trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,2,1.0,0.0,1.3846153846153846,0.0,1.0,1.3846153846153846,0.0
2,2,land plants,1,0,3,1.0,0.0,0.75,0.0,1.0,0.75,0.0
3,3,heterotrophic microbes,1,1,5,2.0,1.0,0.782608695652174,0.0,2.0,0.782608695652174,0.0
4,4,terrestrial fungi,1,1,2,2.0,1.0,1.3846153846153846,18.0,2.0,1.3846153846153846,18.0
5,5,terrestrial microbivores,1,1,3,2.0,1.0,2.5714285714285716,18.0,2.0,2.5714285714285716,18.0
6,6,terrestrial detritivores,1,3,4,2.3333333333333335,2.0,3.0,3.6,2.166666666666667,2.7857142857142856,10.8
7,7,terrestrial detritivores,1,1,3,2.0,1.0,2.5714285714285716,18.0,2.166666666666667,2.7857142857142856,10.8
8,8,mites,1,2,3,2.0,1.0,2.5714285714285716,9.0,2.0,2.103896103896104,9.0
9,9,mites,1,2,5,2.0,1.0,1.6363636363636365,9.0,2.0,2.103896103896104,9.0
10,10,small terrestrial arthropod predators,1,1,5,4.0,3.0,3.6,2.0,3.5,3.15,2.2196078431372546
11,11,small terrestrial arthropod predators,1,7,3,3.5,2.0,3.6,1.0588235294117647,3.5,3.15,2.2196078431372546
12,12,small terrestrial arthropod predators,1,1,6,3.0,2.0,2.25,3.6,3.5,3.15,2.2196078431372546
13,13,large terrestrial arthropod predators,1,13,2,4.0,2.0,3.6,0.8181818181818182,3.993181818181818,4.62,0.9522727272727274
14,14,large terrestrial arthropod predators,1,13,4,4.0,2.0,6.0,0.8181818181818182,3.993181818181818,4.62,0.9522727272727274
15,15,large terrestrial arthropod predators,1,5,2,4.090909090909091,3.0,4.5,0.5625,3.993181818181818,4.62,0.9522727272727274
16,16,large terrestrial arthropod predators,1,4,3,3.875,3.0,6.0,0.5625,3.993181818181818,4.62,0.9522727272727274
17,17,large terrestrial arthropod predators,1,1,2,4.0,3.0,3.0,2.0,3.993181818181818,4.62,0.9522727272727274
18,18,benthic algae,1,0,3,1.0,0.0,1.2857142857142858,0.0,1.0,1.2857142857142858,0.0
19,19,nematodes,1,4,0,2.3333333333333335,1.0,0.0,4.5,2.3333333333333335,0.0,4.5
