trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,2,1.0,0.0,0.5294117647058824,0.0,1.0,0.5294117647058824,0.0
2,2,land plants,1,0,2,1.0,0.0,1.0588235294117647,0.0,1.0,1.0588235294117647,0.0
3,3,heterotrophic microbes,1,2,1,2.5,1.0,0.0,18.0,2.5,0.0,18.0
4,4,terrestrial fungi,1,1,4,2.0,1.0,0.9,18.0,2.0,0.9,18.0
5,5,terrestrial microbivores,1,1,7,3.0,2.0,2.5714285714285716,6.0,3.0,2.5714285714285716,6.0
6,6,terrestrial detritivores,1,1,5,3.0,2.0,2.0,6.0,3.0,2.125,6.0
7,7,terrestrial detritivores,1,1,8,3.0,2.0,2.25,6.0,3.0,2.125,6.0
8,8,mites,1,1,6,2.0,1.0,2.25,18.0,2.0,2.025,13.5
9,9,mites,1,2,4,2.0,1.0,1.8,9.0,2.0,2.025,13.5
10,10,small terrestrial arthropod predators,1,9,5,4.1875,3.0,2.25,1.0588235294117647,4.304924242424242,2.25,0.9138107416879796
11,11,small terrestrial arthropod predators,1,7,5,4.181818181818182,3.0,2.25,0.9,4.304924242424242,2.25,0.9138107416879796
12,12,small terrestrial arthropod predators,1,5,5,4.545454545454545,3.0,2.25,0.782608695652174,4.304924242424242,2.25,0.9138107416879796
13,13,large terrestrial arthropod predators,1,2,4,4.5,3.0,3.6,3.0,4.332773109243697,5.220000000000001,1.161614906832298
14,14,large terrestrial arthropod predators,1,13,4,4.321428571428571,3.0,6.0,0.782608695652174,4.332773109243697,5.220000000000001,1.161614906832298
15,15,large terrestrial arthropod predators,1,13,3,4.321428571428571,3.0,4.5,0.782608695652174,4.332773109243697,5.220000000000001,1.161614906832298
16,16,large terrestrial arthropod predators,1,8,3,4.235294117647059,3.0,6.0,0.6428571428571429,4.332773109243697,5.220000000000001,1.161614906832298
17,17,large terrestrial arthropod predators,1,8,4,4.285714285714286,3.0,6.0,0.6,4.332773109243697,5.220000000000001,1.161614906832298
18,18,benthic algae,1,0,1,1.0,0.0,1.0,0.0,1.0,1.0,0.0
19,19,nematodes,1,1,2,3.0,2.0,1.2857142857142858,6.0,3.0,1.2857142857142858,6.0
