trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,2,1.0,0.0,0.8571428571428571,0.0,1.0,0.8571428571428571,0.0
2,2,land plants,1,0,2,1.0,0.0,1.125,0.0,1.0,1.125,0.0
3,3,heterotrophic microbes,1,2,3,2.5,1.0,0.9473684210526315,18.0,2.5,0.9473684210526315,18.0
4,4,terrestrial fungi,1,1,4,2.0,1.0,0.782608695652174,0.0,2.0,0.782608695652174,0.0
5,5,terrestrial microbivores,1,3,1,2.5,2.0,1.5,3.6,2.5,1.5,3.6
6,6,terrestrial detritivores,1,2,4,2.0,1.0,1.5,9.0,2.166666666666667,1.5681818181818183,6.75
7,7,terrestrial detritivores,1,4,2,2.3333333333333335,1.0,1.6363636363636365,4.5,2.166666666666667,1.5681818181818183,6.75
8,8,mites,1,1,6,2.0,1.0,2.25,18.0,2.0,2.25,18.0
9,9,mites,1,1,4,2.0,1.0,2.25,18.0,2.0,2.25,18.0
10,10,small terrestrial arthropod predators,1,2,3,3.75,3.0,3.6,0.6428571428571429,3.3888888888888893,2.8000000000000003,1.7672268907563025
11,11,small terrestrial arthropod predators,1,1,4,3.0,2.0,1.8,3.6,3.3888888888888893,2.8000000000000003,1.7672268907563025
12,12,small terrestrial arthropod predators,1,8,5,3.416666666666667,2.0,3.0,1.0588235294117647,3.3888888888888893,2.8000000000000003,1.7672268907563025
13,13,large terrestrial arthropod predators,1,11,2,4.125,2.0,3.0,0.6923076923076923,4.156428571428571,4.5,0.8536110401226681
14,14,large terrestrial arthropod predators,1,6,4,4.357142857142858,3.0,6.0,0.5142857142857142,4.156428571428571,4.5,0.8536110401226681
15,15,large terrestrial arthropod predators,1,2,2,3.5,3.0,3.0,2.0,4.156428571428571,4.5,0.8536110401226681
16,16,large terrestrial arthropod predators,1,4,4,4.6,4.0,6.0,0.4186046511627907,4.156428571428571,4.5,0.8536110401226681
17,17,large terrestrial arthropod predators,1,10,2,4.2,3.0,4.5,0.6428571428571429,4.156428571428571,4.5,0.8536110401226681
18,18,benthic algae,1,0,4,1.0,0.0,0.8571428571428571,0.0,1.0,0.8571428571428571,0.0
19,19,nematodes,1,1,1,2.0,1.0,1.5,18.0,2.0,1.5,18.0
