trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,3,1.0,0.0,0.45,0.0,1.0,0.45,0.0
2,2,land plants,1,0,3,1.0,0.0,0.5625,0.0,1.0,0.5625,0.0
3,3,heterotrophic microbes,1,2,5,2.5,1.0,0.5806451612903226,18.0,2.5,0.5806451612903226,18.0
4,4,terrestrial fungi,1,3,4,2.5,1.0,0.6,9.0,2.5,0.6,9.0
5,5,terrestrial microbivores,1,1,1,2.0,1.0,3.6,18.0,2.0,3.6,18.0
6,6,terrestrial detritivores,1,1,2,3.0,2.0,2.25,6.0,2.8,2.25,4.5
7,7,terrestrial detritivores,1,4,2,2.6,2.0,2.25,3.0,2.8,2.25,4.5
8,8,mites,1,5,1,2.875,2.0,3.6,2.5714285714285716,3.1041666666666665,2.442857142857143,2.0357142857142856
9,9,mites,1,1,3,3.333333333333333,3.0,1.2857142857142858,1.5,3.1041666666666665,2.442857142857143,2.0357142857142856
10,10,small terrestrial arthropod predators,1,1,3,5.333333333333334,5.0,2.0,0.6666666666666666,4.6581196581196584,2.628205128205128,0.8909528723770209
11,11,small terrestrial arthropod predators,1,1,2,4.333333333333334,4.0,1.3846153846153846,0.9473684210526315,4.6581196581196584,2.628205128205128,0.8909528723770209
12,12,small terrestrial arthropod predators,1,5,4,4.3076923076923075,2.0,4.5,1.0588235294117647,4.6581196581196584,2.628205128205128,0.8909528723770209
13,13,large terrestrial arthropod predators,1,1,1,4.0,3.0,3.6,0.6206896551724138,4.677083333333334,5.640000000000001,0.5551824654474382
14,14,large terrestrial arthropod predators,1,3,1,4.333333333333334,3.0,6.0,0.47368421052631576,4.677083333333334,5.640000000000001,0.5551824654474382
15,15,large terrestrial arthropod predators,1,2,1,4.0,3.0,6.0,0.46153846153846156,4.677083333333334,5.640000000000001,0.5551824654474382
16,16,large terrestrial arthropod predators,1,12,3,4.71875,2.0,9.0,0.72,4.677083333333334,5.640000000000001,0.5551824654474382
17,17,large terrestrial arthropod predators,1,1,1,6.333333333333333,6.0,3.6,0.5,4.677083333333334,5.640000000000001,0.5551824654474382
18,18,benthic algae,1,0,4,1.0,0.0,0.5806451612903226,0.0,1.0,0.5806451612903226,0.0
19,19,nematodes,1,4,3,2.6,2.0,0.9,3.0,2.6,0.9,3.0
