trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,2,1.0,0.0,1.8,0.0,1.0,1.8,0.0
2,2,land plants,1,0,2,1.0,0.0,0.8571428571428571,0.0,1.0,0.8571428571428571,0.0
3,3,heterotrophic microbes,1,1,4,2.0,1.0,0.6666666666666666,0.0,2.0,0.6666666666666666,0.0
4,4,terrestrial fungi,1,2,1,2.0,1.0,3.6,9.0,2.0,3.6,9.0
5,5,terrestrial microbivores,1,3,2,2.6666666666666665,2.0,9.0,2.5714285714285716,2.6666666666666665,9.0,2.5714285714285716
6,6,terrestrial detritivores,1,1,3,2.0,1.0,6.0,18.0,2.0,4.125,18.0
7,7,terrestrial detritivores,1,1,4,2.0,1.0,2.25,18.0,2.0,4.125,18.0
8,8,mites,1,2,3,2.5,2.0,3.6,3.0,2.75,4.8,3.3
9,9,mites,1,1,1,3.0,2.0,6.0,3.6,2.75,4.8,3.3
10,10,small terrestrial arthropod predators,1,1,3,2.0,2.0,3.6,6.0,2.8333333333333335,6.2,3.5454545454545454
11,11,small terrestrial arthropod predators,1,2,2,3.0,2.0,9.0,3.0,2.8333333333333335,6.2,3.5454545454545454
12,12,small terrestrial arthropod predators,1,1,3,3.5,3.0,6.0,1.6363636363636365,2.8333333333333335,6.2,3.5454545454545454
13,13,large terrestrial arthropod predators,1,1,2,2.0,3.0,4.5,3.0,3.361904761904762,11.7,1.6843361344537815
14,14,large terrestrial arthropod predators,1,2,2,2.0,2.0,9.0,3.0,3.361904761904762,11.7,1.6843361344537815
15,15,large terrestrial arthropod predators,1,1,2,4.5,4.0,9.0,1.0588235294117647,3.361904761904762,11.7,1.6843361344537815
16,16,large terrestrial arthropod predators,1,9,1,4.142857142857142,3.0,18.0,0.6428571428571429,3.361904761904762,11.7,1.6843361344537815
17,17,large terrestrial arthropod predators,1,13,2,4.166666666666666,3.0,18.0,0.72,3.361904761904762,11.7,1.6843361344537815
18,18,benthic algae,1,0,2,1.0,0.0,1.6363636363636365,0.0,1.0,1.6363636363636365,0.0
19,19,nematodes,1,2,2,2.0,1.0,1.6363636363636365,9.0,2.0,1.6363636363636365,9.0
