trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,2,1.0,0.0,0.8571428571428571,0.0,1.0,0.8571428571428571,0.0
2,2,land plants,1,0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
3,3,heterotrophic microbes,1,2,4,2.5,1.0,1.2857142857142858,18.0,2.5,1.2857142857142858,18.0
4,4,terrestrial fungi,1,1,4,2.0,1.0,1.3846153846153846,0.0,2.0,1.3846153846153846,0.0
5,5,terrestrial microbivores,1,2,3,2.5,2.0,2.5714285714285716,4.5,2.5,2.5714285714285716,4.5
6,6,terrestrial detritivores,1,4,1,2.3333333333333335,1.0,18.0,4.5,2.166666666666667,10.285714285714286,6.75
7,7,terrestrial detritivores,1,2,1,2.0,1.0,2.5714285714285716,9.0,2.166666666666667,10.285714285714286,6.75
8,8,mites,1,1,5,2.0,1.0,3.6,18.0,2.0,3.085714285714286,18.0
9,9,mites,1,1,5,2.0,1.0,2.5714285714285716,18.0,2.0,3.085714285714286,18.0
10,10,small terrestrial arthropod predators,1,1,4,2.0,1.0,3.6,0.0,3.0277777777777772,6.2,0.8144796380090499
11,11,small terrestrial arthropod predators,1,6,2,3.833333333333333,3.0,9.0,1.0588235294117647,3.0277777777777772,6.2,0.8144796380090499
12,12,small terrestrial arthropod predators,1,4,3,3.25,3.0,6.0,1.3846153846153846,3.0277777777777772,6.2,0.8144796380090499
13,13,large terrestrial arthropod predators,1,2,2,3.333333333333333,3.0,9.0,2.0,3.3666666666666663,5.4,2.802097902097902
14,14,large terrestrial arthropod predators,1,2,1,3.0,2.0,18.0,4.5,3.3666666666666663,5.4,2.802097902097902
15,15,large terrestrial arthropod predators,1,1,0,2.0,2.0,0.0,6.0,3.3666666666666663,5.4,2.802097902097902
16,16,large terrestrial arthropod predators,1,4,0,4.5,4.0,0.0,0.6923076923076923,3.3666666666666663,5.4,2.802097902097902
17,17,large terrestrial arthropod predators,1,9,1,4.0,2.0,0.0,0.8181818181818182,3.3666666666666663,5.4,2.802097902097902
18,18,benthic algae,1,0,4,1.0,0.0,1.0588235294117647,0.0,1.0,1.0588235294117647,0.0
19,19,nematodes,1,1,1,3.0,2.0,3.6,6.0,3.0,3.6,6.0
