trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,2,1.0,0.0,0.6428571428571429,0.0,1.0,0.6428571428571429,0.0
2,2,land plants,1,0,1,1.0,0.0,0.5294117647058824,0.0,1.0,0.5294117647058824,0.0
3,3,heterotrophic microbes,1,2,3,2.5,1.0,0.8571428571428571,18.0,2.5,0.8571428571428571,18.0
4,4,terrestrial fungi,1,1,2,2.0,1.0,0.782608695652174,18.0,2.0,0.782608695652174,18.0
5,5,terrestrial microbivores,1,1,4,3.0,2.0,1.3846153846153846,6.0,3.0,1.3846153846153846,6.0
6,6,terrestrial detritivores,1,1,4,2.0,1.0,1.3846153846153846,18.0,2.25,1.1923076923076923,10.5
7,7,terrestrial detritivores,1,4,2,2.5,2.0,1.0,3.0,2.25,1.1923076923076923,10.5
8,8,mites,1,2,3,3.0,2.0,2.5714285714285716,3.0,2.5,1.978021978021978,10.5
9,9,mites,1,1,4,2.0,1.0,1.3846153846153846,18.0,2.5,1.978021978021978,10.5
10,10,small terrestrial arthropod predators,1,6,4,4.083333333333334,3.0,1.5,0.8571428571428571,4.435185185185186,1.4000000000000001,0.7292626728110599
11,11,small terrestrial arthropod predators,1,3,4,5.0,5.0,1.5,0.5806451612903226,4.435185185185186,1.4000000000000001,0.7292626728110599
12,12,small terrestrial arthropod predators,1,5,3,4.222222222222222,4.0,1.2,0.75,4.435185185185186,1.4000000000000001,0.7292626728110599
13,13,large terrestrial arthropod predators,1,1,2,4.333333333333334,4.0,2.5714285714285716,0.42857142857142855,4.592956349206349,2.6785714285714284,0.5078433179723503
14,14,large terrestrial arthropod predators,1,4,3,4.555555555555555,3.0,3.0,0.45,4.592956349206349,2.6785714285714284,0.5078433179723503
15,15,large terrestrial arthropod predators,1,13,3,4.59375,3.0,2.5714285714285716,0.72,4.592956349206349,2.6785714285714284,0.5078433179723503
16,16,large terrestrial arthropod predators,1,3,2,4.857142857142858,4.0,2.25,0.36,4.592956349206349,2.6785714285714284,0.5078433179723503
17,17,large terrestrial arthropod predators,1,7,2,4.625,3.0,3.0,0.5806451612903226,4.592956349206349,2.6785714285714284,0.5078433179723503
18,18,benthic algae,1,0,4,1.0,0.0,0.75,0.0,1.0,0.75,0.0
19,19,nematodes,1,1,3,2.0,1.0,1.0588235294117647,18.0,2.0,1.0588235294117647,18.0
