trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,3,1.0,0.0,0.6206896551724138,0.0,1.0,0.6206896551724138,0.0
2,2,land plants,1,0,2,1.0,0.0,1.2,0.0,1.0,1.2,0.0
3,3,heterotrophic microbes,1,1,5,2.0,1.0,1.0,18.0,2.0,1.0,18.0
4,4,terrestrial fungi,1,1,5,2.0,1.0,1.0,18.0,2.0,1.0,18.0
5,5,terrestrial microbivores,1,1,3,3.0,2.0,2.25,6.0,3.0,2.25,6.0
6,6,terrestrial detritivores,1,4,2,2.5,1.0,1.6363636363636365,4.5,2.75,1.9431818181818183,5.25
7,7,terrestrial detritivores,1,1,3,3.0,2.0,2.25,6.0,2.75,1.9431818181818183,5.25
8,8,mites,1,5,2,2.857142857142857,2.0,2.0,2.5714285714285716,2.928571428571429,2.0,3.5357142857142856
9,9,mites,1,2,2,3.0,2.0,2.0,4.5,2.928571428571429,2.0,3.5357142857142856
10,10,small terrestrial arthropod predators,1,8,4,3.8,3.0,3.6,0.9,3.1666666666666665,2.7238095238095235,0.6
11,11,small terrestrial arthropod predators,1,1,5,2.0,1.0,2.0,0.0,3.1666666666666665,2.7238095238095235,0.6
12,12,small terrestrial arthropod predators,1,6,2,3.7,2.0,2.5714285714285716,0.9,3.1666666666666665,2.7238095238095235,0.6
13,13,large terrestrial arthropod predators,1,11,1,4.05,2.0,0.0,0.75,3.543333333333334,4.32,3.9220879120879117
14,14,large terrestrial arthropod predators,1,1,3,2.0,1.0,9.0,0.0,3.543333333333334,4.32,3.9220879120879117
15,15,large terrestrial arthropod predators,1,2,2,4.333333333333334,4.0,9.0,0.5142857142857142,3.543333333333334,4.32,3.9220879120879117
16,16,large terrestrial arthropod predators,1,2,0,5.333333333333334,5.0,0.0,0.34615384615384615,3.543333333333334,4.32,3.9220879120879117
17,17,large terrestrial arthropod predators,1,1,1,2.0,1.0,3.6,18.0,3.543333333333334,4.32,3.9220879120879117
18,18,benthic algae,1,0,3,1.0,0.0,1.125,0.0,1.0,1.125,0.0
19,19,nematodes,1,4,3,2.5,2.0,1.8,3.0,2.5,1.8,3.0
