trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,2,1.0,0.0,0.6666666666666666,0.0,1.0,0.6666666666666666,0.0
2,2,land plants,1,0,4,1.0,0.0,0.72,0.0,1.0,0.72,0.0
3,3,heterotrophic microbes,1,1,4,2.0,1.0,0.9473684210526315,0.0,2.0,0.9473684210526315,0.0
4,4,terrestrial fungi,1,3,5,2.5,1.0,0.9,9.0,2.5,0.9,9.0
5,5,terrestrial microbivores,1,1,2,3.0,2.0,1.6363636363636365,3.6,3.0,1.6363636363636365,3.6
6,6,terrestrial detritivores,1,2,4,2.0,1.0,2.25,9.0,2.5,2.025,6.0
7,7,terrestrial detritivores,1,2,4,3.0,2.0,1.8,3.0,2.5,2.025,6.0
8,8,mites,1,1,4,2.0,1.0,1.3846153846153846,18.0,2.333333333333333,1.8173076923076923,11.25
9,9,mites,1,2,4,2.6666666666666665,2.0,2.25,4.5,2.333333333333333,1.8173076923076923,11.25
10,10,small terrestrial arthropod predators,1,6,4,4.0,3.0,2.5714285714285716,0.9,3.9444444444444446,3.607142857142857,0.9103896103896103
11,11,small terrestrial arthropod predators,1,1,1,4.333333333333334,4.0,6.0,0.5454545454545454,3.9444444444444446,3.607142857142857,0.9103896103896103
12,12,small terrestrial arthropod predators,1,3,4,3.5,3.0,2.25,1.2857142857142858,3.9444444444444446,3.607142857142857,0.9103896103896103
13,13,large terrestrial arthropod predators,1,13,2,4.3,3.0,18.0,0.72,4.039545454545454,11.1,1.7264615384615383
14,14,large terrestrial arthropod predators,1,5,2,4.090909090909091,3.0,9.0,0.72,4.039545454545454,11.1,1.7264615384615383
15,15,large terrestrial arthropod predators,1,3,2,4.125,3.0,4.5,0.6923076923076923,4.039545454545454,11.1,1.7264615384615383
16,16,large terrestrial arthropod predators,1,5,2,4.181818181818182,4.0,18.0,0.5,4.039545454545454,11.1,1.7264615384615383
17,17,large terrestrial arthropod predators,1,2,2,3.5,2.0,6.0,6.0,4.039545454545454,11.1,1.7264615384615383
18,18,benthic algae,1,0,1,1.0,0.0,0.782608695652174,0.0,1.0,0.782608695652174,0.0
19,19,nematodes,1,4,1,2.5,2.0,1.2,3.0,2.5,1.2,3.0
