trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,2,1.0,0.0,2.25,0.0,1.0,2.25,0.0
2,2,land plants,1,0,2,1.0,0.0,0.47368421052631576,0.0,1.0,0.47368421052631576,0.0
3,3,heterotrophic microbes,1,1,2,2.0,1.0,3.0,0.0,2.0,3.0,0.0
4,4,terrestrial fungi,1,1,4,2.0,1.0,0.6923076923076923,18.0,2.0,0.6923076923076923,18.0
5,5,terrestrial microbivores,1,2,3,2.5,2.0,3.6,4.5,2.5,3.6,4.5
6,6,terrestrial detritivores,1,1,2,2.0,1.0,9.0,18.0,2.25,9.0,11.25
7,7,terrestrial detritivores,1,2,2,2.5,2.0,9.0,4.5,2.25,9.0,11.25
8,8,mites,1,1,4,3.0,2.0,1.3846153846153846,6.0,3.0,9.692307692307692,4.0
9,9,mites,1,1,1,3.0,2.0,18.0,2.0,3.0,9.692307692307692,4.0
10,10,small terrestrial arthropod predators,1,1,3,5.0,4.0,6.0,1.8,4.388888888888888,4.666666666666667,2.1999999999999997
11,11,small terrestrial arthropod predators,1,1,5,4.0,3.0,2.0,3.0,4.388888888888888,4.666666666666667,2.1999999999999997
12,12,small terrestrial arthropod predators,1,4,4,4.166666666666666,3.0,6.0,1.8,4.388888888888888,4.666666666666667,2.1999999999999997
13,13,large terrestrial arthropod predators,1,5,2,4.0,3.0,18.0,1.2,4.858385093167702,12.6,1.167935222672065
14,14,large terrestrial arthropod predators,1,1,2,6.0,5.0,9.0,1.2,4.858385093167702,12.6,1.167935222672065
15,15,large terrestrial arthropod predators,1,1,1,5.0,4.0,18.0,1.8,4.858385093167702,12.6,1.167935222672065
16,16,large terrestrial arthropod predators,1,13,1,4.434782608695652,3.0,0.0,0.6923076923076923,4.858385093167702,12.6,1.167935222672065
17,17,large terrestrial arthropod predators,1,5,1,4.857142857142858,3.0,18.0,0.9473684210526315,4.858385093167702,12.6,1.167935222672065
18,18,benthic algae,1,0,2,1.0,0.0,1.3846153846153846,0.0,1.0,1.3846153846153846,0.0
19,19,nematodes,1,4,1,2.3333333333333335,1.0,6.0,4.5,2.3333333333333335,6.0,4.5
