trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,3,1.0,0.0,0.72,0.0,1.0,0.72,0.0
2,2,land plants,1,0,3,1.0,0.0,1.2,0.0,1.0,1.2,0.0
3,3,heterotrophic microbes,1,1,5,2.0,1.0,1.0,0.0,2.0,1.0,0.0
4,4,terrestrial fungi,1,1,5,2.0,1.0,0.9473684210526315,18.0,2.0,0.9473684210526315,18.0
5,5,terrestrial microbivores,1,2,5,2.0,1.0,2.5714285714285716,9.0,2.0,2.5714285714285716,9.0
6,6,terrestrial detritivores,1,2,4,2.5,1.0,3.0,9.0,2.416666666666667,2.4,6.75
7,7,terrestrial detritivores,1,4,4,2.3333333333333335,1.0,1.8,4.5,2.416666666666667,2.4,6.75
8,8,mites,1,3,3,2.3333333333333335,2.0,2.5714285714285716,3.6,2.5833333333333335,2.7857142857142856,3.085714285714286
9,9,mites,1,5,6,2.8333333333333335,2.0,3.0,2.5714285714285716,2.5833333333333335,2.7857142857142856,3.085714285714286
10,10,small terrestrial arthropod predators,1,3,3,3.5,3.0,2.25,1.0,2.8333333333333335,2.35,1.0
11,11,small terrestrial arthropod predators,1,1,3,3.0,2.0,1.8,2.0,2.8333333333333335,2.35,1.0
12,12,small terrestrial arthropod predators,1,1,5,2.0,1.0,3.0,0.0,2.8333333333333335,2.35,1.0
13,13,large terrestrial arthropod predators,1,13,4,3.8,2.0,3.6,0.75,3.744355005159959,3.3685714285714283,0.6494505494505495
14,14,large terrestrial arthropod predators,1,2,3,3.666666666666667,3.0,3.6,0.46153846153846156,3.744355005159959,3.3685714285714283,0.6494505494505495
15,15,large terrestrial arthropod predators,1,13,3,3.8,2.0,2.5714285714285716,0.75,3.744355005159959,3.3685714285714283,0.6494505494505495
16,16,large terrestrial arthropod predators,1,8,2,3.8235294117647056,2.0,2.5714285714285716,0.6428571428571429,3.744355005159959,3.3685714285714283,0.6494505494505495
17,17,large terrestrial arthropod predators,1,9,5,3.6315789473684212,2.0,4.5,0.6428571428571429,3.744355005159959,3.3685714285714283,0.6494505494505495
18,18,benthic algae,1,0,5,1.0,0.0,0.9473684210526315,0.0,1.0,0.9473684210526315,0.0
19,19,nematodes,1,4,1,2.3333333333333335,2.0,1.3846153846153846,3.0,2.3333333333333335,1.3846153846153846,3.0
