trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,1,1.0,0.0,0.8571428571428571,0.0,1.0,0.8571428571428571,0.0
2,2,land plants,1,0,1,1.0,0.0,0.8181818181818182,0.0,1.0,0.8181818181818182,0.0
3,3,heterotrophic microbes,1,1,4,2.0,1.0,0.8571428571428571,0.0,2.0,0.8571428571428571,0.0
4,4,terrestrial fungi,1,1,2,2.0,1.0,0.8571428571428571,0.0,2.0,0.8571428571428571,0.0
5,5,terrestrial microbivores,1,1,2,2.0,1.0,1.3846153846153846,18.0,2.0,1.3846153846153846,18.0
6,6,terrestrial detritivores,1,2,5,2.0,1.0,1.5,9.0,2.0,1.4423076923076923,13.5
7,7,terrestrial detritivores,1,1,2,2.0,1.0,1.3846153846153846,18.0,2.0,1.4423076923076923,13.5
8,8,mites,1,3,4,2.5,2.0,1.6363636363636365,3.6,2.25,1.5681818181818183,10.8
9,9,mites,1,1,3,2.0,1.0,1.5,18.0,2.25,1.5681818181818183,10.8
10,10,small terrestrial arthropod predators,1,9,2,3.666666666666667,2.0,18.0,1.0,3.628787878787879,7.5,0.9666666666666667
11,11,small terrestrial arthropod predators,1,7,5,3.583333333333333,2.0,2.25,1.0,3.628787878787879,7.5,0.9666666666666667
12,12,small terrestrial arthropod predators,1,6,5,3.6363636363636367,3.0,2.25,0.9,3.628787878787879,7.5,0.9666666666666667
13,13,large terrestrial arthropod predators,1,1,1,3.0,2.0,3.0,3.6,4.04961038961039,4.2,1.1467580823431889
14,14,large terrestrial arthropod predators,1,4,1,4.090909090909091,3.0,6.0,0.5454545454545454,4.04961038961039,4.2,1.1467580823431889
15,15,large terrestrial arthropod predators,1,1,1,5.0,4.0,6.0,0.3829787234042553,4.04961038961039,4.2,1.1467580823431889
16,16,large terrestrial arthropod predators,1,5,2,4.357142857142858,3.0,6.0,0.5625,4.04961038961039,4.2,1.1467580823431889
17,17,large terrestrial arthropod predators,1,3,0,3.8,3.0,0.0,0.6428571428571429,4.04961038961039,4.2,1.1467580823431889
18,18,benthic algae,1,0,3,1.0,0.0,0.8181818181818182,0.0,1.0,0.8181818181818182,0.0
19,19,nematodes,1,2,4,2.0,1.0,1.3846153846153846,9.0,2.0,1.3846153846153846,9.0
