trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,2,1.0,0.0,0.5142857142857142,0.0,1.0,0.5142857142857142,0.0
2,2,land plants,1,0,2,1.0,0.0,0.782608695652174,0.0,1.0,0.782608695652174,0.0
3,3,heterotrophic microbes,1,1,4,2.0,1.0,0.8571428571428571,18.0,2.0,0.8571428571428571,18.0
4,4,terrestrial fungi,1,1,2,2.0,1.0,1.0,18.0,2.0,1.0,18.0
5,5,terrestrial microbivores,1,2,4,3.0,2.0,2.25,4.5,3.0,2.25,4.5
6,6,terrestrial detritivores,1,1,4,2.0,1.0,3.0,18.0,2.5,2.625,12.0
7,7,terrestrial detritivores,1,1,2,3.0,2.0,2.25,6.0,2.5,2.625,12.0
8,8,mites,1,2,5,2.5,2.0,1.6363636363636365,4.5,2.75,1.8181818181818183,3.5357142857142856
9,9,mites,1,3,3,3.0,2.0,2.0,2.5714285714285716,2.75,1.8181818181818183,3.5357142857142856
10,10,small terrestrial arthropod predators,1,2,3,3.333333333333333,3.0,2.5714285714285716,2.0,3.5833333333333335,2.380952380952381,1.6736596736596736
11,11,small terrestrial arthropod predators,1,2,3,3.75,3.0,2.5714285714285716,1.3846153846153846,3.5833333333333335,2.380952380952381,1.6736596736596736
12,12,small terrestrial arthropod predators,1,2,2,3.666666666666667,3.0,2.0,1.6363636363636365,3.5833333333333335,2.380952380952381,1.6736596736596736
13,13,large terrestrial arthropod predators,1,5,3,4.416666666666666,4.0,3.6,0.5,4.471415251415252,3.66,0.578959634959635
14,14,large terrestrial arthropod predators,1,13,3,4.392857142857142,3.0,3.0,0.72,4.471415251415252,3.66,0.578959634959635
15,15,large terrestrial arthropod predators,1,5,5,4.538461538461538,3.0,4.5,0.4864864864864865,4.471415251415252,3.66,0.578959634959635
16,16,large terrestrial arthropod predators,1,10,4,4.409090909090909,3.0,3.6,0.6428571428571429,4.471415251415252,3.66,0.578959634959635
17,17,large terrestrial arthropod predators,1,7,4,4.6,3.0,3.6,0.5454545454545454,4.471415251415252,3.66,0.578959634959635
18,18,benthic algae,1,0,1,1.0,0.0,1.5,0.0,1.0,1.5,0.0
19,19,nematodes,1,1,2,2.0,1.0,1.2,18.0,2.0,1.2,18.0
