trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,2,1.0,0.0,0.6071428571428571,0.0,1.0,0.6071428571428571,0.0
2,2,land plants,1,0,3,1.0,0.0,0.9444444444444444,0.0,1.0,0.9444444444444444,0.0
3,3,heterotrophic microbes,1,1,5,2.0,1.0,0.85,17.0,2.0,0.85,17.0
4,4,terrestrial fungi,1,1,4,2.0,1.0,1.0625,0.0,2.0,1.0625,0.0
5,5,terrestrial microbivores,1,1,5,3.0,2.0,2.4285714285714284,5.666666666666667,3.0,2.4285714285714284,5.666666666666667
6,6,terrestrial detritivores,1,4,3,2.3333333333333335,1.0,3.4,4.25,2.416666666666667,2.7625,3.825
7,7,terrestrial detritivores,1,3,1,2.5,2.0,2.125,3.4,2.416666666666667,2.7625,3.825
8,8,mites,1,1,2,2.0,1.0,1.8888888888888888,17.0,2.4,2.1587301587301586,9.714285714285714
9,9,mites,1,5,5,2.8,2.0,2.4285714285714284,2.4285714285714284,2.4,2.1587301587301586,9.714285714285714
10,10,small terrestrial arthropod predators,1,2,2,3.5,3.0,2.8333333333333335,1.1333333333333333,3.6,2.698412698412698,1.385185185185185
11,11,small terrestrial arthropod predators,1,2,2,3.5,3.0,2.4285714285714284,1.1333333333333333,3.6,2.698412698412698,1.385185185185185
12,12,small terrestrial arthropod predators,1,3,3,3.8,3.0,2.8333333333333335,1.8888888888888888,3.6,2.698412698412698,1.385185185185185
13,13,large terrestrial arthropod predators,1,1,3,4.0,3.0,5.666666666666667,0.40476190476190477,4.0125,4.958333333333334,0.6068420307550743
14,14;16,large terrestrial arthropod predators,2,12,3,4.0,2.0,4.25,0.7391304347826086,4.0125,4.958333333333334,0.6068420307550743
15,15,large terrestrial arthropod predators,1,8,3,4.05,2.0,5.666666666666667,0.6538461538461539,4.0125,4.958333333333334,0.6068420307550743
17,17,large terrestrial arthropod predators,1,7,2,4.0,2.0,4.25,0.6296296296296297,4.0125,4.958333333333334,0.6068420307550743
18,18,benthic algae,1,0,3,1.0,0.0,1.0625,0.0,1.0,1.0625,0.0
19,19,nematodes,1,2,2,2.5,2.0,1.1333333333333333,4.25,2.5,1.1333333333333333,4.25
