trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,2,1.0,0.0,1.5,0.0,1.0,1.5,0.0
2,2,land plants,1,0,1,1.0,0.0,0.8181818181818182,0.0,1.0,0.8181818181818182,0.0
3,3,heterotrophic microbes,1,1,2,2.0,1.0,1.3846153846153846,0.0,2.0,1.3846153846153846,0.0
4,4,terrestrial fungi,1,1,4,2.0,1.0,1.0588235294117647,0.0,2.0,1.0588235294117647,0.0
5,5,terrestrial microbivores,1,3,6,2.0,1.0,3.0,6.0,2.0,3.0,6.0
6,6,terrestrial detritivores,1,3,5,2.0,1.0,3.6,6.0,2.0,3.6,12.0
7,7,terrestrial detritivores,1,1,3,2.0,1.0,3.6,18.0,2.0,3.6,12.0
8,8,mites,1,2,3,3.0,2.0,2.0,4.5,2.5,2.2857142857142856,11.25
9,9,mites,1,1,5,2.0,1.0,2.5714285714285716,18.0,2.5,2.2857142857142856,11.25
10,10,small terrestrial arthropod predators,1,6,3,3.666666666666667,2.0,3.0,0.9473684210526315,3.555555555555556,2.857142857142857,3.0657894736842106
11,11,small terrestrial arthropod predators,1,1,3,3.0,2.0,2.5714285714285716,6.0,3.555555555555556,2.857142857142857,3.0657894736842106
12,12,small terrestrial arthropod predators,1,1,4,4.0,3.0,3.0,2.25,3.555555555555556,2.857142857142857,3.0657894736842106
13,13,large terrestrial arthropod predators,1,6,3,4.0,4.0,6.0,0.5454545454545454,3.8,5.040000000000001,1.0238766233766234
14,14,large terrestrial arthropod predators,1,7,3,3.833333333333333,4.0,6.0,0.5625,3.8,5.040000000000001,1.0238766233766234
15,15,large terrestrial arthropod predators,1,13,2,4.083333333333334,3.0,3.6,0.72,3.8,5.040000000000001,1.0238766233766234
16,16,large terrestrial arthropod predators,1,13,4,4.083333333333334,3.0,6.0,0.72,3.8,5.040000000000001,1.0238766233766234
17,17,large terrestrial arthropod predators,1,1,3,3.0,2.0,3.6,2.5714285714285716,3.8,5.040000000000001,1.0238766233766234
18,18,benthic algae,1,0,3,1.0,0.0,1.0588235294117647,0.0,1.0,1.0588235294117647,0.0
19,19,nematodes,1,1,2,2.0,1.0,1.2857142857142858,18.0,2.0,1.2857142857142858,18.0
