trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,1,1.0,0.0,3.6,0.0,1.0,3.6,0.0
2,2,land plants,1,0,1,1.0,0.0,0.5,0.0,1.0,0.5,0.0
3,3,heterotrophic microbes,1,1,2,2.0,1.0,1.0588235294117647,0.0,2.0,1.0588235294117647,0.0
4,4,terrestrial fungi,1,1,4,2.0,1.0,0.782608695652174,18.0,2.0,0.782608695652174,18.0
5,5,terrestrial microbivores,1,3,3,2.5,2.0,1.8,3.6,2.5,1.8,3.6
6,6,terrestrial detritivores,1,1,2,2.0,1.0,9.0,18.0,2.5,9.0,12.0
7,7,terrestrial detritivores,1,1,2,3.0,2.0,9.0,6.0,2.5,9.0,12.0
8,8,mites,1,1,2,2.0,1.0,9.0,18.0,2.5,4.5,12.0
9,9,mites,1,1,0,3.0,2.0,0.0,6.0,2.5,4.5,12.0
10,10,small terrestrial arthropod predators,1,3,1,3.333333333333333,3.0,18.0,1.5,3.6111111111111107,12.0,2.1
11,11,small terrestrial arthropod predators,1,1,1,3.5,3.0,18.0,1.8,3.6111111111111107,12.0,2.1
12,12,small terrestrial arthropod predators,1,1,0,4.0,3.0,0.0,3.0,3.6111111111111107,12.0,2.1
13,13,large terrestrial arthropod predators,1,2,1,3.666666666666667,3.0,18.0,1.6363636363636365,4.3,6.12,1.212794466403162
14,14,large terrestrial arthropod predators,1,1,0,5.5,5.0,0.0,0.782608695652174,4.3,6.12,1.212794466403162
15,15,large terrestrial arthropod predators,1,1,1,3.5,3.0,3.6,1.8,4.3,6.12,1.212794466403162
16,16,large terrestrial arthropod predators,1,8,1,4.333333333333334,3.0,0.0,0.72,4.3,6.12,1.212794466403162
17,17,large terrestrial arthropod predators,1,1,2,4.5,4.0,9.0,1.125,4.3,6.12,1.212794466403162
18,18,benthic algae,1,0,2,1.0,0.0,0.9473684210526315,0.0,1.0,0.9473684210526315,0.0
19,19,nematodes,1,1,2,3.0,2.0,4.5,6.0,3.0,4.5,6.0
