trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,2,1.0,0.0,1.0,0.0,1.0,1.0,0.0
2,2,land plants,1,0,3,1.0,0.0,1.0,0.0,1.0,1.0,0.0
3,3,heterotrophic microbes,1,1,4,2.0,1.0,1.2857142857142858,0.0,2.0,1.2857142857142858,0.0
4,4,terrestrial fungi,1,3,4,2.5,1.0,1.2857142857142858,9.0,2.5,1.2857142857142858,9.0
5,5,terrestrial microbivores,1,3,3,2.6666666666666665,2.0,2.5714285714285716,2.5714285714285716,2.6666666666666665,2.5714285714285716,2.5714285714285716
6,6,terrestrial detritivores,1,1,3,2.0,1.0,2.0,18.0,2.25,2.2857142857142856,10.5
7,7,terrestrial detritivores,1,4,3,2.5,2.0,2.5714285714285716,3.0,2.25,2.2857142857142856,10.5
8,8,mites,1,5,4,2.6,2.0,3.0,2.5714285714285716,2.3,2.7857142857142856,10.285714285714286
9,9,mites,1,1,3,2.0,1.0,2.5714285714285716,18.0,2.3,2.7857142857142856,10.285714285714286
10,10,small terrestrial arthropod predators,1,1,5,2.0,1.0,2.25,0.0,3.047930283224401,2.9499999999999997,0.6491228070175438
11,11,small terrestrial arthropod predators,1,9,4,3.5555555555555554,2.0,3.6,1.0,3.047930283224401,2.9499999999999997,0.6491228070175438
12,12,small terrestrial arthropod predators,1,8,3,3.5882352941176467,2.0,3.0,0.9473684210526315,3.047930283224401,2.9499999999999997,0.6491228070175438
13,13,large terrestrial arthropod predators,1,1,1,4.0,3.0,18.0,0.43902439024390244,3.357777777777778,10.5,5.16637630662021
14,14,large terrestrial arthropod predators,1,13,2,3.888888888888889,2.0,18.0,0.75,3.357777777777778,10.5,5.16637630662021
15,15,large terrestrial arthropod predators,1,4,2,3.9,3.0,6.0,0.6428571428571429,3.357777777777778,10.5,5.16637630662021
16,16,large terrestrial arthropod predators,1,1,2,3.0,2.0,4.5,6.0,3.357777777777778,10.5,5.16637630662021
17,17,large terrestrial arthropod predators,1,1,1,2.0,1.0,6.0,18.0,3.357777777777778,10.5,5.16637630662021
18,18,benthic algae,1,0,5,1.0,0.0,1.0,0.0,1.0,1.0,0.0
19,19,nematodes,1,1,3,2.0,1.0,1.8,18.0,2.0,1.8,18.0
