trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,2,1.0,0.0,0.5294117647058824,0.0,1.0,0.5294117647058824,0.0
2,2,land plants,1,0,3,1.0,0.0,0.8571428571428571,0.0,1.0,0.8571428571428571,0.0
3,3,heterotrophic microbes,1,1,6,2.0,1.0,0.8181818181818182,0.0,2.0,0.8181818181818182,0.0
4,4,terrestrial fungi,1,1,6,2.0,1.0,0.782608695652174,18.0,2.0,0.782608695652174,18.0
5,5,terrestrial microbivores,1,1,4,3.0,2.0,1.8,6.0,3.0,1.8,6.0
6,6,terrestrial detritivores,1,3,3,2.5,2.0,2.5714285714285716,3.6,2.416666666666667,2.5714285714285716,4.05
7,7,terrestrial detritivores,1,4,3,2.3333333333333335,1.0,2.5714285714285716,4.5,2.416666666666667,2.5714285714285716,4.05
8,8,mites,1,5,3,2.8,2.0,3.6,2.5714285714285716,2.8,2.442857142857143,2.5714285714285716
9,9,mites,1,5,3,2.8,2.0,1.2857142857142858,2.5714285714285716,2.8,2.442857142857143,2.5714285714285716
10,10,small terrestrial arthropod predators,1,1,5,3.333333333333333,3.0,2.0,1.2857142857142858,3.73015873015873,2.380952380952381,1.0892857142857142
11,11,small terrestrial arthropod predators,1,3,5,3.857142857142857,3.0,2.5714285714285716,1.125,3.73015873015873,2.380952380952381,1.0892857142857142
12,12,small terrestrial arthropod predators,1,6,2,4.0,3.0,2.5714285714285716,0.8571428571428571,3.73015873015873,2.380952380952381,1.0892857142857142
13,13,large terrestrial arthropod predators,1,7,3,4.095238095238095,3.0,4.5,0.5806451612903226,4.124175824175825,4.234285714285715,0.6212572373862697
14,14,large terrestrial arthropod predators,1,10,3,4.115384615384615,2.0,4.5,0.6666666666666666,4.124175824175825,4.234285714285715,0.6212572373862697
15,15,large terrestrial arthropod predators,1,10,2,4.076923076923077,2.0,3.6,0.6666666666666666,4.124175824175825,4.234285714285715,0.6212572373862697
16,16,large terrestrial arthropod predators,1,3,3,4.0,3.0,6.0,0.5,4.124175824175825,4.234285714285715,0.6212572373862697
17,17,large terrestrial arthropod predators,1,1,2,4.333333333333334,4.0,2.5714285714285716,0.6923076923076923,4.124175824175825,4.234285714285715,0.6212572373862697
18,18,benthic algae,1,0,4,1.0,0.0,0.8571428571428571,0.0,1.0,0.8571428571428571,0.0
19,19,nematodes,1,3,2,2.5,2.0,0.9,3.6,2.5,0.9,3.6
