trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,1,1.0,0.0,2.0,0.0,1.0,2.0,0.0
2,2,land plants,1,0,1,1.0,0.0,2.0,0.0,1.0,2.0,0.0
3,3,heterotrophic microbes,1,1,3,2.0,1.0,1.3846153846153846,0.0,2.0,1.3846153846153846,0.0
4,4,terrestrial fungi,1,1,3,2.0,1.0,0.8181818181818182,0.0,2.0,0.8181818181818182,0.0
5,5,terrestrial microbivores,1,3,2,2.0,1.0,4.5,6.0,2.0,4.5,6.0
6,6,terrestrial detritivores,1,1,4,2.0,1.0,1.3846153846153846,18.0,2.0,2.4923076923076923,18.0
7,7,terrestrial detritivores,1,1,1,2.0,1.0,3.6,18.0,2.0,2.4923076923076923,18.0
8,8,mites,1,1,4,2.0,1.0,1.3846153846153846,18.0,2.0,2.9423076923076925,10.8
9,9,mites,1,3,4,2.0,2.0,4.5,3.6,2.0,2.9423076923076925,10.8
10,10,small terrestrial arthropod predators,1,9,3,3.6923076923076925,2.0,9.0,1.0,3.4159544159544155,8.0,1.3833333333333335
11,11,small terrestrial arthropod predators,1,7,2,3.5555555555555554,3.0,9.0,0.9,3.4159544159544155,8.0,1.3833333333333335
12,12,small terrestrial arthropod predators,1,2,3,3.0,2.0,6.0,2.25,3.4159544159544155,8.0,1.3833333333333335
13,13,large terrestrial arthropod predators,1,11,1,4.277777777777778,3.0,0.0,0.6428571428571429,4.455555555555556,6.814285714285714,1.4176088617265088
14,14,large terrestrial arthropod predators,1,2,2,3.0,2.0,2.5714285714285716,3.0,4.455555555555556,6.814285714285714,1.4176088617265088
15,15,large terrestrial arthropod predators,1,1,2,4.0,3.0,4.5,1.6363636363636365,4.455555555555556,6.814285714285714,1.4176088617265088
16,16,large terrestrial arthropod predators,1,1,2,5.0,4.0,9.0,1.0588235294117647,4.455555555555556,6.814285714285714,1.4176088617265088
17,17,large terrestrial arthropod predators,1,1,1,6.0,5.0,18.0,0.75,4.455555555555556,6.814285714285714,1.4176088617265088
18,18,benthic algae,1,0,3,1.0,0.0,0.72,0.0,1.0,0.72,0.0
19,19,nematodes,1,1,4,2.0,1.0,3.0,18.0,2.0,3.0,18.0
