trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,2,1.0,0.0,1.3846153846153846,0.0,1.0,1.3846153846153846,0.0
2,2,land plants,1,0,1,1.0,0.0,18.0,0.0,1.0,18.0,0.0
3,3,heterotrophic microbes,1,2,3,2.5,1.0,1.8,18.0,2.5,1.8,18.0
4,4,terrestrial fungi,1,1,4,2.0,1.0,1.6363636363636365,0.0,2.0,1.6363636363636365,0.0
5,5,terrestrial microbivores,1,3,2,2.5,2.0,4.5,3.6,2.5,4.5,3.6
6,6,terrestrial detritivores,1,1,0,2.0,1.0,0.0,18.0,2.166666666666667,1.8,11.25
7,7,terrestrial detritivores,1,4,3,2.3333333333333335,1.0,3.6,4.5,2.166666666666667,1.8,11.25
8,8,mites,1,1,2,2.0,1.0,4.5,18.0,2.0,4.5,18.0
9,9,mites,1,1,4,2.0,1.0,4.5,18.0,2.0,4.5,18.0
10,10,small terrestrial arthropod predators,1,1,4,2.0,1.0,6.0,0.0,2.3333333333333335,8.666666666666666,2.0
11,11,small terrestrial arthropod predators,1,1,1,3.0,2.0,18.0,6.0,2.3333333333333335,8.666666666666666,2.0
12,12,small terrestrial arthropod predators,1,1,3,2.0,1.0,2.0,0.0,2.3333333333333335,8.666666666666666,2.0
13,13,large terrestrial arthropod predators,1,1,3,2.0,1.0,3.6,18.0,3.2022222222222227,5.220000000000001,4.424538619275461
14,14,large terrestrial arthropod predators,1,6,2,3.5,3.0,9.0,0.8571428571428571,3.2022222222222227,5.220000000000001,4.424538619275461
15,15,large terrestrial arthropod predators,1,2,2,3.0,2.0,4.5,1.5,3.2022222222222227,5.220000000000001,4.424538619275461
16,16,large terrestrial arthropod predators,1,12,1,3.7333333333333334,2.0,0.0,0.9473684210526315,3.2022222222222227,5.220000000000001,4.424538619275461
17,17,large terrestrial arthropod predators,1,6,3,3.7777777777777777,3.0,9.0,0.8181818181818182,3.2022222222222227,5.220000000000001,4.424538619275461
18,18,benthic algae,1,0,6,1.0,0.0,1.125,0.0,1.0,1.125,0.0
19,19,nematodes,1,3,0,2.0,1.0,0.0,6.0,2.0,0.0,6.0
