trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,3,1.0,0.0,0.5625,0.0,1.0,0.5625,0.0
2,2,land plants,1,0,2,1.0,0.0,4.5,0.0,1.0,4.5,0.0
3,3,heterotrophic microbes,1,2,6,2.5,1.0,0.8571428571428571,18.0,2.5,0.8571428571428571,18.0
4,4,terrestrial fungi,1,2,4,2.5,1.0,0.782608695652174,18.0,2.5,0.782608695652174,18.0
5,5,terrestrial microbivores,1,1,3,2.0,1.0,1.8,18.0,2.0,1.8,18.0
6,6,terrestrial detritivores,1,4,1,2.5,1.0,1.2,4.5,2.75,1.725,5.25
7,7,terrestrial detritivores,1,1,1,3.0,2.0,2.25,6.0,2.75,1.725,5.25
8,8,mites,1,1,2,3.0,2.0,1.2857142857142858,6.0,2.928571428571429,9.642857142857142,4.285714285714286
9,9,mites,1,5,1,2.857142857142857,2.0,18.0,2.5714285714285716,2.928571428571429,9.642857142857142,4.285714285714286
10,10,small terrestrial arthropod predators,1,3,2,3.25,2.0,2.0,1.6363636363636365,4.051587301587301,3.6666666666666665,1.0854545454545454
11,11,small terrestrial arthropod predators,1,2,2,4.333333333333334,4.0,4.5,0.72,4.051587301587301,3.6666666666666665,1.0854545454545454
12,12,small terrestrial arthropod predators,1,4,3,4.571428571428571,3.0,4.5,0.9,4.051587301587301,3.6666666666666665,1.0854545454545454
13,13,large terrestrial arthropod predators,1,1,2,2.0,1.0,6.0,0.0,3.514285714285714,4.8,3.979765395894428
14,14,large terrestrial arthropod predators,1,5,0,3.571428571428571,3.0,0.0,0.8181818181818182,3.514285714285714,4.8,3.979765395894428
15,15,large terrestrial arthropod predators,1,1,0,5.0,5.0,0.0,0.5,3.514285714285714,4.8,3.979765395894428
16,16,large terrestrial arthropod predators,1,1,0,5.0,4.0,0.0,0.5806451612903226,3.514285714285714,4.8,3.979765395894428
17,17,large terrestrial arthropod predators,1,1,1,2.0,1.0,18.0,18.0,3.514285714285714,4.8,3.979765395894428
18,18,benthic algae,1,0,4,1.0,0.0,0.9,0.0,1.0,0.9,0.0
19,19,nematodes,1,4,1,2.5,2.0,6.0,3.0,2.5,6.0,3.0
