trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,1,1.0,0.0,0.5,0.0,1.0,0.5,0.0
2,2,land plants,1,0,3,1.0,0.0,0.782608695652174,0.0,1.0,0.782608695652174,0.0
3,3,heterotrophic microbes,1,1,5,2.0,1.0,0.8181818181818182,18.0,2.0,0.8181818181818182,18.0
4,4,terrestrial fungi,1,1,4,2.0,1.0,0.9473684210526315,18.0,2.0,0.9473684210526315,18.0
5,5,terrestrial microbivores,1,2,4,3.0,2.0,2.0,3.0,3.0,2.0,3.0
6,6,terrestrial detritivores,1,1,4,3.0,2.0,2.25,6.0,3.0,2.625,6.0
7,7,terrestrial detritivores,1,1,4,3.0,2.0,3.0,6.0,3.0,2.625,6.0
8,8,mites,1,1,3,3.0,2.0,1.8,6.0,2.928571428571429,2.025,4.285714285714286
9,9,mites,1,5,4,2.857142857142857,2.0,2.25,2.5714285714285716,2.928571428571429,2.025,4.285714285714286
10,10,small terrestrial arthropod predators,1,2,3,3.6,3.0,2.5714285714285716,1.3846153846153846,3.8111111111111113,2.9142857142857146,1.7472527472527473
11,11,small terrestrial arthropod predators,1,6,3,3.833333333333333,3.0,3.6,0.8571428571428571,3.8111111111111113,2.9142857142857146,1.7472527472527473
12,12,small terrestrial arthropod predators,1,1,3,4.0,3.0,2.5714285714285716,3.0,3.8111111111111113,2.9142857142857146,1.7472527472527473
13,13,large terrestrial arthropod predators,1,9,3,4.363636363636363,3.0,9.0,0.6206896551724138,4.2727272727272725,7.5,0.7309950738916257
14,14,large terrestrial arthropod predators,1,2,3,4.833333333333334,4.0,4.5,0.5142857142857142,4.2727272727272725,7.5,0.7309950738916257
15,15,large terrestrial arthropod predators,1,9,2,4.3,3.0,9.0,0.6,4.2727272727272725,7.5,0.7309950738916257
16,16,large terrestrial arthropod predators,1,13,3,4.366666666666667,3.0,9.0,0.72,4.2727272727272725,7.5,0.7309950738916257
17,17,large terrestrial arthropod predators,1,2,3,3.5,3.0,6.0,1.2,4.2727272727272725,7.5,0.7309950738916257
18,18,benthic algae,1,0,2,1.0,0.0,1.0,0.0,1.0,1.0,0.0
19,19,nematodes,1,4,3,2.5,2.0,1.3846153846153846,3.0,2.5,1.3846153846153846,3.0
