trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,2,1.0,0.0,0.5862068965517241,0.0,1.0,0.5862068965517241,0.0
2,2,land plants,1,0,2,1.0,0.0,0.5483870967741935,0.0,1.0,0.5483870967741935,0.0
3,3,heterotrophic microbes,1,1,4,2.0,1.0,0.7391304347826086,0.0,2.0,0.7391304347826086,0.0
4,4,terrestrial fungi,1,3,4,2.5,1.0,0.7391304347826086,8.5,2.5,0.7391304347826086,8.5
5,5;9,terrestrial microbivores,2,1,5,2.0,1.0,1.5454545454545454,17.0,2.0,1.5454545454545454,17.0
6,6,terrestrial detritivores,1,4,5,2.5,2.0,1.4166666666666667,2.8333333333333335,2.75,1.481060606060606,3.1166666666666667
7,7,terrestrial detritivores,1,1,5,3.0,2.0,1.5454545454545454,3.4,2.75,1.481060606060606,3.1166666666666667
8,8,mites,1,1,4,3.5,3.0,1.3076923076923077,1.7,3.5,1.3076923076923077,1.7
10,10,small terrestrial arthropod predators,1,1,4,4.666666666666666,4.0,1.7,0.53125,4.2671957671957665,1.554040404040404,0.7679924242424242
11,11,small terrestrial arthropod predators,1,4,3,3.857142857142857,3.0,1.4166666666666667,0.7727272727272727,4.2671957671957665,1.554040404040404,0.7679924242424242
12,12,small terrestrial arthropod predators,1,8,4,4.277777777777778,2.0,1.5454545454545454,1.0,4.2671957671957665,1.554040404040404,0.7679924242424242
13,13,large terrestrial arthropod predators,1,6,4,4.384615384615385,3.0,4.25,0.5862068965517241,4.321912324234906,3.2300000000000004,0.5820875331564987
14,14,large terrestrial arthropod predators,1,2,2,4.333333333333334,4.0,2.8333333333333335,0.4358974358974359,4.321912324234906,3.2300000000000004,0.5820875331564987
15,15,large terrestrial arthropod predators,1,3,2,4.0,3.0,2.8333333333333335,0.5,4.321912324234906,3.2300000000000004,0.5820875331564987
16,16,large terrestrial arthropod predators,1,10,3,4.4399999999999995,3.0,3.4,0.68,4.321912324234906,3.2300000000000004,0.5820875331564987
17,17,large terrestrial arthropod predators,1,12,3,4.451612903225806,3.0,2.8333333333333335,0.7083333333333334,4.321912324234906,3.2300000000000004,0.5820875331564987
18,18,benthic algae,1,0,1,1.0,0.0,0.8095238095238095,0.0,1.0,0.8095238095238095,0.0
19,19,nematodes,1,3,3,2.6666666666666665,2.0,1.0,3.4,2.6666666666666665,1.0,3.4
