trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,2,1.0,0.0,0.5294117647058824,0.0,1.0,0.5294117647058824,0.0
2,2,land plants,1,0,1,1.0,0.0,0.5625,0.0,1.0,0.5625,0.0
3,3,heterotrophic microbes,1,2,3,2.5,1.0,0.8571428571428571,18.0,2.5,0.8571428571428571,18.0
4,4,terrestrial fungi,1,3,3,2.5,1.0,0.9,9.0,2.5,0.9,9.0
5,5,terrestrial microbivores,1,1,5,2.0,1.0,1.6363636363636365,18.0,2.0,1.6363636363636365,18.0
6,6,terrestrial detritivores,1,1,3,2.0,1.0,1.6363636363636365,18.0,2.5,1.8181818181818183,10.8
7,7,terrestrial detritivores,1,1,7,3.0,2.0,2.0,3.6,2.5,1.8181818181818183,10.8
8,8,mites,1,2,5,3.5,3.0,1.5,1.6363636363636365,3.25,1.5,3.8181818181818183
9,9,mites,1,1,5,3.0,2.0,1.5,6.0,3.25,1.5,3.8181818181818183
10,10,small terrestrial arthropod predators,1,5,6,3.9,3.0,2.25,1.0588235294117647,4.088888888888889,2.5,0.8098377281947262
11,11,small terrestrial arthropod predators,1,4,5,4.2,3.0,2.25,0.75,4.088888888888889,2.5,0.8098377281947262
12,12,small terrestrial arthropod predators,1,3,4,4.166666666666666,4.0,3.0,0.6206896551724138,4.088888888888889,2.5,0.8098377281947262
13,13,large terrestrial arthropod predators,1,12,4,4.517241379310345,3.0,3.6,0.6666666666666666,4.561364942528735,3.96,0.625586241715274
14,14,large terrestrial arthropod predators,1,13,4,4.53125,3.0,3.6,0.6923076923076923,4.561364942528735,3.96,0.625586241715274
15,15,large terrestrial arthropod predators,1,9,4,4.625,3.0,3.6,0.5806451612903226,4.561364942528735,3.96,0.625586241715274
16,16,large terrestrial arthropod predators,1,11,5,4.6,3.0,4.5,0.6428571428571429,4.561364942528735,3.96,0.625586241715274
17,17,large terrestrial arthropod predators,1,6,4,4.533333333333333,3.0,4.5,0.5454545454545454,4.561364942528735,3.96,0.625586241715274
18,18,benthic algae,1,0,3,1.0,0.0,0.782608695652174,0.0,1.0,0.782608695652174,0.0
19,19,nematodes,1,2,3,2.6666666666666665,2.0,1.2,3.0,2.6666666666666665,1.2,3.0
