trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,1,1.0,0.0,1.0588235294117647,0.0,1.0,1.0588235294117647,0.0
2,2,land plants,1,0,3,1.0,0.0,0.8181818181818182,0.0,1.0,0.8181818181818182,0.0
3,3,heterotrophic microbes,1,1,5,2.0,1.0,0.9473684210526315,0.0,2.0,0.9473684210526315,0.0
4,4,terrestrial fungi,1,1,2,2.0,1.0,1.0,18.0,2.0,1.0,18.0
5,5,terrestrial microbivores,1,1,4,2.0,1.0,1.8,18.0,2.0,1.8,18.0
6,6,terrestrial detritivores,1,4,5,2.3333333333333335,2.0,2.0,3.0,2.666666666666667,1.75,4.5
7,7,terrestrial detritivores,1,1,1,3.0,2.0,1.5,6.0,2.666666666666667,1.75,4.5
8,8,mites,1,4,4,2.0,1.0,2.25,4.5,2.0,2.025,6.75
9,9,mites,1,2,4,2.0,1.0,1.8,9.0,2.0,2.025,6.75
10,10,small terrestrial arthropod predators,1,4,5,3.2,2.0,2.5714285714285716,1.2857142857142858,3.6745098039215685,3.057142857142857,0.9688013136288999
11,11,small terrestrial arthropod predators,1,2,5,4.0,3.0,3.6,0.6206896551724138,3.6745098039215685,3.057142857142857,0.9688013136288999
12,12,small terrestrial arthropod predators,1,9,5,3.8235294117647056,2.0,3.0,1.0,3.6745098039215685,3.057142857142857,0.9688013136288999
13,13,large terrestrial arthropod predators,1,1,3,2.0,1.0,4.5,0.0,3.607575757575758,6.3,0.5238095238095238
14,14,large terrestrial arthropod predators,1,9,1,4.045454545454545,2.0,6.0,0.6666666666666666,3.607575757575758,6.3,0.5238095238095238
15,15,large terrestrial arthropod predators,1,3,3,4.125,3.0,6.0,0.6666666666666666,3.607575757575758,6.3,0.5238095238095238
16,16,large terrestrial arthropod predators,1,9,2,3.958333333333333,2.0,6.0,0.6428571428571429,3.607575757575758,6.3,0.5238095238095238
17,17,large terrestrial arthropod predators,1,10,3,3.909090909090909,3.0,9.0,0.6428571428571429,3.607575757575758,6.3,0.5238095238095238
18,18,benthic algae,1,0,3,1.0,0.0,1.0,0.0,1.0,1.0,0.0
19,19,nematodes,1,1,3,2.0,1.0,1.3846153846153846,18.0,2.0,1.3846153846153846,18.0
