trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,3,1.0,0.0,0.5,0.0,1.0,0.5,0.0
2,2,land plants,1,0,3,1.0,0.0,0.5,0.0,1.0,0.5,0.0
3,3,heterotrophic microbes,1,2,6,2.5,1.0,0.782608695652174,18.0,2.5,0.782608695652174,18.0
4,4,terrestrial fungi,1,1,5,2.0,1.0,0.72,18.0,2.0,0.72,18.0
5,5,terrestrial microbivores,1,3,4,2.6666666666666665,2.0,1.6363636363636365,2.5714285714285716,2.6666666666666665,1.6363636363636365,2.5714285714285716
6,6,terrestrial detritivores,1,3,3,2.3333333333333335,2.0,6.0,3.6,2.416666666666667,7.5,3.3
7,7,terrestrial detritivores,1,4,2,2.5,2.0,9.0,3.0,2.416666666666667,7.5,3.3
8,8,mites,1,5,1,2.8,2.0,18.0,2.5714285714285716,2.65,18.0,2.7857142857142856
9,9,mites,1,4,1,2.5,2.0,18.0,3.0,2.65,18.0,2.7857142857142856
10,10,small terrestrial arthropod predators,1,1,5,3.666666666666667,3.0,2.5714285714285716,1.3846153846153846,4.084444444444444,3.857142857142857,1.0948717948717948
11,11,small terrestrial arthropod predators,1,1,2,4.666666666666666,4.0,9.0,0.9,4.084444444444444,3.857142857142857,1.0948717948717948
12,12,small terrestrial arthropod predators,1,9,1,3.92,2.0,0.0,1.0,4.084444444444444,3.857142857142857,1.0948717948717948
13,13,large terrestrial arthropod predators,1,1,0,3.333333333333333,3.0,0.0,1.8,4.599999999999999,8.4,1.0980451127819548
14,14,large terrestrial arthropod predators,1,9,1,4.666666666666666,3.0,0.0,0.9473684210526315,4.599999999999999,8.4,1.0980451127819548
15,15,large terrestrial arthropod predators,1,1,1,5.666666666666666,5.0,18.0,0.6428571428571429,4.599999999999999,8.4,1.0980451127819548
16,16,large terrestrial arthropod predators,1,1,3,4.666666666666666,4.0,6.0,0.9,4.599999999999999,8.4,1.0980451127819548
17,17,large terrestrial arthropod predators,1,3,1,4.666666666666666,3.0,18.0,1.2,4.599999999999999,8.4,1.0980451127819548
18,18,benthic algae,1,0,5,1.0,0.0,0.72,0.0,1.0,0.72,0.0
19,19,nematodes,1,1,2,3.0,2.0,9.0,6.0,3.0,9.0,6.0
