trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,1,1.0,0.0,0.5454545454545454,0.0,1.0,0.5454545454545454,0.0
2,2,land plants,1,0,3,1.0,0.0,0.9473684210526315,0.0,1.0,0.9473684210526315,0.0
3,3,heterotrophic microbes,1,1,5,2.0,1.0,0.9473684210526315,0.0,2.0,0.9473684210526315,0.0
4,4,terrestrial fungi,1,1,5,2.0,1.0,0.9,18.0,2.0,0.9,18.0
5,5,terrestrial microbivores,1,2,2,2.5,2.0,2.0,4.5,2.5,2.0,4.5
6,6,terrestrial detritivores,1,3,2,2.5,2.0,2.0,3.6,2.75,2.0,4.8
7,7,terrestrial detritivores,1,1,4,3.0,2.0,2.0,6.0,2.75,2.0,4.8
8,8,mites,1,5,4,2.5,2.0,2.25,2.5714285714285716,2.416666666666667,1.125,2.7857142857142856
9,9,mites,1,4,0,2.3333333333333335,2.0,0.0,3.0,2.416666666666667,1.125,2.7857142857142856
10,10,small terrestrial arthropod predators,1,6,3,4.153846153846153,3.0,3.0,0.8571428571428571,3.662393162393162,2.6666666666666665,1.2597402597402596
11,11,small terrestrial arthropod predators,1,2,2,3.5,3.0,2.0,1.6363636363636365,3.662393162393162,2.6666666666666665,1.2597402597402596
12,12,small terrestrial arthropod predators,1,1,4,3.333333333333333,3.0,3.0,1.2857142857142858,3.662393162393162,2.6666666666666665,1.2597402597402596
13,13,large terrestrial arthropod predators,1,4,2,4.166666666666666,3.0,4.5,0.6206896551724138,3.775,3.0342857142857143,0.4796537330619127
14,14,large terrestrial arthropod predators,1,7,2,4.375,3.0,4.5,0.6923076923076923,3.775,3.0342857142857143,0.4796537330619127
15,15,large terrestrial arthropod predators,1,1,1,4.333333333333334,4.0,3.6,0.4186046511627907,3.775,3.0342857142857143,0.4796537330619127
16,16,large terrestrial arthropod predators,1,9,1,4.0,3.0,0.0,0.6666666666666666,3.775,3.0342857142857143,0.4796537330619127
17,17,large terrestrial arthropod predators,1,1,3,2.0,1.0,2.5714285714285716,0.0,3.775,3.0342857142857143,0.4796537330619127
18,18,benthic algae,1,0,4,1.0,0.0,1.0588235294117647,0.0,1.0,1.0588235294117647,0.0
19,19,nematodes,1,2,2,2.0,1.0,1.2,9.0,2.0,1.2,9.0
