trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,3,1.0,0.0,0.8181818181818182,0.0,1.0,0.8181818181818182,0.0
2,2,land plants,1,0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
3,3,heterotrophic microbes,1,2,2,2.5,1.0,1.5,18.0,2.5,1.5,18.0
4,4,terrestrial fungi,1,1,5,2.0,1.0,0.9,0.0,2.0,0.9,0.0
5,5,terrestrial microbivores,1,1,4,2.0,1.0,1.6363636363636365,18.0,2.0,1.6363636363636365,18.0
6,6,terrestrial detritivores,1,1,3,2.0,1.0,1.6363636363636365,18.0,2.166666666666667,2.3181818181818183,11.25
7,7,terrestrial detritivores,1,4,4,2.3333333333333335,1.0,3.0,4.5,2.166666666666667,2.3181818181818183,11.25
8,8,mites,1,1,2,2.0,1.0,4.5,18.0,2.0,3.15,13.5
9,9,mites,1,2,4,2.0,1.0,1.8,9.0,2.0,3.15,13.5
10,10,small terrestrial arthropod predators,1,6,4,4.0,2.0,2.0,1.3846153846153846,3.944444444444444,1.9333333333333333,1.2615384615384615
11,11,small terrestrial arthropod predators,1,4,3,3.833333333333333,3.0,1.8,1.2,3.944444444444444,1.9333333333333333,1.2615384615384615
12,12,small terrestrial arthropod predators,1,4,3,4.0,3.0,2.0,1.2,3.944444444444444,1.9333333333333333,1.2615384615384615
13,13,large terrestrial arthropod predators,1,5,1,3.571428571428571,3.0,6.0,0.5806451612903226,3.623174603174603,6.0,0.9391442778820057
14,14,large terrestrial arthropod predators,1,12,3,3.9444444444444446,2.0,9.0,0.782608695652174,3.623174603174603,6.0,0.9391442778820057
15,15,large terrestrial arthropod predators,1,3,1,4.0,3.0,6.0,0.5142857142857142,3.623174603174603,6.0,0.9391442778820057
16,16,large terrestrial arthropod predators,1,3,2,3.6,3.0,4.5,0.8181818181818182,3.623174603174603,6.0,0.9391442778820057
17,17,large terrestrial arthropod predators,1,1,2,3.0,2.0,4.5,2.0,3.623174603174603,6.0,0.9391442778820057
18,18,benthic algae,1,0,3,1.0,0.0,0.9,0.0,1.0,0.9,0.0
19,19,nematodes,1,1,2,2.0,1.0,1.2857142857142858,18.0,2.0,1.2857142857142858,18.0
