trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,2,1.0,0.0,1.0588235294117647,0.0,1.0,1.0588235294117647,0.0
2,2,land plants,1,0,3,1.0,0.0,0.72,0.0,1.0,0.72,0.0
3,3,heterotrophic microbes,1,1,3,2.0,1.0,1.2,0.0,2.0,1.2,0.0
4,4,terrestrial fungi,1,3,3,2.5,1.0,1.2,9.0,2.5,1.2,9.0
5,5,terrestrial microbivores,1,2,1,3.0,2.0,6.0,3.0,3.0,6.0,3.0
6,6,terrestrial detritivores,1,1,3,2.0,1.0,2.5714285714285716,18.0,2.25,2.5714285714285716,10.5
7,7,terrestrial detritivores,1,4,5,2.5,2.0,2.5714285714285716,3.0,2.25,2.5714285714285716,10.5
8,8,mites,1,2,2,2.0,1.0,4.5,9.0,2.0,6.75,13.5
9,9,mites,1,1,2,2.0,1.0,9.0,18.0,2.0,6.75,13.5
10,10,small terrestrial arthropod predators,1,2,1,3.833333333333333,3.0,6.0,1.2,3.5992063492063493,5.5,1.323076923076923
11,11,small terrestrial arthropod predators,1,3,3,3.7142857142857144,3.0,4.5,1.3846153846153846,3.5992063492063493,5.5,1.323076923076923
12,12,small terrestrial arthropod predators,1,2,3,3.25,3.0,6.0,1.3846153846153846,3.5992063492063493,5.5,1.323076923076923
13,13,large terrestrial arthropod predators,1,1,2,3.0,2.0,9.0,6.0,3.603030303030303,11.4,2.4099999999999997
14,14,large terrestrial arthropod predators,1,5,2,4.181818181818182,3.0,18.0,0.5,3.603030303030303,11.4,2.4099999999999997
15,15,large terrestrial arthropod predators,1,13,2,4.0,2.0,18.0,0.75,3.603030303030303,11.4,2.4099999999999997
16,16,large terrestrial arthropod predators,1,1,1,3.0,2.0,6.0,3.6,3.603030303030303,11.4,2.4099999999999997
17,17,large terrestrial arthropod predators,1,2,1,3.833333333333333,3.0,6.0,1.2,3.603030303030303,11.4,2.4099999999999997
18,18,benthic algae,1,0,4,1.0,0.0,0.8571428571428571,0.0,1.0,0.8571428571428571,0.0
19,19,nematodes,1,1,1,2.0,1.0,2.5714285714285716,18.0,2.0,2.5714285714285716,18.0
