SLN_ID,Detritus,S,interactions,L_D,C,Basal,Top,Herbiv,Carniv,meanInDegree,stdInDegree,mean_longest_chain,mean_NTP,max_NTP,mean_NTP_norm,TrOmniv,q_inCoherence,mean_path_len,std_path_len,Modularity
107,1,36.0,83.0,2.3055555555555554,0.06587301587301587,0.22857142857142856,0.2222222222222222,0.5185185185185185,0.37037037037037035,3.074074074074074,2.448326365969618,1.25,2.2505106005106006,4.384615384615385,0.5132743474848738,0.37037037037037035,0.5887120200362737,1.5675675675675675,0.6817560574972393,0.0
108,1,36.0,89.0,2.4722222222222223,0.07063492063492063,0.22857142857142856,0.2777777777777778,0.5925925925925926,0.2962962962962963,3.2962962962962963,4.470543030299002,1.0277777777777777,2.1330853174603175,3.8,0.5613382414369257,0.25925925925925924,0.5800534299111104,1.5472972972972974,0.7127073939425639,0.0
109,1,36.0,57.0,1.5833333333333333,0.04523809523809524,0.22857142857142856,0.3333333333333333,0.5185185185185185,0.3333333333333333,2.111111111111111,1.6012815380508716,1.0833333333333333,2.058641975308642,3.5,0.5881834215167548,0.1111111111111111,0.6008785480853693,1.3717948717948718,0.5371636515483792,0.0
11,1,36.0,47.0,1.3055555555555556,0.0373015873015873,0.22857142857142856,0.3611111111111111,0.5185185185185185,0.4444444444444444,1.7407407407407407,1.1959094573584703,1.25,1.942901234567901,4.0,0.4857253086419753,0.07407407407407407,0.5046635563438144,1.6282051282051282,0.8544607832447491,0.0
110,1,36.0,88.0,2.4444444444444446,0.06984126984126984,0.22857142857142856,0.1388888888888889,0.5185185185185185,0.4074074074074074,3.259259259259259,4.442734713877448,1.2222222222222223,2.026898819108964,4.444444444444445,0.45605223429951686,0.14814814814814814,0.49837813763222644,1.506578947368421,0.619727674932329,0.0
111,1,36.0,50.0,1.3888888888888888,0.03968253968253968,0.22857142857142856,0.4722222222222222,0.5185185185185185,0.37037037037037035,1.8518518518518519,1.166971877049041,1.0833333333333333,2.0790343915343916,4.428571428571429,0.4694593787335723,0.18518518518518517,0.3992997364301231,1.5128205128205128,0.6788758803142595,0.0
112,1,36.0,92.0,2.5555555555555554,0.07301587301587302,0.22857142857142856,0.3611111111111111,0.5555555555555556,0.2962962962962963,3.4074074074074074,4.088061975099046,1.0277777777777777,2.020980305702528,4.0,0.505245076425632,0.14814814814814814,0.42953866689549397,1.3609022556390977,0.5412995846790033,0.0
113,1,36.0,77.0,2.138888888888889,0.06111111111111111,0.22857142857142856,0.2222222222222222,0.5925925925925926,0.2222222222222222,2.8518518518518516,1.6338652543939076,1.1111111111111112,2.126388888888889,4.4,0.48327020202020204,0.25925925925925924,0.5085025528022697,1.5757575757575757,0.7111029184507631,0.0
114,1,36.0,100.0,2.7777777777777777,0.07936507936507936,0.22857142857142856,0.19444444444444445,0.5555555555555556,0.2962962962962963,3.7037037037037037,4.149279963623112,1.0833333333333333,2.196373456790124,4.111111111111111,0.5342530030030032,0.25925925925925924,0.6362492896594021,1.53125,0.7086338615149114,0.0
115,1,36.0,69.0,1.9166666666666667,0.05476190476190476,0.22857142857142856,0.2222222222222222,0.5925925925925926,0.37037037037037035,2.5555555555555554,2.4389993744808436,1.2222222222222223,2.1637345679012348,4.0,0.5409336419753087,0.14814814814814814,0.49648051419108685,1.5615384615384615,0.6589143779156525,0.0
116,1,36.0,72.0,2.0,0.05714285714285714,0.22857142857142856,0.3055555555555556,0.5555555555555556,0.2222222222222222,2.6666666666666665,3.0,1.1944444444444444,2.0877818035426734,4.2,0.4970909056053984,0.2962962962962963,0.4966630454016924,1.4722222222222223,0.676139859078185,0.0
117,1,36.0,66.0,1.8333333333333333,0.05238095238095238,0.22857142857142856,0.3333333333333333,0.5185185185185185,0.2962962962962963,2.4444444444444446,2.2072142786315223,1.1388888888888888,2.197751322751323,5.0,0.4395502645502646,0.18518518518518517,0.5914071414053639,1.3863636363636365,0.668362524345765,0.0
118,1,36.0,81.0,2.25,0.06428571428571428,0.22857142857142856,0.2777777777777778,0.5185185185185185,0.3333333333333333,3.0,2.1303665267886505,1.1666666666666667,2.2233796296296293,4.0,0.5558449074074073,0.37037037037037035,0.64914741092537,1.5611510791366907,0.7234689772669369,0.0
119,1,36.0,73.0,2.0277777777777777,0.05793650793650794,0.22857142857142856,0.2777777777777778,0.5185185185185185,0.4444444444444444,2.7037037037037037,2.866448013923192,1.1666666666666667,2.0175485008818344,4.333333333333334,0.4655881155881156,0.14814814814814814,0.5033177241651239,1.6428571428571428,0.7001688241579407,0.0
12,1,36.0,87.0,2.4166666666666665,0.06904761904761905,0.22857142857142856,0.2222222222222222,0.5185185185185185,0.2962962962962963,3.2222222222222223,2.5770187506158435,1.1388888888888888,2.085978835978836,3.666666666666667,0.5689033189033188,0.2222222222222222,0.5267763719896149,1.4964028776978417,0.663478981017883,0.0
120,1,36.0,74.0,2.0555555555555554,0.05873015873015873,0.22857142857142856,0.16666666666666666,0.5185185185185185,0.37037037037037035,2.740740740740741,2.71169252557814,1.5277777777777777,2.180112528796739,4.105263157894736,0.5310530518863852,0.25925925925925924,0.5437818154059144,1.6928571428571428,0.8806180675433956,0.0
121,1,36.0,68.0,1.8888888888888888,0.05396825396825397,0.22857142857142856,0.2777777777777778,0.5555555555555556,0.3333333333333333,2.5185185185185186,2.9919169359403925,1.1944444444444444,2.1120607787274452,4.3076923076923075,0.49029982363315694,0.14814814814814814,0.5028544518694905,1.4824561403508771,0.6130217646217918,0.0
122,1,36.0,79.0,2.1944444444444446,0.0626984126984127,0.22857142857142856,0.3333333333333333,0.5925925925925926,0.25925925925925924,2.925925925925926,2.9732904063437595,1.0555555555555556,2.0311507936507933,4.0,0.5077876984126983,0.18518518518518517,0.392755880844595,1.3636363636363635,0.6016380198445204,0.0
123,1,36.0,61.0,1.6944444444444444,0.048412698412698414,0.22857142857142856,0.3055555555555556,0.5185185185185185,0.3333333333333333,2.259259259259259,1.5087588529494287,1.0,2.0357142857142856,4.0,0.5089285714285714,0.18518518518518517,0.3772963222407586,1.3125,0.5178766286787284,0.0
124,1,36.0,91.0,2.5277777777777777,0.07222222222222222,0.22857142857142856,0.19444444444444445,0.5185185185185185,0.3333333333333333,3.3703703703703702,4.068151613430546,1.0277777777777777,2.0162037037037037,3.75,0.5376543209876543,0.14814814814814814,0.4530081550587382,1.4109589041095891,0.4937014716679165,0.0
125,1,36.0,83.0,2.3055555555555554,0.06587301587301587,0.22857142857142856,0.25,0.5555555555555556,0.3333333333333333,3.074074074074074,3.1735193510084465,1.0833333333333333,2.1010159465020575,4.666666666666666,0.4502177028218695,0.2222222222222222,0.46467578617527183,1.5815602836879432,0.7086811530561976,0.0
126,1,36.0,78.0,2.1666666666666665,0.06190476190476191,0.22857142857142856,0.2777777777777778,0.5925925925925926,0.25925925925925924,2.888888888888889,3.4006032647315036,1.1666666666666667,2.118966384863124,4.25,0.49858032585014683,0.2222222222222222,0.57762240170242,1.6620689655172414,0.7566436271746834,0.0
127,1,36.0,68.0,1.8888888888888888,0.05396825396825397,0.22857142857142856,0.19444444444444445,0.5185185185185185,0.37037037037037035,2.5185185185185186,2.2424294924233465,1.2777777777777777,2.2784511784511787,5.0,0.45569023569023576,0.2222222222222222,0.6596445135278397,1.5769230769230769,0.8555053885005913,0.0
128,1,36.0,90.0,2.5,0.07142857142857142,0.22857142857142856,0.1388888888888889,0.5185185185185185,0.3333333333333333,3.3333333333333335,3.971049076658556,1.25,2.2103807505288753,4.125,0.5358498789160909,0.2962962962962963,0.6676623821683415,1.4758620689655173,0.6570426019999859,0.0
129,1,36.0,77.0,2.138888888888889,0.06111111111111111,0.22857142857142856,0.19444444444444445,0.5185185185185185,0.2962962962962963,2.8518518518518516,2.1250104742493665,1.0833333333333333,2.134259259259259,4.0,0.5335648148148148,0.14814814814814814,0.5603061675932199,1.4881889763779528,0.6154897615266901,0.0
13,1,36.0,102.0,2.8333333333333335,0.08095238095238096,0.22857142857142856,0.1111111111111111,0.5555555555555556,0.3333333333333333,3.7777777777777777,4.3175254071082945,1.3055555555555556,2.231274951899952,4.5,0.4958388781999894,0.3333333333333333,0.6663804972385824,1.521978021978022,0.6281257216244465,0.0
130,1,36.0,62.0,1.7222222222222223,0.049206349206349205,0.22857142857142856,0.3888888888888889,0.5555555555555556,0.37037037037037035,2.2962962962962963,1.6364787435413508,1.1944444444444444,2.1666786916786918,4.142857142857142,0.522991408336236,0.18518518518518517,0.6361292641609855,1.5596330275229358,0.712730698980655,0.0
131,1,36.0,79.0,2.1944444444444446,0.0626984126984127,0.22857142857142856,0.3333333333333333,0.5555555555555556,0.25925925925925924,2.925925925925926,2.2001035976644014,1.1388888888888888,2.161594010278221,4.583333333333334,0.47162051133342997,0.25925925925925924,0.5820244981215357,1.6,0.6973743150215662,0.0
132,1,36.0,59.0,1.6388888888888888,0.046825396825396826,0.22857142857142856,0.3333333333333333,0.5185185185185185,0.37037037037037035,2.185185185185185,1.6416932402725835,1.1388888888888888,2.173533950617284,4.111111111111111,0.5286974474474475,0.3333333333333333,0.5552041107029201,1.5742574257425743,0.6833232712774437,0.0
133,1,36.0,74.0,2.0555555555555554,0.05873015873015873,0.22857142857142856,0.3055555555555556,0.5555555555555556,0.25925925925925924,2.740740740740741,3.033056247323844,1.2222222222222223,2.141773504273504,4.153846153846153,0.5156121399176955,0.14814814814814814,0.5132686910966625,1.5886524822695036,0.6662359297449214,0.0
134,1,36.0,74.0,2.0555555555555554,0.05873015873015873,0.22857142857142856,0.19444444444444445,0.5185185185185185,0.4074074074074074,2.740740740740741,2.0679345435369267,1.1666666666666667,2.32533198464571,4.529411764705882,0.5133849836230788,0.2222222222222222,0.6648266162136606,1.6131386861313868,0.6992451306112579,0.0
135,1,36.0,79.0,2.1944444444444446,0.0626984126984127,0.22857142857142856,0.2222222222222222,0.5185185185185185,0.2962962962962963,2.925925925925926,2.585847962779267,1.0833333333333333,2.1425925925925924,4.0,0.5356481481481481,0.14814814814814814,0.5841673455545483,1.4369747899159664,0.6056045510400507,0.0
136,1,36.0,77.0,2.138888888888889,0.06111111111111111,0.22857142857142856,0.05555555555555555,0.5185185185185185,0.37037037037037035,2.8518518518518516,3.3015579504659467,1.25,2.1773148148148147,4.75,0.4583820662768031,0.25925925925925924,0.6185544835524248,1.576271186440678,0.851411895869232,0.0
137,1,36.0,74.0,2.0555555555555554,0.05873015873015873,0.22857142857142856,0.3611111111111111,0.6296296296296297,0.25925925925925924,2.740740740740741,3.99608070096951,1.0555555555555556,2.0862433862433862,4.0,0.5215608465608466,0.07407407407407407,0.4988109433715644,1.4464285714285714,0.6553904786741104,0.0
138,1,36.0,76.0,2.111111111111111,0.06031746031746032,0.22857142857142856,0.2222222222222222,0.5185185185185185,0.3333333333333333,2.814814814814815,2.481268860219537,1.1666666666666667,2.1885624122466227,4.105263157894736,0.5331113568293057,0.2222222222222222,0.5278764470996974,1.6142857142857143,0.7353921704769277,0.0
139,1,36.0,98.0,2.7222222222222223,0.07777777777777778,0.22857142857142856,0.1388888888888889,0.5185185185185185,0.3333333333333333,3.6296296296296298,3.9433307685074492,1.3888888888888888,2.2572449642625076,4.5,0.501609992058335,0.3333333333333333,0.7454583165389672,1.6136363636363635,0.7772746259565176,0.0
14,1,36.0,55.0,1.5277777777777777,0.04365079365079365,0.22857142857142856,0.4722222222222222,0.5555555555555556,0.3333333333333333,2.037037037037037,1.531250908482782,1.1111111111111112,2.124768518518519,4.0,0.5311921296296297,0.18518518518518517,0.6160299819373376,1.3636363636363635,0.5828489672807932,0.0
140,1,36.0,78.0,2.1666666666666665,0.06190476190476191,0.22857142857142856,0.3333333333333333,0.5555555555555556,0.3333333333333333,2.888888888888889,3.0676141234282404,1.0555555555555556,2.115451388888889,4.5,0.4701003086419753,0.14814814814814814,0.5327047316643737,1.391304347826087,0.5571804358902288,0.0
141,1,36.0,71.0,1.9722222222222223,0.05634920634920635,0.22857142857142856,0.3888888888888889,0.5185185185185185,0.4074074074074074,2.6296296296296298,2.1509952642394694,1.3611111111111112,2.200462962962963,5.0,0.4400925925925926,0.18518518518518517,0.5531720612153043,1.816326530612245,0.914273483284138,0.0
142,1,36.0,79.0,2.1944444444444446,0.0626984126984127,0.22857142857142856,0.16666666666666666,0.5555555555555556,0.3333333333333333,2.925925925925926,2.3026059806215877,1.1388888888888888,2.084104938271605,3.9444444444444446,0.5283646322378717,0.14814814814814814,0.6127452995695405,1.4336283185840708,0.6529617440485296,0.0
143,1,36.0,75.0,2.0833333333333335,0.05952380952380952,0.22857142857142856,0.1388888888888889,0.5185185185185185,0.4074074074074074,2.7777777777777777,2.679456508228335,1.1944444444444444,2.404901960784313,5.0,0.4809803921568626,0.2222222222222222,0.8697015063352981,1.676056338028169,0.7583978612525567,0.0
144,1,36.0,76.0,2.111111111111111,0.06031746031746032,0.22857142857142856,0.3333333333333333,0.5555555555555556,0.2962962962962963,2.814814814814815,3.4976589647388763,0.9722222222222222,1.9902186020607076,3.25,0.6123749544802177,0.18518518518518517,0.4167995802810522,1.4473684210526316,0.6393041746043204,0.0
145,1,36.0,71.0,1.9722222222222223,0.05634920634920635,0.22857142857142856,0.4166666666666667,0.5925925925925926,0.3333333333333333,2.6296296296296298,2.51377968785817,1.1388888888888888,2.1841284219001613,4.5,0.4853618715333692,0.2222222222222222,0.690256786472628,1.4741379310344827,0.6109323864468108,0.0
146,1,36.0,79.0,2.1944444444444446,0.0626984126984127,0.22857142857142856,0.16666666666666666,0.5555555555555556,0.2962962962962963,2.925925925925926,2.986198070687696,1.1111111111111112,2.045405982905983,3.583333333333333,0.5708109719737627,0.18518518518518517,0.5301940650572828,1.481203007518797,0.5851897356050882,0.0
147,1,36.0,100.0,2.7777777777777777,0.07936507936507936,0.22857142857142856,0.2222222222222222,0.5185185185185185,0.3333333333333333,3.7037037037037037,3.851221732373874,1.2222222222222223,2.196781517094017,4.222222222222222,0.5202903593117408,0.18518518518518517,0.6430252310381954,1.494047619047619,0.5993711655777527,0.0
148,1,36.0,85.0,2.361111111111111,0.06746031746031746,0.22857142857142856,0.3333333333333333,0.5555555555555556,0.4074074074074074,3.1481481481481484,3.313186981926613,1.2777777777777777,2.3186166581327874,5.0,0.4637233316265575,0.18518518518518517,0.8532230230521782,1.6645962732919255,0.7821772447700233,0.0
149,1,36.0,90.0,2.5,0.07142857142857142,0.22857142857142856,0.25,0.5185185185185185,0.37037037037037035,3.3333333333333335,3.430631249381194,1.0,2.091456049265584,4.0,0.522864012316396,0.18518518518518517,0.5006330632701229,1.3858267716535433,0.5915710062774092,0.0
15,1,36.0,53.0,1.4722222222222223,0.04206349206349207,0.22857142857142856,0.3055555555555556,0.5185185185185185,0.3333333333333333,1.962962962962963,1.5806882989936688,1.1388888888888888,2.1856481481481485,4.166666666666666,0.5245555555555557,0.2962962962962963,0.6574802486574155,1.625,0.7290946079682807,0.0
150,1,36.0,84.0,2.3333333333333335,0.06666666666666667,0.22857142857142856,0.25,0.5555555555555556,0.3333333333333333,3.111111111111111,3.2972404934725157,1.1111111111111112,2.1694885361552028,4.277777777777778,0.5071531642960214,0.2962962962962963,0.5925159558192803,1.5584415584415585,0.6260887300290996,0.0
151,1,36.0,110.0,3.0555555555555554,0.0873015873015873,0.22857142857142856,0.027777777777777776,0.5185185185185185,0.3333333333333333,4.074074074074074,5.283689896027106,1.0555555555555556,2.2046801753444267,4.0,0.5511700438361067,0.3333333333333333,0.7081595344080941,1.391566265060241,0.5254042759229192,0.0
152,1,36.0,98.0,2.7222222222222223,0.07777777777777778,0.22857142857142856,0.19444444444444445,0.5185185185185185,0.25925925925925924,3.6296296296296298,4.625582276428708,0.9444444444444444,2.0864996114996117,4.4,0.4742044571590026,0.2962962962962963,0.5607567600156284,1.31496062992126,0.530061203437939,0.0
153,1,36.0,89.0,2.4722222222222223,0.07063492063492063,0.22857142857142856,0.1388888888888889,0.5185185185185185,0.3333333333333333,3.2962962962962963,2.599035543232481,1.1944444444444444,2.1821078227328226,3.892857142857143,0.5605414590506334,0.2962962962962963,0.6512614194147031,1.5953757225433527,0.6364705576870994,0.0
154,1,36.0,80.0,2.2222222222222223,0.06349206349206349,0.22857142857142856,0.2777777777777778,0.5555555555555556,0.25925925925925924,2.962962962962963,4.061843854529061,1.0833333333333333,2.067430149447693,3.8,0.5440605656441299,0.3333333333333333,0.5123614993160729,1.5971223021582734,0.7294967936120855,0.0
155,1,36.0,66.0,1.8333333333333333,0.05238095238095238,0.22857142857142856,0.25,0.5555555555555556,0.3333333333333333,2.4444444444444446,1.9081471748860568,1.3333333333333333,2.2166893291893293,4.363636363636363,0.507991304605888,0.4074074074074074,0.6953739825055988,1.7651515151515151,0.8636850613880399,0.0
156,1,36.0,80.0,2.2222222222222223,0.06349206349206349,0.22857142857142856,0.3611111111111111,0.5555555555555556,0.2962962962962963,2.962962962962963,2.6235835956170495,1.3055555555555556,2.1525230373914583,4.0,0.5381307593478646,0.25925925925925924,0.5448348892344598,1.6308724832214765,0.7475093173837694,0.0
157,1,36.0,71.0,1.9722222222222223,0.05634920634920635,0.22857142857142856,0.3055555555555556,0.5555555555555556,0.4074074074074074,2.6296296296296298,2.4360773662740955,1.3055555555555556,2.180151149172888,4.0,0.545037787293222,0.18518518518518517,0.5481812459150118,1.6589147286821706,0.8148631406466339,0.0
158,1,36.0,91.0,2.5277777777777777,0.07222222222222222,0.22857142857142856,0.05555555555555555,0.5185185185185185,0.3333333333333333,3.3703703703703702,3.259874326838479,1.1111111111111112,2.151386013342535,4.0,0.5378465033356338,0.2962962962962963,0.5297977162239086,1.4863013698630136,0.6129217913754887,0.0
159,1,36.0,73.0,2.0277777777777777,0.05793650793650794,0.22857142857142856,0.25,0.5555555555555556,0.3333333333333333,2.7037037037037037,2.300749289567921,1.2777777777777777,2.20055765993266,4.3125,0.5102742399843849,0.2222222222222222,0.6179837354615743,1.6805555555555556,0.7813631425453601,0.0
16,1,36.0,60.0,1.6666666666666667,0.047619047619047616,0.22857142857142856,0.3888888888888889,0.5555555555555556,0.37037037037037035,2.2222222222222223,2.2926862533740318,1.1388888888888888,2.23587962962963,4.0,0.5589699074074075,0.2222222222222222,0.5966067866511553,1.5865384615384615,0.7051898721535226,0.0
160,1,36.0,54.0,1.5,0.04285714285714286,0.22857142857142856,0.3888888888888889,0.5185185185185185,0.37037037037037035,2.0,1.941450686788302,1.1388888888888888,2.113888888888889,4.0,0.5284722222222222,0.1111111111111111,0.5107954088336489,1.6404494382022472,0.8152968089101041,0.0
161,1,36.0,75.0,2.0833333333333335,0.05952380952380952,0.22857142857142856,0.3333333333333333,0.5555555555555556,0.3333333333333333,2.7777777777777777,3.4231489476721166,1.1944444444444444,2.253577441077441,5.0,0.45071548821548824,0.2222222222222222,0.8122473131773842,1.4710743801652892,0.6464567550023391,0.0
162,1,36.0,104.0,2.888888888888889,0.08253968253968254,0.22857142857142856,0.1388888888888889,0.5185185185185185,0.3333333333333333,3.8518518518518516,3.6868133384526804,1.1111111111111112,2.2885802469135803,4.333333333333334,0.5281339031339031,0.37037037037037035,0.7619857895434761,1.5056179775280898,0.6036348562458786,0.0
163,1,36.0,79.0,2.1944444444444446,0.0626984126984127,0.22857142857142856,0.16666666666666666,0.5185185185185185,0.2962962962962963,2.925925925925926,3.075035033270427,1.0833333333333333,2.116335978835979,4.071428571428571,0.5198018193632229,0.2962962962962963,0.6488910252367491,1.6204379562043796,0.7289334156362202,0.0
164,1,36.0,77.0,2.138888888888889,0.06111111111111111,0.22857142857142856,0.1388888888888889,0.5185185185185185,0.37037037037037035,2.8518518518518516,2.491581266580966,1.1944444444444444,2.273467164643635,4.666666666666666,0.48717153528077894,0.4074074074074074,0.7332907960369226,1.6058394160583942,0.7210864376021604,0.0
165,1,36.0,87.0,2.4166666666666665,0.06904761904761905,0.22857142857142856,0.16666666666666666,0.5185185185185185,0.37037037037037035,3.2222222222222223,3.4678006035008746,1.2777777777777777,2.3430742611298165,4.8,0.4881404710687118,0.3333333333333333,0.8362725315577619,1.6903225806451614,0.8571149276276364,0.0
166,1,36.0,70.0,1.9444444444444444,0.05555555555555555,0.22857142857142856,0.16666666666666666,0.5925925925925926,0.37037037037037035,2.5925925925925926,3.04149835619095,1.1111111111111112,1.9959766313932978,3.833333333333333,0.5206895560156429,0.14814814814814814,0.4405185823904117,1.462809917355372,0.5483508960822072,0.0
167,1,36.0,61.0,1.6944444444444444,0.048412698412698414,0.22857142857142856,0.3055555555555556,0.5925925925925926,0.37037037037037035,2.259259259259259,2.2970314051734855,1.0833333333333333,2.0890652557319225,4.0,0.5222663139329806,0.18518518518518517,0.4655066484571945,1.542857142857143,0.6508658645422831,0.0
168,1,36.0,85.0,2.361111111111111,0.06746031746031746,0.22857142857142856,0.1111111111111111,0.5185185185185185,0.37037037037037035,3.1481481481481484,3.46081030644674,1.2777777777777777,1.9700254175744374,3.8,0.5184277414669572,0.25925925925925924,0.48537214028033165,1.4705882352941178,0.6317662069982938,0.0
169,1,36.0,57.0,1.5833333333333333,0.04523809523809524,0.22857142857142856,0.4166666666666667,0.5555555555555556,0.37037037037037035,2.111111111111111,1.3959648809042258,1.0555555555555556,2.115755772005772,4.428571428571429,0.477751303356142,0.18518518518518517,0.47371375144962685,1.5,0.6854775839312977,0.0
17,1,36.0,102.0,2.8333333333333335,0.08095238095238096,0.22857142857142856,0.25,0.5555555555555556,0.2222222222222222,3.7777777777777777,3.9157800414902435,1.1388888888888888,2.1235874222387014,4.4,0.4826335050542503,0.3333333333333333,0.5188178694506679,1.5813953488372092,0.7487239246210031,0.0
170,1,36.0,59.0,1.6388888888888888,0.046825396825396826,0.22857142857142856,0.2777777777777778,0.5185185185185185,0.37037037037037035,2.185185185185185,1.8818370124191255,1.25,2.2981237816764133,4.333333333333334,0.5303362573099415,0.2222222222222222,0.6974487038255034,1.6262626262626263,0.8028756808467131,0.0
171,1,36.0,113.0,3.138888888888889,0.08968253968253968,0.22857142857142856,0.1111111111111111,0.5555555555555556,0.2962962962962963,4.185185185185185,5.061445803150876,0.9722222222222222,2.0772243107769426,3.75,0.5539264828738514,0.2962962962962963,0.5281659474460904,1.2857142857142858,0.49656353316142077,0.0
172,1,36.0,63.0,1.75,0.05,0.22857142857142856,0.4166666666666667,0.5555555555555556,0.37037037037037035,2.3333333333333335,1.9999999999999996,1.4444444444444444,2.2311868686868683,4.0,0.5577967171717171,0.2222222222222222,0.6543260160656951,1.7593984962406015,0.8452216487124942,0.0
173,1,36.0,66.0,1.8333333333333333,0.05238095238095238,0.22857142857142856,0.3055555555555556,0.5555555555555556,0.4074074074074074,2.4444444444444446,2.3424729426782047,1.2222222222222223,2.2072368421052633,4.0,0.5518092105263158,0.14814814814814814,0.5250004435390374,1.5272727272727273,0.7130383484815791,0.0
174,1,36.0,62.0,1.7222222222222223,0.049206349206349205,0.22857142857142856,0.25,0.5555555555555556,0.4074074074074074,2.2962962962962963,1.7718919661201527,1.2222222222222223,2.227805010893246,4.5,0.49506778019849906,0.2222222222222222,0.5044575767004184,1.5963302752293578,0.734333485336216,0.0
175,1,36.0,84.0,2.3333333333333335,0.06666666666666667,0.22857142857142856,0.3333333333333333,0.5555555555555556,0.37037037037037035,3.111111111111111,3.826359319382544,1.1111111111111112,2.2616582491582493,5.5,0.4112105907560453,0.2222222222222222,1.0438625029028292,1.506578947368421,0.5867940795025817,0.0
176,1,36.0,66.0,1.8333333333333333,0.05238095238095238,0.22857142857142856,0.25,0.5555555555555556,0.2962962962962963,2.4444444444444446,2.258885588639695,1.1666666666666667,2.182936507936508,4.285714285714286,0.5093518518518519,0.1111111111111111,0.6830845414349149,1.641025641025641,0.75955452531275,0.0
177,1,36.0,78.0,2.1666666666666665,0.06190476190476191,0.22857142857142856,0.19444444444444445,0.5555555555555556,0.2962962962962963,2.888888888888889,3.4566917636257286,1.0555555555555556,2.0730687011646767,3.8823529411764706,0.5339722412090834,0.14814814814814814,0.5320432388138772,1.3949579831932772,0.524299167330728,0.0
178,1,36.0,60.0,1.6666666666666667,0.047619047619047616,0.22857142857142856,0.2222222222222222,0.5185185185185185,0.37037037037037035,2.2222222222222223,1.6486202467362574,1.4444444444444444,2.210232668566002,4.0,0.5525581671415005,0.18518518518518517,0.5601720911216412,1.6991150442477876,0.8751015834116102,0.0
179,1,36.0,69.0,1.9166666666666667,0.05476190476190476,0.22857142857142856,0.2222222222222222,0.5185185185185185,0.37037037037037035,2.5555555555555554,3.1296759888000856,1.3055555555555556,2.228009259259259,4.0,0.5570023148148148,0.2222222222222222,0.6036516923145138,1.6,0.7405316311773547,0.0
