sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,7,1.0,0.0,1.2173913043478262,0.0,1.0,1.2173913043478262,0.0
2,2,0,7,1.0,0.0,1.2173913043478262,0.0,1.0,1.2173913043478262,0.0
3,3,0,1,1.0,0.0,5.6,0.0,1.0,5.6,0.0
4,4,0,4,1.0,0.0,2.8,0.0,1.0,2.8,0.0
5,5,0,5,1.0,0.0,3.111111111111111,0.0,1.0,3.111111111111111,0.0
6,6,0,5,1.0,0.0,2.5454545454545454,0.0,1.0,2.5454545454545454,0.0
7,7,0,3,1.0,0.0,3.111111111111111,0.0,1.0,3.111111111111111,0.0
8,8,0,2,1.0,0.0,4.666666666666667,0.0,1.0,4.666666666666667,0.0
9,9,0,2,1.0,0.0,4.666666666666667,0.0,1.0,4.666666666666667,0.0
10,10,0,2,1.0,0.0,14.0,0.0,1.0,14.0,0.0
11,11,0,2,1.0,0.0,14.0,0.0,1.0,14.0,0.0
12,12,0,2,1.0,0.0,14.0,0.0,1.0,14.0,0.0
13,13,0,1,1.0,0.0,28.0,0.0,1.0,28.0,0.0
14,14,2,2,2.0,1.0,3.5,14.0,2.0,3.5,14.0
15,15,2,1,2.0,1.0,5.6,14.0,2.0,5.6,14.0
16,16,2,1,2.0,1.0,5.6,14.0,2.0,5.6,14.0
17,17,2,3,2.0,1.0,2.5454545454545454,14.0,2.0,2.5454545454545454,14.0
18,18,4,5,3.0,2.0,3.5,4.0,3.0,3.5,4.0
19,19,5,4,3.166666666666667,2.0,4.0,3.5,3.166666666666667,4.0,3.5
20,20,13,2,2.869565217391304,1.0,14.0,2.1538461538461537,2.869565217391304,14.0,2.1538461538461537
21,21,1,2,2.0,1.0,14.0,28.0,2.0,14.0,28.0
22,22,2,2,2.0,1.0,14.0,14.0,2.0,14.0,14.0
23,23,4,3,2.0,1.0,9.333333333333334,7.0,2.0,9.333333333333334,7.0
24,24,3,2,2.5,1.0,14.0,9.333333333333334,2.5,14.0,9.333333333333334
25,25,3,2,3.5,2.0,28.0,1.75,3.5,28.0,1.75
26,26,7,1,2.8235294117647056,2.0,28.0,0.7567567567567568,2.8235294117647056,28.0,0.7567567567567568
27,27,5,1,3.090909090909091,3.0,28.0,2.1538461538461537,3.090909090909091,28.0,2.1538461538461537
28,28,5,0,3.090909090909091,3.0,0.0,1.8666666666666667,3.090909090909091,0.0,1.8666666666666667
29,29,14,0,3.2888888888888888,2.0,0.0,0.7,3.2888888888888888,0.0,0.7
