sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,1.2083333333333333,0.0,1.0,1.2083333333333333,0.0
2,2,0,7,1.0,0.0,0.7631578947368421,0.0,1.0,0.7631578947368421,0.0
3,3,0,3,1.0,0.0,0.9666666666666667,0.0,1.0,0.9666666666666667,0.0
4,4,0,4,1.0,0.0,4.833333333333333,0.0,1.0,4.833333333333333,0.0
5,5,0,6,1.0,0.0,2.9,0.0,1.0,2.9,0.0
6,6,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
7,7,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
8,8,1,3,2.0,1.0,1.45,29.0,2.0,1.45,29.0
9,9,1,3,2.0,1.0,1.45,29.0,2.0,1.45,29.0
10,10,1,7,2.0,1.0,2.6363636363636362,29.0,2.0,2.6363636363636362,29.0
11,11,2,8,2.0,1.0,1.5263157894736843,14.5,2.0,1.5263157894736843,14.5
12,12,1,6,2.0,1.0,2.9,29.0,2.0,2.9,29.0
13,13,1,7,2.0,1.0,2.6363636363636362,29.0,2.0,2.6363636363636362,29.0
14,14,5,7,2.4,1.0,2.6363636363636362,5.8,2.4,2.6363636363636362,5.8
15,15,2,4,4.5,3.0,4.142857142857143,3.2222222222222223,4.5,4.142857142857143,3.2222222222222223
16,16,1,3,3.0,2.0,3.2222222222222223,5.8,3.0,3.2222222222222223,5.8
17,17,5,2,2.875,2.0,7.25,1.9333333333333333,2.875,7.25,1.9333333333333333
18,18,5,1,2.875,2.0,9.666666666666666,1.9333333333333333,2.875,9.666666666666666,1.9333333333333333
19,19,6,1,2.888888888888889,2.0,9.666666666666666,1.8125,2.888888888888889,9.666666666666666,1.8125
20,20,2,1,4.5,3.0,9.666666666666666,2.9,4.5,9.666666666666666,2.9
21,21,2,2,3.0,2.0,14.5,4.833333333333333,3.0,14.5,4.833333333333333
22,22,3,2,3.666666666666667,3.0,14.5,1.6111111111111112,3.666666666666667,14.5,1.6111111111111112
23,23,14,1,3.2272727272727275,2.0,29.0,1.8125,3.2272727272727275,29.0,1.8125
24,24,1,1,3.0,2.0,29.0,9.666666666666666,3.0,29.0,9.666666666666666
25,25,6,1,2.888888888888889,2.0,29.0,1.8125,2.888888888888889,29.0,1.8125
26,26,6,1,3.947368421052632,3.0,29.0,0.7837837837837838,3.947368421052632,29.0,0.7837837837837838
27,27,4,1,2.75,2.0,29.0,3.625,2.75,29.0,3.625
28,28,7,0,2.8,2.0,0.0,1.7058823529411764,2.8,0.0,1.7058823529411764
29,29,1,0,2.0,1.0,0.0,29.0,2.0,0.0,29.0
30,30,9,0,3.708333333333333,3.0,0.0,0.6304347826086957,3.708333333333333,0.0,0.6304347826086957
