sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,1.2608695652173914,0.0,1.0,1.2608695652173914,0.0
2,2,0,2,1.0,0.0,0.9666666666666667,0.0,1.0,0.9666666666666667,0.0
3,3,0,5,1.0,0.0,1.0357142857142858,0.0,1.0,1.0357142857142858,0.0
4,4,0,8,1.0,0.0,1.2608695652173914,0.0,1.0,1.2608695652173914,0.0
5,5,0,7,1.0,0.0,1.7058823529411764,0.0,1.0,1.7058823529411764,0.0
6,6,0,6,1.0,0.0,2.0714285714285716,0.0,1.0,2.0714285714285716,0.0
7,7,0,4,1.0,0.0,3.625,0.0,1.0,3.625,0.0
8,8,0,2,1.0,0.0,7.25,0.0,1.0,7.25,0.0
9,9,1,6,2.0,1.0,1.2608695652173914,29.0,2.0,1.2608695652173914,29.0
10,10,1,6,2.0,1.0,1.2608695652173914,29.0,2.0,1.2608695652173914,29.0
11,11,1,5,2.0,1.0,2.230769230769231,29.0,2.0,2.230769230769231,29.0
12,12,1,8,2.0,1.0,2.4166666666666665,29.0,2.0,2.4166666666666665,29.0
13,13,1,7,2.0,1.0,2.6363636363636362,29.0,2.0,2.6363636363636362,29.0
14,14,5,7,2.4,1.0,2.6363636363636362,5.8,2.4,2.6363636363636362,5.8
15,15,9,4,2.7272727272727275,2.0,3.625,1.9333333333333333,2.7272727272727275,3.625,1.9333333333333333
16,16,7,3,3.4347826086956523,2.0,4.833333333333333,1.2083333333333333,3.4347826086956523,4.833333333333333,1.2083333333333333
17,17,4,3,2.5,2.0,4.142857142857143,3.625,2.5,4.142857142857143,3.625
18,18,5,1,2.4,2.0,9.666666666666666,4.142857142857143,2.4,9.666666666666666,4.142857142857143
19,19,6,2,2.75,2.0,7.25,1.6111111111111112,2.75,7.25,1.6111111111111112
20,20,2,2,3.0,2.0,7.25,2.4166666666666665,3.0,7.25,2.4166666666666665
21,21,1,2,2.0,1.0,7.25,29.0,2.0,7.25,29.0
22,22,7,2,3.4347826086956523,2.0,7.25,1.16,3.4347826086956523,7.25,1.16
23,23,1,1,3.0,2.0,9.666666666666666,9.666666666666666,3.0,9.666666666666666,9.666666666666666
24,24,4,1,2.5,2.0,9.666666666666666,4.833333333333333,2.5,9.666666666666666,4.833333333333333
25,25,5,0,3.666666666666667,3.0,0.0,0.6744186046511628,3.666666666666667,0.0,0.6744186046511628
26,26,17,1,3.4705882352941178,2.0,29.0,0.9354838709677419,3.4705882352941178,29.0,0.9354838709677419
27,27,4,1,3.782608695652174,3.0,0.0,0.5471698113207547,3.782608695652174,0.0,0.5471698113207547
28,28,3,1,2.6666666666666665,2.0,29.0,4.142857142857143,2.6666666666666665,29.0,4.142857142857143
29,29,5,1,2.4,2.0,29.0,4.142857142857143,2.4,29.0,4.142857142857143
30,30,9,0,2.9375,2.0,0.0,1.5263157894736843,2.9375,0.0,1.5263157894736843
