sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,14.5,0.0,1.0,14.5,0.0
2,2,0,6,1.0,0.0,1.0,0.0,1.0,1.0,0.0
3,3,0,2,1.0,0.0,1.8125,0.0,1.0,1.8125,0.0
4,4,0,1,1.0,0.0,1.9333333333333333,0.0,1.0,1.9333333333333333,0.0
5,5,0,3,1.0,0.0,1.8125,0.0,1.0,1.8125,0.0
6,6,0,3,1.0,0.0,3.2222222222222223,0.0,1.0,3.2222222222222223,0.0
7,7,0,2,1.0,0.0,4.833333333333333,0.0,1.0,4.833333333333333,0.0
8,8,0,4,1.0,0.0,4.833333333333333,0.0,1.0,4.833333333333333,0.0
9,9,1,3,2.0,1.0,1.2083333333333333,29.0,2.0,1.2083333333333333,29.0
10,10,1,0,2.0,1.0,0.0,29.0,2.0,0.0,29.0
11,11,1,3,2.0,1.0,4.142857142857143,29.0,2.0,4.142857142857143,29.0
12,12,2,3,3.5,2.0,4.833333333333333,9.666666666666666,3.5,4.833333333333333,9.666666666666666
13,13,1,4,2.0,1.0,3.625,29.0,2.0,3.625,29.0
14,14,4,4,2.25,1.0,3.625,7.25,2.25,3.625,7.25
15,15,2,3,3.0,2.0,4.142857142857143,2.4166666666666665,3.0,4.142857142857143,2.4166666666666665
16,16,1,4,2.0,1.0,4.833333333333333,29.0,2.0,4.833333333333333,29.0
17,17,1,4,2.0,1.0,4.833333333333333,29.0,2.0,4.833333333333333,29.0
18,18,1,4,2.0,1.0,4.833333333333333,29.0,2.0,4.833333333333333,29.0
19,19,2,3,4.071428571428571,3.0,14.5,0.7631578947368421,4.071428571428571,14.5,0.7631578947368421
20,20,11,3,3.125,2.0,9.666666666666666,1.380952380952381,3.125,9.666666666666666,1.380952380952381
21,21,14,2,3.5675675675675675,2.0,29.0,1.2608695652173914,3.5675675675675675,29.0,1.2608695652173914
22,22,2,5,2.5,1.0,5.8,14.5,2.5,5.8,14.5
23,23,1,0,3.0,2.0,0.0,5.8,3.0,0.0,5.8
24,24,4,0,2.25,1.0,0.0,7.25,2.25,0.0,7.25
25,25,1,0,2.0,1.0,0.0,29.0,2.0,0.0,29.0
26,26,1,0,3.0,2.0,0.0,5.8,3.0,0.0,5.8
27,27,1,0,3.0,2.0,0.0,5.8,3.0,0.0,5.8
28,28,8,0,3.6923076923076925,3.0,0.0,0.8529411764705882,3.6923076923076925,0.0,0.8529411764705882
29,29,1,0,3.0,2.0,0.0,5.8,3.0,0.0,5.8
30,30,7,0,3.25,2.0,0.0,1.5263157894736843,3.25,0.0,1.5263157894736843
