sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,1.2173913043478262,0.0,1.0,1.2173913043478262,0.0
2,2,0,3,1.0,0.0,4.0,0.0,1.0,4.0,0.0
3,3,0,6,1.0,0.0,1.0,0.0,1.0,1.0,0.0
4,4,0,5,1.0,0.0,1.037037037037037,0.0,1.0,1.037037037037037,0.0
5,5,0,8,1.0,0.0,1.0,0.0,1.0,1.0,0.0
6,6,1,3,2.0,1.0,2.0,28.0,2.0,2.0,28.0
7,7,1,2,3.0,2.0,2.8,9.333333333333334,3.0,2.8,9.333333333333334
8,8,2,3,3.5,2.0,4.0,7.0,3.5,4.0,7.0
9,9,3,3,3.5,3.0,4.666666666666667,3.111111111111111,3.5,4.666666666666667,3.111111111111111
10,10,1,6,2.0,1.0,1.2173913043478262,28.0,2.0,1.2173913043478262,28.0
11,11,3,8,2.0,1.0,1.75,9.333333333333334,2.0,1.75,9.333333333333334
12,12,2,8,2.5,1.0,1.75,14.0,2.5,1.75,14.0
13,13,3,7,2.3333333333333335,1.0,1.8666666666666667,9.333333333333334,2.3333333333333335,1.8666666666666667,9.333333333333334
14,14,4,6,3.333333333333333,2.0,2.5454545454545454,2.5454545454545454,3.333333333333333,2.5454545454545454,2.5454545454545454
15,15,4,4,3.0,2.0,2.8,2.8,3.0,2.8,2.8
16,16,1,3,2.0,1.0,5.6,28.0,2.0,5.6,28.0
17,17,5,3,3.5,2.0,9.333333333333334,2.1538461538461537,3.5,9.333333333333334,2.1538461538461537
18,18,4,2,2.8333333333333335,2.0,14.0,3.5,2.8333333333333335,14.0,3.5
19,19,7,2,3.0,3.0,14.0,2.3333333333333335,3.0,14.0,2.3333333333333335
20,20,10,2,2.928571428571429,3.0,14.0,1.6470588235294117,2.928571428571429,14.0,1.6470588235294117
21,21,10,1,3.5172413793103448,4.0,28.0,0.8484848484848485,3.5172413793103448,28.0,0.8484848484848485
22,22,1,1,3.0,2.0,28.0,9.333333333333334,3.0,28.0,9.333333333333334
23,23,6,2,3.4615384615384617,2.0,14.0,2.0,3.4615384615384617,14.0,2.0
24,24,8,2,3.0,1.0,14.0,3.5,3.0,14.0,3.5
25,25,2,1,4.0,3.0,28.0,1.4736842105263157,4.0,28.0,1.4736842105263157
26,26,11,1,3.864864864864865,3.0,0.0,0.6829268292682927,3.864864864864865,0.0,0.6829268292682927
27,27,1,0,2.0,1.0,0.0,28.0,2.0,0.0,28.0
28,28,1,0,4.0,3.0,0.0,1.2173913043478262,4.0,0.0,1.2173913043478262
29,29,2,0,3.5,2.0,0.0,1.2727272727272727,3.5,0.0,1.2727272727272727
