sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,0.48214285714285715,0.0,1.0,0.48214285714285715,0.0
2,2,0,1,1.0,0.0,0.48214285714285715,0.0,1.0,0.48214285714285715,0.0
3,3,0,3,1.0,0.0,3.857142857142857,0.0,1.0,3.857142857142857,0.0
4,4,0,5,1.0,0.0,0.9642857142857143,0.0,1.0,0.9642857142857143,0.0
5,5,0,2,1.0,0.0,13.5,0.0,1.0,13.5,0.0
6,6,0,1,1.0,0.0,9.0,0.0,1.0,9.0,0.0
7,7,2,6,2.0,1.0,0.7714285714285715,13.5,2.0,0.7714285714285715,13.5
8,8,3,5,3.166666666666667,2.0,1.0,4.5,3.166666666666667,1.0,4.5
9,9,2,4,3.25,3.0,2.25,2.7,3.25,2.25,2.7
10,10,2,10,4.166666666666666,3.0,1.8,2.076923076923077,4.166666666666666,1.8,2.076923076923077
11,11,3,9,3.166666666666667,2.0,1.588235294117647,3.857142857142857,3.166666666666667,1.588235294117647,3.857142857142857
12,12,1,6,3.0,2.0,2.7,5.4,3.0,2.7,5.4
13,13,1,5,3.0,2.0,3.0,5.4,3.0,3.0,5.4
14,14,5,3,4.153846153846153,3.0,3.857142857142857,1.588235294117647,4.153846153846153,3.857142857142857,1.588235294117647
15,15,3,2,4.285714285714286,3.0,6.75,1.173913043478261,4.285714285714286,6.75,1.173913043478261
16,16,7,2,4.421052631578947,3.0,9.0,1.35,4.421052631578947,9.0,1.35
17,17,10,2,3.8695652173913047,2.0,13.5,1.9285714285714286,3.8695652173913047,13.5,1.9285714285714286
18,18,3,2,4.125,3.0,13.5,1.8,4.125,13.5,1.8
19,19,10,2,4.241379310344827,3.0,27.0,0.7714285714285715,4.241379310344827,27.0,0.7714285714285715
20,20,2,1,4.166666666666666,3.0,9.0,1.9285714285714286,4.166666666666666,9.0,1.9285714285714286
21,21,2,1,4.0,3.0,9.0,2.7,4.0,9.0,2.7
22,22,2,1,4.166666666666666,3.0,9.0,1.9285714285714286,4.166666666666666,9.0,1.9285714285714286
23,23,2,0,4.166666666666666,3.0,0.0,1.9285714285714286,4.166666666666666,0.0,1.9285714285714286
24,24,5,0,3.9230769230769234,3.0,0.0,2.076923076923077,3.9230769230769234,0.0,2.076923076923077
25,25,4,0,3.857142857142857,3.0,0.0,0.6428571428571429,3.857142857142857,0.0,0.6428571428571429
26,26,2,0,4.5,4.0,0.0,1.4210526315789473,4.5,0.0,1.4210526315789473
27,27,2,0,2.6666666666666665,2.0,0.0,4.5,2.6666666666666665,0.0,4.5
28,28,1,0,2.0,1.0,0.0,27.0,2.0,0.0,27.0
