sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,0.5471698113207547,0.0,1.0,0.5471698113207547,0.0
2,2,0,1,1.0,0.0,0.5471698113207547,0.0,1.0,0.5471698113207547,0.0
3,3,0,5,1.0,0.0,0.7837837837837838,0.0,1.0,0.7837837837837838,0.0
4,4,0,2,1.0,0.0,7.25,0.0,1.0,7.25,0.0
5,5,0,2,1.0,0.0,7.25,0.0,1.0,7.25,0.0
6,6,0,4,1.0,0.0,4.833333333333333,0.0,1.0,4.833333333333333,0.0
7,7,0,5,1.0,0.0,4.142857142857143,0.0,1.0,4.142857142857143,0.0
8,8,0,8,1.0,0.0,2.9,0.0,1.0,2.9,0.0
9,9,0,7,1.0,0.0,3.2222222222222223,0.0,1.0,3.2222222222222223,0.0
10,10,1,4,2.0,1.0,0.8055555555555556,29.0,2.0,0.8055555555555556,29.0
11,11,2,4,2.0,1.0,0.8055555555555556,14.5,2.0,0.8055555555555556,14.5
12,12,3,4,2.75,2.0,1.3181818181818181,4.142857142857143,2.75,1.3181818181818181,4.142857142857143
13,13,3,3,3.75,3.0,7.25,2.0714285714285716,3.75,7.25,2.0714285714285716
14,14,3,3,2.75,2.0,5.8,4.142857142857143,2.75,5.8,4.142857142857143
15,15,1,6,3.666666666666667,3.0,2.4166666666666665,2.230769230769231,3.666666666666667,2.4166666666666665,2.230769230769231
16,16,3,5,3.6,4.0,5.8,1.3181818181818181,3.6,5.8,1.3181818181818181
17,17,4,5,4.416666666666666,5.0,7.25,0.9666666666666667,4.416666666666666,7.25,0.9666666666666667
18,18,3,1,2.75,2.0,29.0,4.142857142857143,2.75,29.0,4.142857142857143
19,19,3,1,3.6,4.0,29.0,1.3181818181818181,3.6,29.0,1.3181818181818181
20,20,5,1,3.833333333333333,3.0,29.0,1.5263157894736843,3.833333333333333,29.0,1.5263157894736843
21,21,4,1,4.416666666666666,5.0,29.0,0.9354838709677419,4.416666666666666,29.0,0.9354838709677419
22,22,1,1,2.0,1.0,29.0,29.0,2.0,29.0,29.0
23,23,10,1,4.26,3.0,0.0,0.7073170731707317,4.26,0.0,0.7073170731707317
24,24,5,1,3.0,2.0,29.0,3.2222222222222223,3.0,29.0,3.2222222222222223
25,25,9,1,3.5,3.0,29.0,1.380952380952381,3.5,29.0,1.380952380952381
26,26,1,0,2.0,1.0,0.0,29.0,2.0,0.0,29.0
27,27,6,0,4.3125,4.0,0.0,1.16,4.3125,0.0,1.16
28,28,6,0,4.3125,4.0,0.0,1.16,4.3125,0.0,1.16
29,29,1,0,2.0,1.0,0.0,29.0,2.0,0.0,29.0
30,30,3,0,3.0,3.0,0.0,1.9333333333333333,3.0,0.0,1.9333333333333333
