sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,0.725,0.0,1.0,0.725,0.0
2,2,0,2,1.0,0.0,0.7631578947368421,0.0,1.0,0.7631578947368421,0.0
3,3,0,5,1.0,0.0,0.6744186046511628,0.0,1.0,0.6744186046511628,0.0
4,4,0,5,1.0,0.0,0.6744186046511628,0.0,1.0,0.6744186046511628,0.0
5,5,0,7,1.0,0.0,1.1153846153846154,0.0,1.0,1.1153846153846154,0.0
6,6,2,4,2.0,1.0,0.7631578947368421,14.5,2.0,0.7631578947368421,14.5
7,7,2,5,2.0,1.0,1.16,14.5,2.0,1.16,14.5
8,8,4,4,2.6666666666666665,1.0,1.16,7.25,2.6666666666666665,1.16,7.25
9,9,1,5,3.0,2.0,1.1153846153846154,5.8,3.0,1.1153846153846154,5.8
10,10,4,5,2.4,1.0,1.1153846153846154,7.25,2.4,1.1153846153846154,7.25
11,11,1,6,2.0,1.0,1.16,29.0,2.0,1.16,29.0
12,12,2,8,2.5,2.0,1.6111111111111112,7.25,2.5,1.6111111111111112,7.25
13,13,7,7,3.375,2.0,1.8125,1.6111111111111112,3.375,1.8125,1.6111111111111112
14,14,5,5,4.0,3.0,2.9,0.9354838709677419,4.0,2.9,0.9354838709677419
15,15,1,5,2.0,1.0,2.6363636363636362,29.0,2.0,2.6363636363636362,29.0
16,16,8,6,3.333333333333333,2.0,2.0714285714285716,1.6111111111111112,3.333333333333333,2.0714285714285716,1.6111111111111112
17,17,4,4,3.2222222222222223,2.0,2.9,2.4166666666666665,3.2222222222222223,2.9,2.4166666666666665
18,18,1,3,3.5,3.0,3.2222222222222223,3.625,3.5,3.2222222222222223,3.625
19,19,17,5,4.34375,3.0,7.25,0.7435897435897436,4.34375,7.25,0.7435897435897436
20,20,1,5,3.0,2.0,5.8,5.8,3.0,5.8,5.8
21,21,3,3,4.583333333333334,4.0,4.833333333333333,0.4603174603174603,4.583333333333334,4.833333333333333,0.4603174603174603
22,22,2,1,4.142857142857142,4.0,4.142857142857143,0.4603174603174603,4.142857142857142,4.142857142857143,0.4603174603174603
23,23,1,1,2.0,1.0,3.2222222222222223,29.0,2.0,3.2222222222222223,29.0
24,24,3,1,4.583333333333334,4.0,4.142857142857143,0.46774193548387094,4.583333333333334,4.142857142857143,0.46774193548387094
25,25,9,1,3.92,3.0,3.2222222222222223,0.9354838709677419,3.92,3.2222222222222223,0.9354838709677419
26,26,1,1,3.8,3.0,3.2222222222222223,0.90625,3.8,3.2222222222222223,0.90625
27,27,13,1,3.4642857142857144,2.0,3.2222222222222223,1.5263157894736843,3.4642857142857144,3.2222222222222223,1.5263157894736843
28,28,2,1,3.4,2.0,3.2222222222222223,2.9,3.4,3.2222222222222223,2.9
29,29,11,0,3.96875,3.0,0.0,0.5918367346938775,3.96875,0.0,0.5918367346938775
30,30,2,0,3.875,3.0,0.0,0.8787878787878788,3.875,0.0,0.8787878787878788
