sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,0.8787878787878788,0.0,1.0,0.8787878787878788,0.0
2,2,0,3,1.0,0.0,1.0740740740740742,0.0,1.0,1.0740740740740742,0.0
3,3,0,3,1.0,0.0,1.0740740740740742,0.0,1.0,1.0740740740740742,0.0
4,4,0,6,1.0,0.0,1.7058823529411764,0.0,1.0,1.7058823529411764,0.0
5,5,0,6,1.0,0.0,1.7058823529411764,0.0,1.0,1.7058823529411764,0.0
6,6,0,5,1.0,0.0,1.8125,0.0,1.0,1.8125,0.0
7,7,0,6,1.0,0.0,1.380952380952381,0.0,1.0,1.380952380952381,0.0
8,8,0,1,1.0,0.0,2.0714285714285716,0.0,1.0,2.0714285714285716,0.0
9,9,0,3,1.0,0.0,2.4166666666666665,0.0,1.0,2.4166666666666665,0.0
10,10,0,3,1.0,0.0,2.4166666666666665,0.0,1.0,2.4166666666666665,0.0
11,11,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
12,12,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
13,13,1,1,2.0,1.0,0.90625,29.0,2.0,0.90625,29.0
14,14,4,5,2.25,1.0,1.45,7.25,2.25,1.45,7.25
15,15,1,4,2.0,1.0,1.7058823529411764,29.0,2.0,1.7058823529411764,29.0
16,16,2,2,2.0,1.0,2.230769230769231,14.5,2.0,2.230769230769231,14.5
17,17,2,2,3.0,2.0,2.230769230769231,2.4166666666666665,3.0,2.230769230769231,2.4166666666666665
18,18,6,3,2.5,2.0,2.4166666666666665,2.0714285714285716,2.5,2.4166666666666665,2.0714285714285716
19,19,2,4,2.75,2.0,2.230769230769231,2.9,2.75,2.230769230769231,2.9
20,20,15,3,3.033333333333333,2.0,3.625,1.5263157894736843,3.033333333333333,3.625,1.5263157894736843
21,21,1,2,3.1,3.0,7.25,0.7837837837837838,3.1,7.25,0.7837837837837838
22,22,1,2,2.0,1.0,14.5,29.0,2.0,14.5,29.0
23,23,1,2,4.1,4.0,14.5,0.5178571428571429,4.1,14.5,0.5178571428571429
24,24,3,1,2.0,1.0,29.0,9.666666666666666,2.0,29.0,9.666666666666666
25,25,5,0,2.0,1.0,0.0,5.8,2.0,0.0,5.8
26,26,6,0,2.5,2.0,0.0,2.0714285714285716,2.5,0.0,2.0714285714285716
27,27,5,0,3.217391304347826,3.0,0.0,0.8787878787878788,3.217391304347826,0.0,0.8787878787878788
28,28,5,0,4.1875,5.0,0.0,0.4027777777777778,4.1875,0.0,0.4027777777777778
29,29,10,0,3.8200000000000003,3.0,0.0,0.8529411764705882,3.8200000000000003,0.0,0.8529411764705882
30,30,1,0,3.75,3.0,0.0,1.7058823529411764,3.75,0.0,1.7058823529411764
