sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,0.6511627906976745,0.0,1.0,0.6511627906976745,0.0
2,2,0,2,1.0,0.0,0.7777777777777778,0.0,1.0,0.7777777777777778,0.0
3,3,0,3,1.0,0.0,1.3333333333333333,0.0,1.0,1.3333333333333333,0.0
4,4,0,4,1.0,0.0,2.8,0.0,1.0,2.8,0.0
5,5,0,5,1.0,0.0,2.5454545454545454,0.0,1.0,2.5454545454545454,0.0
6,6,0,1,1.0,0.0,5.6,0.0,1.0,5.6,0.0
7,7,0,2,1.0,0.0,7.0,0.0,1.0,7.0,0.0
8,8,1,3,2.0,1.0,1.3333333333333333,28.0,2.0,1.3333333333333333,28.0
9,9,1,3,2.0,1.0,1.3333333333333333,28.0,2.0,1.3333333333333333,28.0
10,10,1,5,2.0,1.0,1.0,28.0,2.0,1.0,28.0
11,11,3,4,3.0,2.0,3.111111111111111,7.0,3.0,3.111111111111111,7.0
12,12,1,4,3.0,2.0,1.5555555555555556,9.333333333333334,3.0,1.5555555555555556,9.333333333333334
13,13,2,3,4.5,3.0,2.1538461538461537,4.666666666666667,4.5,2.1538461538461537,4.666666666666667
14,14,2,4,5.5,4.0,3.111111111111111,2.8,5.5,3.111111111111111,2.8
15,15,3,5,2.6666666666666665,2.0,2.5454545454545454,5.6,2.6666666666666665,2.5454545454545454,5.6
16,16,3,6,2.6666666666666665,2.0,2.8,5.6,2.6666666666666665,2.8,5.6
17,17,3,1,3.2,3.0,5.6,2.3333333333333335,3.2,5.6,2.3333333333333335
18,18,4,1,3.666666666666667,5.0,5.6,1.037037037037037,3.666666666666667,5.6,1.037037037037037
19,19,5,1,2.8333333333333335,2.0,5.6,3.111111111111111,2.8333333333333335,5.6,3.111111111111111
20,20,3,2,3.2,3.0,7.0,2.3333333333333335,3.2,7.0,2.3333333333333335
21,21,9,2,3.583333333333333,3.0,7.0,1.4,3.583333333333333,7.0,1.4
22,22,1,2,4.0,3.0,14.0,4.666666666666667,4.0,14.0,4.666666666666667
23,23,4,2,3.666666666666667,5.0,14.0,1.037037037037037,3.666666666666667,14.0,1.037037037037037
24,24,8,2,3.782608695652174,3.0,14.0,0.7777777777777778,3.782608695652174,14.0,0.7777777777777778
25,25,6,2,4.357142857142858,4.0,28.0,0.5185185185185185,4.357142857142858,28.0,0.5185185185185185
26,26,3,2,3.0,2.0,14.0,5.6,3.0,14.0,5.6
27,27,9,2,4.1891891891891895,4.0,28.0,0.56,4.1891891891891895,28.0,0.56
28,28,1,0,4.0,3.0,0.0,4.666666666666667,4.0,0.0,4.666666666666667
29,29,1,0,3.0,2.0,0.0,9.333333333333334,3.0,0.0,9.333333333333334
