sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,4.833333333333333,0.0,1.0,4.833333333333333,0.0
2,2,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
3,3,0,4,1.0,0.0,1.3181818181818181,0.0,1.0,1.3181818181818181,0.0
4,4,0,4,1.0,0.0,1.1153846153846154,0.0,1.0,1.1153846153846154,0.0
5,5,0,3,1.0,0.0,1.0740740740740742,0.0,1.0,1.0740740740740742,0.0
6,6,0,5,1.0,0.0,1.380952380952381,0.0,1.0,1.380952380952381,0.0
7,7,0,6,1.0,0.0,2.0714285714285716,0.0,1.0,2.0714285714285716,0.0
8,8,0,2,1.0,0.0,4.142857142857143,0.0,1.0,4.142857142857143,0.0
9,9,0,1,1.0,0.0,4.833333333333333,0.0,1.0,4.833333333333333,0.0
10,10,0,1,1.0,0.0,4.833333333333333,0.0,1.0,4.833333333333333,0.0
11,11,0,1,1.0,0.0,9.666666666666666,0.0,1.0,9.666666666666666,0.0
12,12,0,1,1.0,0.0,9.666666666666666,0.0,1.0,9.666666666666666,0.0
13,13,1,1,2.0,1.0,9.666666666666666,29.0,2.0,9.666666666666666,29.0
14,14,1,1,3.0,2.0,29.0,9.666666666666666,3.0,29.0,9.666666666666666
15,15,5,4,2.5,1.0,1.16,7.25,2.5,1.16,7.25
16,16,3,3,2.6666666666666665,2.0,1.7058823529411764,4.142857142857143,2.6666666666666665,1.7058823529411764,4.142857142857143
17,17,4,3,2.571428571428571,2.0,1.7058823529411764,4.833333333333333,2.571428571428571,1.7058823529411764,4.833333333333333
18,18,3,3,3.2222222222222223,2.0,2.4166666666666665,2.6363636363636362,3.2222222222222223,2.4166666666666665,2.6363636363636362
19,19,1,2,2.0,1.0,4.142857142857143,29.0,2.0,4.142857142857143,29.0
20,20,1,1,3.75,3.0,4.833333333333333,1.5263157894736843,3.75,4.833333333333333,1.5263157894736843
21,21,5,0,3.2857142857142856,2.0,0.0,2.230769230769231,3.2857142857142856,0.0,2.230769230769231
22,22,11,0,3.0434782608695654,3.0,0.0,1.8125,3.0434782608695654,0.0,1.8125
23,23,1,1,2.0,1.0,9.666666666666666,29.0,2.0,9.666666666666666,29.0
24,24,5,1,3.5,4.0,9.666666666666666,0.8529411764705882,3.5,9.666666666666666,0.8529411764705882
25,25,1,2,2.0,1.0,14.5,29.0,2.0,14.5,29.0
26,26,1,2,2.0,1.0,14.5,29.0,2.0,14.5,29.0
27,27,9,2,4.485714285714286,5.0,29.0,0.5576923076923077,4.485714285714286,29.0,0.5576923076923077
28,28,3,1,4.333333333333334,6.0,29.0,0.4142857142857143,4.333333333333334,29.0,0.4142857142857143
29,29,2,1,2.5,2.0,9.666666666666666,7.25,2.5,9.666666666666666,7.25
30,30,1,0,2.0,1.0,0.0,29.0,2.0,0.0,29.0
