sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,3,1.0,0.0,0.7073170731707317,0.0,1.0,0.7073170731707317,0.0
2,2,0,3,1.0,0.0,0.7073170731707317,0.0,1.0,0.7073170731707317,0.0
3,3,0,5,1.0,0.0,0.9354838709677419,0.0,1.0,0.9354838709677419,0.0
4,4,0,4,1.0,0.0,3.625,0.0,1.0,3.625,0.0
5,5,0,4,1.0,0.0,7.25,0.0,1.0,7.25,0.0
6,6,0,6,1.0,0.0,3.625,0.0,1.0,3.625,0.0
7,7,0,4,1.0,0.0,7.25,0.0,1.0,7.25,0.0
8,8,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
9,9,2,6,2.0,1.0,0.90625,14.5,2.0,0.90625,14.5
10,10,2,5,2.0,1.0,1.6111111111111112,14.5,2.0,1.6111111111111112,14.5
11,11,4,9,2.4,1.0,1.7058823529411764,7.25,2.4,1.7058823529411764,7.25
12,12,1,9,3.0,2.0,1.7058823529411764,5.8,3.0,1.7058823529411764,5.8
13,13,1,9,3.0,2.0,1.7058823529411764,5.8,3.0,1.7058823529411764,5.8
14,14,2,8,2.6666666666666665,2.0,1.8125,4.833333333333333,2.6666666666666665,1.8125,4.833333333333333
15,15,5,6,3.5,2.0,2.9,2.230769230769231,3.5,2.9,2.230769230769231
16,16,2,6,2.6666666666666665,2.0,2.9,4.833333333333333,2.6666666666666665,2.9,4.833333333333333
17,17,11,4,3.4230769230769234,2.0,9.666666666666666,1.45,3.4230769230769234,9.666666666666666,1.45
18,18,1,4,2.0,1.0,7.25,29.0,2.0,7.25,29.0
19,19,5,4,3.5,2.0,7.25,2.230769230769231,3.5,7.25,2.230769230769231
20,20,7,4,3.5882352941176467,2.0,7.25,1.7058823529411764,3.5882352941176467,7.25,1.7058823529411764
21,21,7,4,3.8421052631578947,3.0,9.666666666666666,0.8529411764705882,3.8421052631578947,9.666666666666666,0.8529411764705882
22,22,2,5,3.833333333333333,3.0,5.8,1.3181818181818181,3.833333333333333,5.8,1.3181818181818181
23,23,1,4,2.0,1.0,4.833333333333333,29.0,2.0,4.833333333333333,29.0
24,24,4,3,3.6,2.0,9.666666666666666,2.4166666666666665,3.6,9.666666666666666,2.4166666666666665
25,25,4,1,3.6,2.0,29.0,2.4166666666666665,3.6,29.0,2.4166666666666665
26,26,17,1,3.6222222222222222,2.0,29.0,1.0740740740740742,3.6222222222222222,29.0,1.0740740740740742
27,27,3,1,4.142857142857142,3.0,29.0,0.90625,4.142857142857142,29.0,0.90625
28,28,23,0,3.671875,2.0,0.0,0.9354838709677419,3.671875,0.0,0.9354838709677419
29,29,13,0,3.7222222222222223,3.0,0.0,0.8285714285714286,3.7222222222222223,0.0,0.8285714285714286
30,30,6,0,3.25,2.0,0.0,2.9,3.25,0.0,2.9
