sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,7,1.0,0.0,0.717948717948718,0.0,1.0,0.717948717948718,0.0
2,2,0,5,1.0,0.0,0.9032258064516129,0.0,1.0,0.9032258064516129,0.0
3,3,0,4,1.0,0.0,0.875,0.0,1.0,0.875,0.0
4,4,0,5,1.0,0.0,1.4,0.0,1.0,1.4,0.0
5,5,0,4,1.0,0.0,3.5,0.0,1.0,3.5,0.0
6,6,0,4,1.0,0.0,7.0,0.0,1.0,7.0,0.0
7,7,0,2,1.0,0.0,14.0,0.0,1.0,14.0,0.0
8,8,1,6,2.0,1.0,0.7777777777777778,28.0,2.0,0.7777777777777778,28.0
9,9,1,3,2.0,1.0,1.8666666666666667,28.0,2.0,1.8666666666666667,28.0
10,10,2,3,2.5,1.0,1.0769230769230769,14.0,2.5,1.0769230769230769,14.0
11,11,4,5,2.25,1.0,1.5555555555555556,7.0,2.25,1.5555555555555556,7.0
12,12,1,5,3.0,2.0,1.5555555555555556,5.6,3.0,1.5555555555555556,5.6
13,13,3,3,3.0,2.0,2.0,2.1538461538461537,3.0,2.0,2.1538461538461537
14,14,5,4,2.4,1.0,4.666666666666667,5.6,2.4,4.666666666666667,5.6
15,15,3,5,3.0,2.0,3.111111111111111,2.1538461538461537,3.0,3.111111111111111,2.1538461538461537
16,16,1,5,3.75,3.0,3.111111111111111,1.2727272727272727,3.75,3.111111111111111,1.2727272727272727
17,17,1,5,2.0,1.0,3.111111111111111,28.0,2.0,3.111111111111111,28.0
18,18,4,5,3.0,2.0,3.111111111111111,2.3333333333333335,3.0,3.111111111111111,2.3333333333333335
19,19,5,4,3.857142857142857,3.0,4.666666666666667,1.0769230769230769,3.857142857142857,4.666666666666667,1.0769230769230769
20,20,12,2,3.625,2.0,14.0,1.1666666666666667,3.625,14.0,1.1666666666666667
21,21,5,2,3.8125,2.0,14.0,1.12,3.8125,14.0,1.12
22,22,4,3,2.5,2.0,9.333333333333334,4.666666666666667,2.5,9.333333333333334,4.666666666666667
23,23,2,3,2.5,1.0,9.333333333333334,14.0,2.5,9.333333333333334,14.0
24,24,6,1,3.375,3.0,28.0,0.6829268292682927,3.375,28.0,0.6829268292682927
25,25,2,0,3.25,2.0,0.0,2.3333333333333335,3.25,0.0,2.3333333333333335
26,26,7,0,2.4285714285714284,1.0,0.0,4.0,2.4285714285714284,0.0,4.0
27,27,17,0,3.6226415094339623,2.0,0.0,0.9032258064516129,3.6226415094339623,0.0,0.9032258064516129
28,28,7,0,3.8181818181818183,2.0,0.0,1.037037037037037,3.8181818181818183,0.0,1.037037037037037
29,29,2,0,3.833333333333333,4.0,0.0,0.6666666666666666,3.833333333333333,0.0,0.6666666666666666
