sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,5,1.0,0.0,0.7435897435897436,0.0,1.0,0.7435897435897436,0.0
2,2,0,5,1.0,0.0,1.6111111111111112,0.0,1.0,1.6111111111111112,0.0
3,3,0,11,1.0,0.0,1.2608695652173914,0.0,1.0,1.2608695652173914,0.0
4,4,0,8,1.0,0.0,2.9,0.0,1.0,2.9,0.0
5,5,0,7,1.0,0.0,3.2222222222222223,0.0,1.0,3.2222222222222223,0.0
6,6,0,4,1.0,0.0,4.833333333333333,0.0,1.0,4.833333333333333,0.0
7,7,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
8,8,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
9,9,1,5,2.0,1.0,1.6111111111111112,29.0,2.0,1.6111111111111112,29.0
10,10,1,7,2.0,1.0,1.2083333333333333,29.0,2.0,1.2083333333333333,29.0
11,11,1,8,2.0,1.0,1.2083333333333333,29.0,2.0,1.2083333333333333,29.0
12,12,1,9,2.0,1.0,1.380952380952381,29.0,2.0,1.380952380952381,29.0
13,13,4,8,2.75,2.0,2.4166666666666665,4.833333333333333,2.75,2.4166666666666665,4.833333333333333
14,14,2,8,4.0,3.0,2.6363636363636362,2.4166666666666665,4.0,2.6363636363636362,2.4166666666666665
15,15,3,7,2.6666666666666665,2.0,2.6363636363636362,5.8,2.6666666666666665,2.6363636363636362,5.8
16,16,5,7,2.6,2.0,3.2222222222222223,4.142857142857143,2.6,3.2222222222222223,4.142857142857143
17,17,7,6,2.571428571428571,1.0,3.625,4.142857142857143,2.571428571428571,3.625,4.142857142857143
18,18,1,5,3.0,2.0,4.142857142857143,9.666666666666666,3.0,4.142857142857143,9.666666666666666
19,19,11,5,3.333333333333333,2.0,7.25,1.2083333333333333,3.333333333333333,7.25,1.2083333333333333
20,20,3,5,2.6666666666666665,2.0,5.8,5.8,2.6666666666666665,5.8,5.8
21,21,1,1,2.0,1.0,29.0,29.0,2.0,29.0,29.0
22,22,11,1,3.333333333333333,2.0,29.0,1.16,3.333333333333333,29.0,1.16
23,23,4,0,2.875,2.0,0.0,1.6111111111111112,2.875,0.0,1.6111111111111112
24,24,9,0,3.25,2.0,0.0,2.6363636363636362,3.25,0.0,2.6363636363636362
25,25,6,0,3.333333333333333,2.0,0.0,2.4166666666666665,3.333333333333333,0.0,2.4166666666666665
26,26,2,0,3.5,3.0,0.0,0.7631578947368421,3.5,0.0,0.7631578947368421
27,27,12,0,3.148148148148148,2.0,0.0,0.90625,3.148148148148148,0.0,0.90625
28,28,8,0,3.230769230769231,2.0,0.0,1.6111111111111112,3.230769230769231,0.0,1.6111111111111112
29,29,17,0,3.2,2.0,0.0,1.5263157894736843,3.2,0.0,1.5263157894736843
30,30,14,0,3.142857142857143,2.0,0.0,1.8125,3.142857142857143,0.0,1.8125
