sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,0.7,0.0,1.0,0.7,0.0
2,2,0,6,1.0,0.0,2.3333333333333335,0.0,1.0,2.3333333333333335,0.0
3,3,0,7,1.0,0.0,1.12,0.0,1.0,1.12,0.0
4,4,0,3,1.0,0.0,4.0,0.0,1.0,4.0,0.0
5,5,0,4,1.0,0.0,1.8666666666666667,0.0,1.0,1.8666666666666667,0.0
6,6,0,4,1.0,0.0,1.8666666666666667,0.0,1.0,1.8666666666666667,0.0
7,7,0,2,1.0,0.0,4.666666666666667,0.0,1.0,4.666666666666667,0.0
8,8,0,2,1.0,0.0,14.0,0.0,1.0,14.0,0.0
9,9,0,1,1.0,0.0,28.0,0.0,1.0,28.0,0.0
10,10,0,1,1.0,0.0,28.0,0.0,1.0,28.0,0.0
11,11,0,1,1.0,0.0,28.0,0.0,1.0,28.0,0.0
12,12,0,2,1.0,0.0,7.0,0.0,1.0,7.0,0.0
13,13,0,1,1.0,0.0,28.0,0.0,1.0,28.0,0.0
14,14,1,6,2.0,1.0,1.0769230769230769,28.0,2.0,1.0769230769230769,28.0
15,15,1,2,2.0,1.0,4.666666666666667,28.0,2.0,4.666666666666667,28.0
16,16,2,3,2.5,2.0,1.6470588235294117,7.0,2.5,1.6470588235294117,7.0
17,17,4,5,3.25,3.0,2.3333333333333335,2.8,3.25,2.3333333333333335,2.8
18,18,2,2,2.0,1.0,14.0,14.0,2.0,14.0,14.0
19,19,1,2,3.75,4.0,14.0,1.6470588235294117,3.75,14.0,1.6470588235294117
20,20,3,2,2.3333333333333335,2.0,14.0,5.6,2.3333333333333335,14.0,5.6
21,21,9,3,2.9230769230769234,2.0,9.333333333333334,2.5454545454545454,2.9230769230769234,9.333333333333334,2.5454545454545454
22,22,3,3,2.3333333333333335,2.0,9.333333333333334,5.6,2.3333333333333335,9.333333333333334,5.6
23,23,4,3,3.4705882352941178,3.0,14.0,1.1666666666666667,3.4705882352941178,14.0,1.1666666666666667
24,24,4,2,3.0,4.0,14.0,1.75,3.0,14.0,1.75
25,25,2,2,4.5,5.0,28.0,1.12,4.5,28.0,1.12
26,26,20,0,3.255813953488372,2.0,0.0,1.1666666666666667,3.255813953488372,0.0,1.1666666666666667
27,27,3,0,2.3333333333333335,2.0,0.0,5.6,2.3333333333333335,0.0,5.6
28,28,8,0,3.741935483870968,3.0,0.0,0.9032258064516129,3.741935483870968,0.0,0.9032258064516129
29,29,3,0,3.857142857142857,5.0,0.0,1.037037037037037,3.857142857142857,0.0,1.037037037037037
