sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,1.2173913043478262,0.0,1.0,1.2173913043478262,0.0
2,2,0,1,1.0,0.0,1.2173913043478262,0.0,1.0,1.2173913043478262,0.0
3,3,0,2,1.0,0.0,0.7,0.0,1.0,0.7,0.0
4,4,0,4,1.0,0.0,0.717948717948718,0.0,1.0,0.717948717948718,0.0
5,5,0,7,1.0,0.0,1.037037037037037,0.0,1.0,1.037037037037037,0.0
6,6,0,3,1.0,0.0,2.8,0.0,1.0,2.8,0.0
7,7,0,4,1.0,0.0,2.8,0.0,1.0,2.8,0.0
8,8,0,3,1.0,0.0,3.111111111111111,0.0,1.0,3.111111111111111,0.0
9,9,0,1,1.0,0.0,28.0,0.0,1.0,28.0,0.0
10,10,0,2,1.0,0.0,7.0,0.0,1.0,7.0,0.0
11,11,1,6,2.0,1.0,0.875,28.0,2.0,0.875,28.0
12,12,2,6,2.0,1.0,0.875,14.0,2.0,0.875,14.0
13,13,2,7,3.0,2.0,1.037037037037037,4.666666666666667,3.0,1.037037037037037,4.666666666666667
14,14,7,2,3.625,2.0,4.666666666666667,1.5555555555555556,3.625,4.666666666666667,1.5555555555555556
15,15,2,2,3.428571428571429,3.0,7.0,1.0,3.428571428571429,7.0,1.0
16,16,4,5,3.166666666666667,2.0,2.1538461538461537,3.5,3.166666666666667,2.1538461538461537,3.5
17,17,8,5,2.7,1.0,2.1538461538461537,3.5,2.7,2.1538461538461537,3.5
18,18,5,4,3.0,2.0,2.8,4.0,3.0,2.8,4.0
19,19,4,2,3.166666666666667,2.0,7.0,3.5,3.166666666666667,7.0,3.5
20,20,5,1,3.0,2.0,9.333333333333334,3.111111111111111,3.0,9.333333333333334,3.111111111111111
21,21,7,1,3.5454545454545454,2.0,28.0,1.037037037037037,3.5454545454545454,28.0,1.037037037037037
22,22,2,1,3.333333333333333,3.0,28.0,2.3333333333333335,3.333333333333333,28.0,2.3333333333333335
23,23,5,1,3.25,3.0,28.0,1.4,3.25,28.0,1.4
24,24,5,3,3.0769230769230766,2.0,9.333333333333334,1.3333333333333333,3.0769230769230766,9.333333333333334,1.3333333333333333
25,25,4,1,3.166666666666667,2.0,28.0,1.4,3.166666666666667,28.0,1.4
26,26,2,1,3.25,2.0,28.0,1.5555555555555556,3.25,28.0,1.5555555555555556
27,27,2,1,3.5,3.0,28.0,0.7777777777777778,3.5,28.0,0.7777777777777778
28,28,4,0,4.038461538461538,3.0,0.0,0.7,4.038461538461538,0.0,0.7
29,29,6,0,3.6923076923076925,3.0,0.0,0.56,3.6923076923076925,0.0,0.56
