sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,4,1.0,0.0,4.5,0.0,1.0,4.5,0.0
2,2,0,6,1.0,0.0,0.5625,0.0,1.0,0.5625,0.0
3,3,0,6,1.0,0.0,0.6136363636363636,0.0,1.0,0.6136363636363636,0.0
4,4,0,5,1.0,0.0,1.8,0.0,1.0,1.8,0.0
5,5,0,5,1.0,0.0,2.076923076923077,0.0,1.0,2.076923076923077,0.0
6,6,0,5,1.0,0.0,5.4,0.0,1.0,5.4,0.0
7,7,2,7,3.5,2.0,0.6136363636363636,9.0,3.5,0.6136363636363636,9.0
8,8,1,7,2.0,1.0,0.6,27.0,2.0,0.6,27.0
9,9,3,2,3.0,2.0,6.75,5.4,3.0,6.75,5.4
10,10,4,6,2.75,1.0,1.0,6.75,2.75,1.0,6.75
11,11,1,7,3.0,2.0,1.4210526315789473,3.0,3.0,1.4210526315789473,3.0
12,12,3,5,3.833333333333333,3.0,1.9285714285714286,1.6875,3.833333333333333,1.9285714285714286,1.6875
13,13,1,5,4.0,3.0,3.857142857142857,1.8,4.0,3.857142857142857,1.8
14,14,1,6,3.0,2.0,3.375,3.0,3.0,3.375,3.0
15,15,1,6,4.0,3.0,4.5,1.8,4.0,4.5,1.8
16,16,1,4,3.0,2.0,6.75,3.0,3.0,6.75,3.0
17,17,2,4,4.5,3.0,6.75,1.5,4.5,6.75,1.5
18,18,4,5,3.571428571428571,3.0,5.4,1.5,3.571428571428571,5.4,1.5
19,19,2,5,4.5,4.0,6.75,0.9642857142857143,4.5,6.75,0.9642857142857143
20,20,15,1,3.5217391304347827,1.0,27.0,1.8,3.5217391304347827,27.0,1.8
21,21,9,1,4.3,3.0,27.0,0.9310344827586207,4.3,27.0,0.9310344827586207
22,22,6,1,3.7272727272727275,2.0,27.0,1.9285714285714286,3.7272727272727275,27.0,1.9285714285714286
23,23,11,1,3.9210526315789473,2.0,0.0,0.7941176470588235,3.9210526315789473,0.0,0.7941176470588235
24,24,14,0,3.380952380952381,1.0,0.0,1.9285714285714286,3.380952380952381,0.0,1.9285714285714286
25,25,8,0,4.421052631578947,3.0,0.0,0.9,4.421052631578947,0.0,0.9
26,26,5,0,2.6,1.0,0.0,5.4,2.6,0.0,5.4
27,27,5,0,4.571428571428571,3.0,0.0,0.9310344827586207,4.571428571428571,0.0,0.9310344827586207
28,28,5,0,2.6,1.0,0.0,5.4,2.6,0.0,5.4
