sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,3,1.0,0.0,3.2222222222222223,0.0,1.0,3.2222222222222223,0.0
2,2,0,4,1.0,0.0,2.9,0.0,1.0,2.9,0.0
3,3,0,1,1.0,0.0,5.8,0.0,1.0,5.8,0.0
4,4,0,3,1.0,0.0,1.0357142857142858,0.0,1.0,1.0357142857142858,0.0
5,5,0,3,1.0,0.0,1.0357142857142858,0.0,1.0,1.0357142857142858,0.0
6,6,0,2,1.0,0.0,7.25,0.0,1.0,7.25,0.0
7,7,0,2,1.0,0.0,7.25,0.0,1.0,7.25,0.0
8,8,0,6,1.0,0.0,2.4166666666666665,0.0,1.0,2.4166666666666665,0.0
9,9,0,3,1.0,0.0,3.2222222222222223,0.0,1.0,3.2222222222222223,0.0
10,10,0,2,1.0,0.0,4.833333333333333,0.0,1.0,4.833333333333333,0.0
11,11,0,1,1.0,0.0,9.666666666666666,0.0,1.0,9.666666666666666,0.0
12,12,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
13,13,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
14,14,2,6,2.0,1.0,1.45,14.5,2.0,1.45,14.5
15,15,1,5,3.0,2.0,2.0714285714285716,5.8,3.0,2.0714285714285716,5.8
16,16,1,5,3.0,2.0,2.6363636363636362,5.8,3.0,2.6363636363636362,5.8
17,17,4,1,3.428571428571429,2.0,5.8,3.625,3.428571428571429,5.8,3.625
18,18,1,0,3.0,2.0,0.0,5.8,3.0,0.0,5.8
19,19,2,2,2.0,1.0,14.5,14.5,2.0,14.5,14.5
20,20,5,2,3.125,3.0,14.5,1.9333333333333333,3.125,14.5,1.9333333333333333
21,21,4,2,2.0,1.0,14.5,7.25,2.0,14.5,7.25
22,22,5,1,3.142857142857143,3.0,29.0,2.230769230769231,3.142857142857143,29.0,2.230769230769231
23,23,2,1,3.333333333333333,3.0,29.0,2.9,3.333333333333333,29.0,2.9
24,24,4,1,3.25,3.0,29.0,0.9666666666666667,3.25,29.0,0.9666666666666667
25,25,6,1,3.111111111111111,2.0,29.0,2.9,3.111111111111111,29.0,2.9
26,26,9,1,2.8333333333333335,1.0,29.0,3.2222222222222223,2.8333333333333335,29.0,3.2222222222222223
27,27,2,1,2.0,1.0,29.0,14.5,2.0,29.0,14.5
28,28,4,0,3.071428571428571,2.0,0.0,1.1153846153846154,3.071428571428571,0.0,1.1153846153846154
29,29,7,0,3.655172413793103,3.0,0.0,0.8529411764705882,3.655172413793103,0.0,0.8529411764705882
30,30,2,0,2.0,1.0,0.0,14.5,2.0,0.0,14.5
