sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,3,1.0,0.0,1.8666666666666667,0.0,1.0,1.8666666666666667,0.0
2,2,0,4,1.0,0.0,1.75,0.0,1.0,1.75,0.0
3,3,0,5,1.0,0.0,0.9333333333333333,0.0,1.0,0.9333333333333333,0.0
4,4,0,6,1.0,0.0,0.9032258064516129,0.0,1.0,0.9032258064516129,0.0
5,5,0,5,1.0,0.0,1.0769230769230769,0.0,1.0,1.0769230769230769,0.0
6,6,0,2,1.0,0.0,0.875,0.0,1.0,0.875,0.0
7,7,0,4,1.0,0.0,7.0,0.0,1.0,7.0,0.0
8,8,1,6,2.0,1.0,1.1666666666666667,28.0,2.0,1.1666666666666667,28.0
9,9,1,5,2.0,1.0,1.1666666666666667,28.0,2.0,1.1666666666666667,28.0
10,10,4,4,2.5,2.0,1.2727272727272727,3.5,2.5,1.2727272727272727,3.5
11,11,1,3,3.5,3.0,2.1538461538461537,1.8666666666666667,3.5,2.1538461538461537,1.8666666666666667
12,12,2,2,2.5,1.0,2.3333333333333335,14.0,2.5,2.3333333333333335,14.0
13,13,2,1,3.4,3.0,2.5454545454545454,2.1538461538461537,3.4,2.5454545454545454,2.1538461538461537
14,14,4,1,2.0,1.0,2.5454545454545454,7.0,2.0,2.5454545454545454,7.0
15,15,2,1,4.2,4.0,2.5454545454545454,1.3333333333333333,4.2,2.5454545454545454,1.3333333333333333
16,16,8,0,2.7272727272727275,1.0,0.0,3.5,2.7272727272727275,0.0,3.5
17,17,3,0,3.888888888888889,3.0,0.0,2.0,3.888888888888889,0.0,2.0
18,18,5,2,4.117647058823529,3.0,4.666666666666667,1.12,4.117647058823529,4.666666666666667,1.12
19,19,2,2,2.0,1.0,4.666666666666667,14.0,2.0,4.666666666666667,14.0
20,20,5,2,2.2,1.0,4.666666666666667,5.6,2.2,4.666666666666667,5.6
21,21,9,4,3.78125,4.0,9.333333333333334,0.7,3.78125,9.333333333333334,0.7
22,22,6,4,3.888888888888889,4.0,9.333333333333334,0.6363636363636364,3.888888888888889,9.333333333333334,0.6363636363636364
23,23,2,3,2.5,2.0,5.6,7.0,2.5,5.6,7.0
24,24,3,3,2.3333333333333335,1.0,5.6,9.333333333333334,2.3333333333333335,5.6,9.333333333333334
25,25,1,3,2.0,1.0,5.6,28.0,2.0,5.6,28.0
26,26,7,2,4.037037037037037,5.0,28.0,0.5185185185185185,4.037037037037037,28.0,0.5185185185185185
27,27,1,1,3.0,2.0,28.0,9.333333333333334,3.0,28.0,9.333333333333334
28,28,1,1,2.0,1.0,28.0,28.0,2.0,28.0,28.0
29,29,10,1,4.111111111111111,5.0,0.0,0.509090909090909,4.111111111111111,0.0,0.509090909090909
