sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,3,1.0,0.0,0.6041666666666666,0.0,1.0,0.6041666666666666,0.0
2,2,0,3,1.0,0.0,0.5370370370370371,0.0,1.0,0.5370370370370371,0.0
3,3,0,6,1.0,0.0,0.8055555555555556,0.0,1.0,0.8055555555555556,0.0
4,4,0,3,1.0,0.0,4.142857142857143,0.0,1.0,4.142857142857143,0.0
5,5,0,2,1.0,0.0,7.25,0.0,1.0,7.25,0.0
6,6,0,3,1.0,0.0,4.142857142857143,0.0,1.0,4.142857142857143,0.0
7,7,0,3,1.0,0.0,9.666666666666666,0.0,1.0,9.666666666666666,0.0
8,8,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
9,9,1,5,2.0,1.0,0.8285714285714286,29.0,2.0,0.8285714285714286,29.0
10,10,2,5,2.0,1.0,0.8285714285714286,14.5,2.0,0.8285714285714286,14.5
11,11,1,4,2.0,1.0,1.6111111111111112,29.0,2.0,1.6111111111111112,29.0
12,12,3,6,2.75,2.0,1.0740740740740742,4.142857142857143,2.75,1.0740740740740742,4.142857142857143
13,13,1,6,2.0,1.0,1.0740740740740742,29.0,2.0,1.0740740740740742,29.0
14,14,2,4,3.5,3.0,1.6111111111111112,2.230769230769231,3.5,1.6111111111111112,2.230769230769231
15,15,3,3,3.857142857142857,3.0,1.9333333333333333,2.0714285714285716,3.857142857142857,1.9333333333333333,2.0714285714285716
16,16,4,2,2.8,2.0,2.4166666666666665,3.625,2.8,2.4166666666666665,3.625
17,17,2,4,3.5,3.0,1.6111111111111112,2.230769230769231,3.5,1.6111111111111112,2.230769230769231
18,18,3,4,4.25,4.0,5.8,1.3181818181818181,4.25,5.8,1.3181818181818181
19,19,1,4,4.333333333333334,4.0,4.833333333333333,1.380952380952381,4.333333333333334,4.833333333333333,1.380952380952381
20,20,8,4,3.6,2.0,4.833333333333333,2.4166666666666665,3.6,4.833333333333333,2.4166666666666665
21,21,3,3,4.111111111111111,3.0,9.666666666666666,1.2608695652173914,4.111111111111111,9.666666666666666,1.2608695652173914
22,22,9,3,4.3076923076923075,3.0,14.5,0.8529411764705882,4.3076923076923075,14.5,0.8529411764705882
23,23,1,2,4.75,5.0,7.25,0.90625,4.75,7.25,0.90625
24,24,10,2,3.7142857142857144,2.0,14.5,2.0714285714285716,3.7142857142857144,14.5,2.0714285714285716
25,25,3,1,4.142857142857142,3.0,29.0,1.0740740740740742,4.142857142857142,29.0,1.0740740740740742
26,26,2,0,3.25,3.0,0.0,1.0357142857142858,3.25,0.0,1.0357142857142858
27,27,4,0,4.266666666666667,3.0,0.0,0.725,4.266666666666667,0.0,0.725
28,28,4,0,3.5555555555555554,3.0,0.0,0.8055555555555556,3.5555555555555554,0.0,0.8055555555555556
29,29,10,0,4.222222222222222,3.0,0.0,0.8055555555555556,4.222222222222222,0.0,0.8055555555555556
30,30,9,0,3.2142857142857144,1.0,0.0,3.2222222222222223,3.2142857142857144,0.0,3.2222222222222223
