sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,5,1.0,0.0,0.5087719298245614,0.0,1.0,0.5087719298245614,0.0
2,2,0,4,1.0,0.0,0.6041666666666666,0.0,1.0,0.6041666666666666,0.0
3,3,0,6,1.0,0.0,1.6111111111111112,0.0,1.0,1.6111111111111112,0.0
4,4,0,7,1.0,0.0,3.2222222222222223,0.0,1.0,3.2222222222222223,0.0
5,5,0,9,1.0,0.0,2.6363636363636362,0.0,1.0,2.6363636363636362,0.0
6,6,1,5,2.0,1.0,0.725,29.0,2.0,0.725,29.0
7,7,2,6,2.0,1.0,0.7435897435897436,14.5,2.0,0.7435897435897436,14.5
8,8,1,7,3.0,2.0,0.90625,9.666666666666666,3.0,0.90625,9.666666666666666
9,9,3,3,3.25,2.0,1.2083333333333333,4.142857142857143,3.25,1.2083333333333333,4.142857142857143
10,10,1,2,3.0,2.0,2.9,5.8,3.0,2.9,5.8
11,11,5,3,2.8333333333333335,1.0,1.9333333333333333,5.8,2.8333333333333335,1.9333333333333333,5.8
12,12,1,3,2.0,1.0,1.9333333333333333,29.0,2.0,1.9333333333333333,29.0
13,13,2,4,2.0,1.0,2.0714285714285716,14.5,2.0,2.0714285714285716,14.5
14,14,2,7,4.0,3.0,1.9333333333333333,2.4166666666666665,4.0,1.9333333333333333,2.4166666666666665
15,15,2,9,4.0,4.0,2.6363636363636362,1.45,4.0,2.6363636363636362,1.45
16,16,3,6,3.0,2.0,3.625,2.230769230769231,3.0,3.625,2.230769230769231
17,17,11,3,3.6842105263157894,2.0,5.8,1.380952380952381,3.6842105263157894,5.8,1.380952380952381
18,18,2,4,4.25,5.0,7.25,0.9666666666666667,4.25,7.25,0.9666666666666667
19,19,1,4,2.0,1.0,7.25,29.0,2.0,7.25,29.0
20,20,3,4,3.25,2.0,7.25,4.142857142857143,3.25,7.25,4.142857142857143
21,21,2,4,4.25,5.0,7.25,0.9666666666666667,4.25,7.25,0.9666666666666667
22,22,2,4,3.333333333333333,2.0,7.25,3.625,3.333333333333333,7.25,3.625
23,23,10,4,4.0285714285714285,3.0,9.666666666666666,0.58,4.0285714285714285,9.666666666666666,0.58
24,24,20,4,3.9230769230769234,3.0,9.666666666666666,0.725,3.9230769230769234,9.666666666666666,0.725
25,25,7,4,3.75,3.0,7.25,1.16,3.75,7.25,1.16
26,26,4,4,3.0,2.0,7.25,4.833333333333333,3.0,7.25,4.833333333333333
27,27,11,4,3.666666666666667,2.0,7.25,1.5263157894736843,3.666666666666667,7.25,1.5263157894736843
28,28,19,3,3.953125,3.0,7.25,0.7073170731707317,3.953125,7.25,0.7073170731707317
29,29,4,3,3.857142857142857,3.0,5.8,0.90625,3.857142857142857,5.8,0.90625
30,30,19,3,3.953125,3.0,7.25,0.7073170731707317,3.953125,7.25,0.7073170731707317
