sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,5,1.0,0.0,0.725,0.0,1.0,0.725,0.0
2,2,0,6,1.0,0.0,0.7435897435897436,0.0,1.0,0.7435897435897436,0.0
3,3,0,6,1.0,0.0,0.7435897435897436,0.0,1.0,0.7435897435897436,0.0
4,4,0,6,1.0,0.0,1.2083333333333333,0.0,1.0,1.2083333333333333,0.0
5,5,0,7,1.0,0.0,1.45,0.0,1.0,1.45,0.0
6,6,0,6,1.0,0.0,1.45,0.0,1.0,1.45,0.0
7,7,0,6,1.0,0.0,1.45,0.0,1.0,1.45,0.0
8,8,0,5,1.0,0.0,1.380952380952381,0.0,1.0,1.380952380952381,0.0
9,9,0,2,1.0,0.0,2.6363636363636362,0.0,1.0,2.6363636363636362,0.0
10,10,0,2,1.0,0.0,2.6363636363636362,0.0,1.0,2.6363636363636362,0.0
11,11,3,8,2.0,1.0,1.380952380952381,9.666666666666666,2.0,1.380952380952381,9.666666666666666
12,12,8,7,3.083333333333333,2.0,1.7058823529411764,2.230769230769231,3.083333333333333,1.7058823529411764,2.230769230769231
13,13,7,5,3.1304347826086953,2.0,1.45,2.0714285714285716,3.1304347826086953,1.45,2.0714285714285716
14,14,5,3,3.2105263157894735,3.0,2.4166666666666665,1.45,3.2105263157894735,2.4166666666666665,1.45
15,15,3,2,2.0,1.0,2.6363636363636362,9.666666666666666,2.0,2.6363636363636362,9.666666666666666
16,16,3,2,2.0,1.0,2.6363636363636362,9.666666666666666,2.0,2.6363636363636362,9.666666666666666
17,17,6,1,3.0625,2.0,0.0,2.6363636363636362,3.0625,0.0,2.6363636363636362
18,18,3,1,2.0,1.0,29.0,9.666666666666666,2.0,29.0,9.666666666666666
19,19,12,2,3.2,1.0,14.5,2.4166666666666665,3.2,14.5,2.4166666666666665
20,20,4,3,2.75,2.0,5.8,2.9,2.75,5.8,2.9
21,21,1,3,4.0,4.0,5.8,0.90625,4.0,5.8,0.90625
22,22,3,3,2.6,2.0,5.8,3.2222222222222223,2.6,5.8,3.2222222222222223
23,23,2,3,2.75,2.0,5.8,3.625,2.75,5.8,3.625
24,24,3,3,3.166666666666667,2.0,9.666666666666666,1.5263157894736843,3.166666666666667,9.666666666666666,1.5263157894736843
25,25,4,3,4.136363636363637,3.0,9.666666666666666,0.6590909090909091,4.136363636363637,9.666666666666666,0.6590909090909091
26,26,9,2,4.0,2.0,29.0,0.6904761904761905,4.0,29.0,0.6904761904761905
27,27,10,2,3.947368421052632,2.0,29.0,0.7073170731707317,3.947368421052632,29.0,0.7073170731707317
28,28,6,1,2.9333333333333336,2.0,9.666666666666666,1.8125,2.9333333333333336,9.666666666666666,1.8125
29,29,2,0,4.277777777777778,3.0,0.0,0.5272727272727272,4.277777777777778,0.0,0.5272727272727272
30,30,11,0,3.235294117647059,2.0,0.0,2.230769230769231,3.235294117647059,0.0,2.230769230769231
