sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,3,1.0,0.0,0.453125,0.0,1.0,0.453125,0.0
2,2,0,3,1.0,0.0,1.380952380952381,0.0,1.0,1.380952380952381,0.0
3,3,0,4,1.0,0.0,1.380952380952381,0.0,1.0,1.380952380952381,0.0
4,4,0,4,1.0,0.0,3.625,0.0,1.0,3.625,0.0
5,5,1,5,2.0,1.0,0.6170212765957447,29.0,2.0,0.6170212765957447,29.0
6,6,1,3,2.0,1.0,1.0740740740740742,29.0,2.0,1.0740740740740742,29.0
7,7,1,3,3.0,2.0,1.2608695652173914,9.666666666666666,3.0,1.2608695652173914,9.666666666666666
8,8,1,3,3.0,2.0,0.9354838709677419,9.666666666666666,3.0,0.9354838709677419,9.666666666666666
9,9,1,2,2.0,1.0,7.25,29.0,2.0,7.25,29.0
10,10,4,3,3.0,2.0,2.4166666666666665,4.833333333333333,3.0,2.4166666666666665,4.833333333333333
11,11,1,4,4.0,3.0,1.45,4.833333333333333,4.0,1.45,4.833333333333333
12,12,1,4,3.5,3.0,3.625,2.4166666666666665,3.5,3.625,2.4166666666666665
13,13,1,5,2.0,1.0,3.2222222222222223,29.0,2.0,3.2222222222222223,29.0
14,14,1,4,3.0,2.0,2.9,9.666666666666666,3.0,2.9,9.666666666666666
15,15,1,5,5.0,4.0,2.6363636363636362,2.9,5.0,2.6363636363636362,2.9
16,16,1,2,2.0,1.0,7.25,29.0,2.0,7.25,29.0
17,17,3,1,4.333333333333334,4.0,9.666666666666666,1.5263157894736843,4.333333333333334,9.666666666666666,1.5263157894736843
18,18,2,1,3.0,3.0,9.666666666666666,4.142857142857143,3.0,9.666666666666666,4.142857142857143
19,19,1,0,4.0,3.0,0.0,4.833333333333333,4.0,0.0,4.833333333333333
20,20,4,0,3.0,2.0,0.0,4.833333333333333,3.0,0.0,4.833333333333333
21,21,5,1,4.0,3.0,29.0,1.0357142857142858,4.0,29.0,1.0357142857142858
22,22,3,1,4.8,4.0,0.0,0.5918367346938775,4.8,0.0,0.5918367346938775
23,23,3,1,4.0,4.0,29.0,1.0357142857142858,4.0,29.0,1.0357142857142858
24,24,1,0,6.0,5.0,0.0,1.9333333333333333,6.0,0.0,1.9333333333333333
25,25,8,1,3.5,2.0,29.0,1.6111111111111112,3.5,29.0,1.6111111111111112
26,26,4,1,3.8,4.0,29.0,1.1153846153846154,3.8,29.0,1.1153846153846154
27,27,8,1,3.9,2.0,29.0,1.3181818181818181,3.9,29.0,1.3181818181818181
28,28,5,1,3.9444444444444446,3.0,0.0,0.7837837837837838,3.9444444444444446,0.0,0.7837837837837838
29,29,2,1,2.5,2.0,29.0,7.25,2.5,29.0,7.25
30,30,3,0,4.333333333333334,4.0,0.0,1.5263157894736843,4.333333333333334,0.0,1.5263157894736843
