sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,6,1.0,0.0,0.6170212765957447,0.0,1.0,0.6170212765957447,0.0
2,2,0,7,1.0,0.0,0.9354838709677419,0.0,1.0,0.9354838709677419,0.0
3,3,0,3,1.0,0.0,1.16,0.0,1.0,1.16,0.0
4,4,0,3,1.0,0.0,1.6111111111111112,0.0,1.0,1.6111111111111112,0.0
5,5,0,5,1.0,0.0,1.9333333333333333,0.0,1.0,1.9333333333333333,0.0
6,6,0,5,1.0,0.0,3.2222222222222223,0.0,1.0,3.2222222222222223,0.0
7,7,2,4,2.5,1.0,2.4166666666666665,29.0,2.5,2.4166666666666665,29.0
8,8,1,8,2.0,1.0,0.8285714285714286,29.0,2.0,0.8285714285714286,29.0
9,9,1,7,3.0,2.0,1.0,9.666666666666666,3.0,1.0,9.666666666666666
10,10,3,2,3.0,2.0,0.9666666666666667,5.8,3.0,0.9666666666666667,5.8
11,11,2,1,2.5,1.0,9.666666666666666,14.5,2.5,9.666666666666666,14.5
12,12,3,2,3.0,2.0,1.5263157894736843,5.8,3.0,1.5263157894736843,5.8
13,13,3,2,3.25,3.0,1.5263157894736843,2.9,3.25,1.5263157894736843,2.9
14,14,2,3,3.0,3.0,1.45,4.142857142857143,3.0,1.45,4.142857142857143
15,15,1,4,4.0,4.0,2.4166666666666665,2.4166666666666665,4.0,2.4166666666666665,2.4166666666666665
16,16,5,4,3.4444444444444446,3.0,2.4166666666666665,1.6111111111111112,3.4444444444444446,2.4166666666666665,1.6111111111111112
17,17,5,4,2.6,1.0,2.4166666666666665,5.8,2.6,2.4166666666666665,5.8
18,18,2,5,2.0,1.0,3.2222222222222223,14.5,2.0,3.2222222222222223,14.5
19,19,4,5,3.6363636363636367,3.0,4.142857142857143,1.16,3.6363636363636367,4.142857142857143,1.16
20,20,7,3,3.5789473684210527,4.0,7.25,0.6904761904761905,3.5789473684210527,7.25,0.6904761904761905
21,21,5,3,2.8,1.0,5.8,5.8,2.8,5.8,5.8
22,22,1,3,3.0,2.0,5.8,9.666666666666666,3.0,5.8,9.666666666666666
23,23,2,3,2.5,2.0,5.8,7.25,2.5,5.8,7.25
24,24,5,0,3.75,4.0,0.0,0.6304347826086957,3.75,0.0,0.6304347826086957
25,25,7,0,2.875,1.0,0.0,4.142857142857143,2.875,0.0,4.142857142857143
26,26,5,0,3.5384615384615383,3.0,0.0,1.0357142857142858,3.5384615384615383,0.0,1.0357142857142858
27,27,12,1,3.5357142857142856,2.0,29.0,1.2083333333333333,3.5357142857142856,29.0,1.2083333333333333
28,28,11,1,3.6,3.0,29.0,0.8529411764705882,3.6,29.0,0.8529411764705882
29,29,2,0,3.583333333333333,3.0,0.0,0.5272727272727272,3.583333333333333,0.0,0.5272727272727272
30,30,3,0,3.375,4.0,0.0,0.7073170731707317,3.375,0.0,0.7073170731707317
