sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,28.0,0.0,1.0,28.0,0.0
2,2,0,1,1.0,0.0,0.9655172413793104,0.0,1.0,0.9655172413793104,0.0
3,3,0,6,1.0,0.0,1.4736842105263157,0.0,1.0,1.4736842105263157,0.0
4,4,0,5,1.0,0.0,1.5555555555555556,0.0,1.0,1.5555555555555556,0.0
5,5,0,4,1.0,0.0,1.8666666666666667,0.0,1.0,1.8666666666666667,0.0
6,6,0,4,1.0,0.0,2.8,0.0,1.0,2.8,0.0
7,7,0,5,1.0,0.0,3.111111111111111,0.0,1.0,3.111111111111111,0.0
8,8,0,4,1.0,0.0,4.666666666666667,0.0,1.0,4.666666666666667,0.0
9,9,0,3,1.0,0.0,5.6,0.0,1.0,5.6,0.0
10,10,0,3,1.0,0.0,5.6,0.0,1.0,5.6,0.0
11,11,0,2,1.0,0.0,14.0,0.0,1.0,14.0,0.0
12,12,0,2,1.0,0.0,14.0,0.0,1.0,14.0,0.0
13,13,0,2,1.0,0.0,14.0,0.0,1.0,14.0,0.0
14,14,1,0,2.0,1.0,0.0,28.0,2.0,0.0,28.0
15,15,1,3,2.0,1.0,1.5555555555555556,28.0,2.0,1.5555555555555556,28.0
16,16,3,4,2.5,1.0,3.111111111111111,14.0,2.5,3.111111111111111,14.0
17,17,4,5,2.25,2.0,3.111111111111111,4.666666666666667,2.25,3.111111111111111,4.666666666666667
18,18,3,5,2.3333333333333335,2.0,3.111111111111111,5.6,2.3333333333333335,3.111111111111111,5.6
19,19,2,5,2.0,1.0,3.111111111111111,14.0,2.0,3.111111111111111,14.0
20,20,2,4,2.0,1.0,3.5,14.0,2.0,3.5,14.0
21,21,14,2,3.2926829268292686,3.0,28.0,1.0,3.2926829268292686,28.0,1.0
22,22,7,2,2.928571428571429,3.0,14.0,1.75,2.928571428571429,14.0,1.75
23,23,2,2,2.5,2.0,14.0,7.0,2.5,14.0,7.0
24,24,5,2,3.083333333333333,3.0,14.0,1.75,3.083333333333333,14.0,1.75
25,25,10,2,2.8333333333333335,3.0,14.0,1.3333333333333333,2.8333333333333335,14.0,1.3333333333333333
26,26,1,1,2.0,1.0,28.0,28.0,2.0,28.0,28.0
27,27,14,1,3.406779661016949,3.0,0.0,0.7368421052631579,3.406779661016949,0.0,0.7368421052631579
28,28,11,1,2.7894736842105265,3.0,28.0,1.75,2.7894736842105265,28.0,1.75
29,29,1,0,3.5555555555555554,4.0,0.0,0.7567567567567568,3.5555555555555554,0.0,0.7567567567567568
