sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,4,1.0,0.0,0.8787878787878788,0.0,1.0,0.8787878787878788,0.0
2,2,0,4,1.0,0.0,0.8787878787878788,0.0,1.0,0.8787878787878788,0.0
3,3,0,4,1.0,0.0,0.8787878787878788,0.0,1.0,0.8787878787878788,0.0
4,4,0,4,1.0,0.0,1.0740740740740742,0.0,1.0,1.0740740740740742,0.0
5,5,0,3,1.0,0.0,1.9333333333333333,0.0,1.0,1.9333333333333333,0.0
6,6,0,5,1.0,0.0,1.2608695652173914,0.0,1.0,1.2608695652173914,0.0
7,7,0,4,1.0,0.0,2.9,0.0,1.0,2.9,0.0
8,8,3,3,2.0,1.0,1.1153846153846154,9.666666666666666,2.0,1.1153846153846154,9.666666666666666
9,9,2,5,2.75,2.0,1.7058823529411764,3.625,2.75,1.7058823529411764,3.625
10,10,3,7,2.0,1.0,1.9333333333333333,9.666666666666666,2.0,1.9333333333333333,9.666666666666666
11,11,3,6,3.25,2.0,2.0714285714285716,2.230769230769231,3.25,2.0714285714285716,2.230769230769231
12,12,2,4,3.5,3.0,2.9,1.6111111111111112,3.5,2.9,1.6111111111111112
13,13,1,4,2.0,1.0,2.9,29.0,2.0,2.9,29.0
14,14,3,4,2.6,2.0,3.625,3.2222222222222223,2.6,3.625,3.2222222222222223
15,15,4,4,3.4615384615384617,2.0,4.833333333333333,2.0714285714285716,3.4615384615384617,4.833333333333333,2.0714285714285716
16,16,6,4,3.875,3.0,5.8,1.0357142857142858,3.875,5.8,1.0357142857142858
17,17,10,3,3.738095238095238,2.0,7.25,1.16,3.738095238095238,7.25,1.16
18,18,3,3,2.0,1.0,5.8,9.666666666666666,2.0,5.8,9.666666666666666
19,19,9,3,3.5,2.0,9.666666666666666,1.5263157894736843,3.5,9.666666666666666,1.5263157894736843
20,20,3,3,2.0,1.0,9.666666666666666,9.666666666666666,2.0,9.666666666666666,9.666666666666666
21,21,9,3,3.75,2.0,14.5,0.8529411764705882,3.75,14.5,0.8529411764705882
22,22,2,3,2.75,2.0,9.666666666666666,3.625,2.75,9.666666666666666,3.625
23,23,1,3,2.0,1.0,9.666666666666666,29.0,2.0,9.666666666666666,29.0
24,24,1,0,3.0,2.0,0.0,9.666666666666666,3.0,0.0,9.666666666666666
25,25,4,0,3.666666666666667,2.0,0.0,0.725,3.666666666666667,0.0,0.725
26,26,1,0,3.0,2.0,0.0,9.666666666666666,3.0,0.0,9.666666666666666
27,27,4,0,3.4615384615384617,2.0,0.0,2.0714285714285716,3.4615384615384617,0.0,2.0714285714285716
28,28,6,0,3.6315789473684212,2.0,0.0,1.45,3.6315789473684212,0.0,1.45
29,29,1,0,2.0,1.0,0.0,29.0,2.0,0.0,29.0
30,30,9,0,3.75,2.0,0.0,0.7837837837837838,3.75,0.0,0.7837837837837838
