sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,5,1.0,0.0,0.6590909090909091,0.0,1.0,0.6590909090909091,0.0
2,2,0,1,1.0,0.0,4.142857142857143,0.0,1.0,4.142857142857143,0.0
3,3,0,4,1.0,0.0,2.9,0.0,1.0,2.9,0.0
4,4,0,4,1.0,0.0,2.9,0.0,1.0,2.9,0.0
5,5,0,8,1.0,0.0,1.0740740740740742,0.0,1.0,1.0740740740740742,0.0
6,6,0,3,1.0,0.0,9.666666666666666,0.0,1.0,9.666666666666666,0.0
7,7,0,3,1.0,0.0,9.666666666666666,0.0,1.0,9.666666666666666,0.0
8,8,1,4,2.0,1.0,2.9,29.0,2.0,2.9,29.0
9,9,1,4,2.0,1.0,2.9,29.0,2.0,2.9,29.0
10,10,1,9,2.0,1.0,1.0357142857142858,29.0,2.0,1.0357142857142858,29.0
11,11,2,7,2.5,2.0,2.230769230769231,7.25,2.5,2.230769230769231,7.25
12,12,4,6,3.666666666666667,2.0,3.2222222222222223,3.2222222222222223,3.666666666666667,3.2222222222222223,3.2222222222222223
13,13,1,4,2.0,1.0,2.4166666666666665,29.0,2.0,2.4166666666666665,29.0
14,14,1,3,3.0,2.0,2.0714285714285716,9.666666666666666,3.0,2.0714285714285716,9.666666666666666
15,15,2,5,2.5,2.0,5.8,7.25,2.5,5.8,7.25
16,16,2,3,3.666666666666667,3.0,9.666666666666666,2.0714285714285716,3.666666666666667,9.666666666666666,2.0714285714285716
17,17,6,3,2.5,2.0,9.666666666666666,3.625,2.5,9.666666666666666,3.625
18,18,8,3,2.375,1.0,9.666666666666666,3.625,2.375,9.666666666666666,3.625
19,19,3,3,3.6,2.0,9.666666666666666,2.6363636363636362,3.6,9.666666666666666,2.6363636363636362
20,20,6,3,2.5,2.0,9.666666666666666,3.625,2.5,9.666666666666666,3.625
21,21,4,3,3.333333333333333,2.0,9.666666666666666,2.9,3.333333333333333,9.666666666666666,2.9
22,22,1,2,3.5,3.0,14.5,3.625,3.5,14.5,3.625
23,23,3,2,3.0,2.0,14.5,5.8,3.0,14.5,5.8
24,24,4,2,3.333333333333333,2.0,14.5,2.9,3.333333333333333,14.5,2.9
25,25,16,1,3.4571428571428573,2.0,29.0,0.90625,3.4571428571428573,29.0,0.90625
26,26,17,1,3.5849056603773586,2.0,0.0,0.7631578947368421,3.5849056603773586,0.0,0.7631578947368421
27,27,1,1,3.5,3.0,29.0,3.625,3.5,29.0,3.625
28,28,9,1,3.3043478260869565,3.0,29.0,0.8529411764705882,3.3043478260869565,29.0,0.8529411764705882
29,29,1,0,3.5,3.0,0.0,3.625,3.5,0.0,3.625
30,30,4,0,2.5,2.0,0.0,4.833333333333333,2.5,0.0,4.833333333333333
