sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,2.230769230769231,0.0,1.0,2.230769230769231,0.0
2,2,0,5,1.0,0.0,0.9666666666666667,0.0,1.0,0.9666666666666667,0.0
3,3,0,4,1.0,0.0,1.0,0.0,1.0,1.0,0.0
4,4,0,6,1.0,0.0,1.0740740740740742,0.0,1.0,1.0740740740740742,0.0
5,5,0,4,1.0,0.0,1.380952380952381,0.0,1.0,1.380952380952381,0.0
6,6,0,5,1.0,0.0,1.3181818181818181,0.0,1.0,1.3181818181818181,0.0
7,7,0,4,1.0,0.0,2.4166666666666665,0.0,1.0,2.4166666666666665,0.0
8,8,0,3,1.0,0.0,4.142857142857143,0.0,1.0,4.142857142857143,0.0
9,9,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
10,10,2,6,2.5,1.0,1.1153846153846154,29.0,2.5,1.1153846153846154,29.0
11,11,2,4,2.5,1.0,1.380952380952381,14.5,2.5,1.380952380952381,14.5
12,12,2,6,2.0,1.0,1.3181818181818181,14.5,2.0,1.3181818181818181,14.5
13,13,5,4,2.5,2.0,2.4166666666666665,2.6363636363636362,2.5,2.4166666666666665,2.6363636363636362
14,14,2,4,2.6666666666666665,2.0,2.4166666666666665,4.833333333333333,2.6666666666666665,2.4166666666666665,4.833333333333333
15,15,3,4,2.3333333333333335,2.0,2.4166666666666665,5.8,2.3333333333333335,2.4166666666666665,5.8
16,16,6,4,3.2,3.0,2.9,1.5263157894736843,3.2,2.9,1.5263157894736843
17,17,6,4,3.625,3.0,3.2222222222222223,1.3181818181818181,3.625,3.2222222222222223,1.3181818181818181
18,18,2,4,2.5,1.0,3.625,14.5,2.5,3.625,14.5
19,19,8,2,3.5384615384615383,2.0,4.833333333333333,1.2083333333333333,3.5384615384615383,4.833333333333333,1.2083333333333333
20,20,1,3,2.0,1.0,4.142857142857143,29.0,2.0,4.142857142857143,29.0
21,21,6,3,2.3333333333333335,1.0,5.8,4.833333333333333,2.3333333333333335,5.8,4.833333333333333
22,22,1,3,3.0,2.0,5.8,9.666666666666666,3.0,5.8,9.666666666666666
23,23,7,4,3.6,2.0,7.25,1.2608695652173914,3.6,7.25,1.2608695652173914
24,24,7,3,3.4761904761904763,3.0,9.666666666666666,0.7435897435897436,3.4761904761904763,9.666666666666666,0.7435897435897436
25,25,1,2,3.0,2.0,14.5,5.8,3.0,14.5,5.8
26,26,5,1,2.5,2.0,29.0,2.6363636363636362,2.5,29.0,2.6363636363636362
27,27,5,1,3.761904761904762,3.0,29.0,0.6444444444444445,3.761904761904762,29.0,0.6444444444444445
28,28,14,0,3.736842105263158,2.0,0.0,0.725,3.736842105263158,0.0,0.725
29,29,2,0,3.928571428571429,3.0,0.0,0.5471698113207547,3.928571428571429,0.0,0.5471698113207547
30,30,8,0,2.4444444444444446,1.0,0.0,3.625,2.4444444444444446,0.0,3.625
