sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,0.5686274509803921,0.0,1.0,0.5686274509803921,0.0
2,2,0,6,1.0,0.0,1.380952380952381,0.0,1.0,1.380952380952381,0.0
3,3,0,3,1.0,0.0,3.2222222222222223,0.0,1.0,3.2222222222222223,0.0
4,4,0,3,1.0,0.0,3.2222222222222223,0.0,1.0,3.2222222222222223,0.0
5,5,0,6,1.0,0.0,1.8125,0.0,1.0,1.8125,0.0
6,6,0,3,1.0,0.0,9.666666666666666,0.0,1.0,9.666666666666666,0.0
7,7,0,3,1.0,0.0,9.666666666666666,0.0,1.0,9.666666666666666,0.0
8,8,1,7,2.0,1.0,0.9354838709677419,29.0,2.0,0.9354838709677419,29.0
9,9,1,5,3.0,2.0,1.45,9.666666666666666,3.0,1.45,9.666666666666666
10,10,2,6,2.5,2.0,1.5263157894736843,7.25,2.5,1.5263157894736843,7.25
11,11,5,3,3.666666666666667,3.0,3.625,2.230769230769231,3.666666666666667,3.625,2.230769230769231
12,12,3,3,3.25,3.0,3.2222222222222223,3.625,3.25,3.2222222222222223,3.625
13,13,1,3,3.0,2.0,3.2222222222222223,9.666666666666666,3.0,3.2222222222222223,9.666666666666666
14,14,1,3,3.0,2.0,3.2222222222222223,9.666666666666666,3.0,3.2222222222222223,9.666666666666666
15,15,3,3,3.5,3.0,3.625,4.142857142857143,3.5,3.625,4.142857142857143
16,16,3,4,3.25,3.0,2.9,3.625,3.25,2.9,3.625
17,17,3,4,3.833333333333333,4.0,3.2222222222222223,1.9333333333333333,3.833333333333333,3.2222222222222223,1.9333333333333333
18,18,4,2,3.2,2.0,14.5,4.833333333333333,3.2,14.5,4.833333333333333
19,19,6,2,3.8,2.0,29.0,0.8285714285714286,3.8,29.0,0.8285714285714286
20,20,11,2,3.5,2.0,14.5,2.230769230769231,3.5,14.5,2.230769230769231
21,21,3,2,3.833333333333333,4.0,4.833333333333333,1.8125,3.833333333333333,4.833333333333333,1.8125
22,22,6,1,3.7058823529411766,3.0,29.0,0.8285714285714286,3.7058823529411766,29.0,0.8285714285714286
23,23,1,2,2.0,1.0,4.833333333333333,29.0,2.0,4.833333333333333,29.0
24,24,1,3,2.0,1.0,9.666666666666666,29.0,2.0,9.666666666666666,29.0
25,25,14,1,3.590909090909091,2.0,29.0,1.8125,3.590909090909091,29.0,1.8125
26,26,3,1,2.3333333333333335,2.0,29.0,5.8,2.3333333333333335,29.0,5.8
27,27,9,1,3.5769230769230766,3.0,0.0,0.6744186046511628,3.5769230769230766,0.0,0.6744186046511628
28,28,1,1,4.333333333333334,5.0,29.0,1.16,4.333333333333334,29.0,1.16
29,29,4,1,2.5,2.0,29.0,3.625,2.5,29.0,3.625
30,30,1,1,2.0,1.0,29.0,29.0,2.0,29.0,29.0
