sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,4,1.0,0.0,2.9,0.0,1.0,2.9,0.0
2,2,0,4,1.0,0.0,2.4166666666666665,0.0,1.0,2.4166666666666665,0.0
3,3,0,2,1.0,0.0,3.625,0.0,1.0,3.625,0.0
4,4,0,6,1.0,0.0,1.6111111111111112,0.0,1.0,1.6111111111111112,0.0
5,5,0,4,1.0,0.0,1.5263157894736843,0.0,1.0,1.5263157894736843,0.0
6,6,0,4,1.0,0.0,2.9,0.0,1.0,2.9,0.0
7,7,0,4,1.0,0.0,3.625,0.0,1.0,3.625,0.0
8,8,0,3,1.0,0.0,4.142857142857143,0.0,1.0,4.142857142857143,0.0
9,9,0,3,1.0,0.0,5.8,0.0,1.0,5.8,0.0
10,10,0,3,1.0,0.0,9.666666666666666,0.0,1.0,9.666666666666666,0.0
11,11,0,3,1.0,0.0,9.666666666666666,0.0,1.0,9.666666666666666,0.0
12,12,3,6,2.5,1.0,1.9333333333333333,14.5,2.5,1.9333333333333333,14.5
13,13,1,2,2.0,1.0,7.25,29.0,2.0,7.25,29.0
14,14,1,2,3.0,2.0,7.25,5.8,3.0,7.25,5.8
15,15,4,2,2.4,1.0,7.25,7.25,2.4,7.25,7.25
16,16,2,2,2.0,1.0,7.25,14.5,2.0,7.25,14.5
17,17,2,3,2.6666666666666665,2.0,4.142857142857143,7.25,2.6666666666666665,4.142857142857143,7.25
18,18,3,3,2.0,1.0,9.666666666666666,9.666666666666666,2.0,9.666666666666666,9.666666666666666
19,19,6,3,2.2857142857142856,1.0,9.666666666666666,4.833333333333333,2.2857142857142856,9.666666666666666,4.833333333333333
20,20,1,3,3.5,3.0,9.666666666666666,3.625,3.5,9.666666666666666,3.625
21,21,1,2,2.0,1.0,14.5,29.0,2.0,14.5,29.0
22,22,4,2,2.25,2.0,14.5,4.833333333333333,2.25,14.5,4.833333333333333
23,23,2,2,2.0,1.0,14.5,14.5,2.0,14.5,14.5
24,24,1,2,2.0,1.0,14.5,29.0,2.0,14.5,29.0
25,25,1,2,2.0,1.0,14.5,29.0,2.0,14.5,29.0
26,26,7,1,3.071428571428571,2.0,29.0,1.380952380952381,3.071428571428571,29.0,1.380952380952381
27,27,13,1,3.4782608695652173,2.0,0.0,0.6904761904761905,3.4782608695652173,0.0,0.6904761904761905
28,28,3,1,3.25,2.0,29.0,1.7058823529411764,3.25,29.0,1.7058823529411764
29,29,5,0,2.3333333333333335,1.0,0.0,5.8,2.3333333333333335,0.0,5.8
30,30,19,0,3.0285714285714285,2.0,0.0,0.9354838709677419,3.0285714285714285,0.0,0.9354838709677419
