sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,1.9333333333333333,0.0,1.0,1.9333333333333333,0.0
2,2,0,2,1.0,0.0,2.4166666666666665,0.0,1.0,2.4166666666666665,0.0
3,3,0,6,1.0,0.0,1.16,0.0,1.0,1.16,0.0
4,4,0,8,1.0,0.0,1.16,0.0,1.0,1.16,0.0
5,5,0,4,1.0,0.0,1.5263157894736843,0.0,1.0,1.5263157894736843,0.0
6,6,0,3,1.0,0.0,2.0714285714285716,0.0,1.0,2.0714285714285716,0.0
7,7,0,2,1.0,0.0,7.25,0.0,1.0,7.25,0.0
8,8,0,2,1.0,0.0,7.25,0.0,1.0,7.25,0.0
9,9,0,2,1.0,0.0,14.5,0.0,1.0,14.5,0.0
10,10,2,6,2.5,1.0,1.2083333333333333,29.0,2.5,1.2083333333333333,29.0
11,11,3,4,2.3333333333333335,1.0,1.5263157894736843,9.666666666666666,2.3333333333333335,1.5263157894736843,9.666666666666666
12,12,3,3,2.5,2.0,1.6111111111111112,4.142857142857143,2.5,1.6111111111111112,4.142857142857143
13,13,2,2,2.0,1.0,3.625,14.5,2.0,3.625,14.5
14,14,4,3,2.857142857142857,2.0,2.0714285714285716,3.625,2.857142857142857,2.0714285714285716,3.625
15,15,4,3,3.333333333333333,2.0,3.625,1.9333333333333333,3.333333333333333,3.625,1.9333333333333333
16,16,2,3,2.5,1.0,3.2222222222222223,14.5,2.5,3.2222222222222223,14.5
17,17,10,1,2.8125,2.0,5.8,2.4166666666666665,2.8125,5.8,2.4166666666666665
18,18,1,0,2.0,1.0,0.0,29.0,2.0,0.0,29.0
19,19,2,2,2.5,1.0,7.25,14.5,2.5,7.25,14.5
20,20,2,2,3.6,3.0,7.25,1.3181818181818181,3.6,7.25,1.3181818181818181
21,21,3,2,2.3333333333333335,1.0,7.25,9.666666666666666,2.3333333333333335,7.25,9.666666666666666
22,22,5,1,3.4444444444444446,4.0,9.666666666666666,0.8787878787878788,3.4444444444444446,9.666666666666666,0.8787878787878788
23,23,1,2,2.0,1.0,7.25,29.0,2.0,7.25,29.0
24,24,1,3,2.0,1.0,9.666666666666666,29.0,2.0,9.666666666666666,29.0
25,25,9,2,3.111111111111111,2.0,14.5,1.7058823529411764,3.111111111111111,14.5,1.7058823529411764
26,26,1,2,3.166666666666667,3.0,14.5,1.2083333333333333,3.166666666666667,14.5,1.2083333333333333
27,27,12,2,3.717948717948718,3.0,29.0,0.7073170731707317,3.717948717948718,29.0,0.7073170731707317
28,28,7,1,3.878787878787879,3.0,0.0,0.5576923076923077,3.878787878787879,0.0,0.5576923076923077
29,29,1,1,3.0,2.0,29.0,9.666666666666666,3.0,29.0,9.666666666666666
30,30,1,0,3.0,2.0,0.0,9.666666666666666,3.0,0.0,9.666666666666666
