sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,6,1.0,0.0,0.8285714285714286,0.0,1.0,0.8285714285714286,0.0
2,2,0,6,1.0,0.0,0.8285714285714286,0.0,1.0,0.8285714285714286,0.0
3,3,0,5,1.0,0.0,1.1153846153846154,0.0,1.0,1.1153846153846154,0.0
4,4,0,5,1.0,0.0,1.16,0.0,1.0,1.16,0.0
5,5,0,5,1.0,0.0,1.0,0.0,1.0,1.0,0.0
6,6,0,5,1.0,0.0,3.2222222222222223,0.0,1.0,3.2222222222222223,0.0
7,7,0,4,1.0,0.0,7.25,0.0,1.0,7.25,0.0
8,8,2,3,2.0,1.0,1.45,14.5,2.0,1.45,14.5
9,9,2,6,2.0,1.0,1.0740740740740742,14.5,2.0,1.0740740740740742,14.5
10,10,4,4,3.0,2.0,2.0714285714285716,4.142857142857143,3.0,2.0714285714285716,4.142857142857143
11,11,1,5,2.0,1.0,2.230769230769231,29.0,2.0,2.230769230769231,29.0
12,12,1,4,2.0,1.0,1.6111111111111112,29.0,2.0,1.6111111111111112,29.0
13,13,4,2,3.142857142857143,3.0,3.625,1.8125,3.142857142857143,3.625,1.8125
14,14,5,4,2.571428571428571,1.0,2.4166666666666665,5.8,2.571428571428571,2.4166666666666665,5.8
15,15,1,5,3.0,2.0,2.6363636363636362,9.666666666666666,3.0,2.6363636363636362,9.666666666666666
16,16,2,4,2.0,1.0,2.9,14.5,2.0,2.9,14.5
17,17,6,5,2.5,1.0,3.2222222222222223,4.833333333333333,2.5,3.2222222222222223,4.833333333333333
18,18,5,4,3.0,3.0,3.625,1.3181818181818181,3.0,3.625,1.3181818181818181
19,19,9,3,2.7857142857142856,1.0,5.8,3.2222222222222223,2.7857142857142856,5.8,3.2222222222222223
20,20,6,3,3.3529411764705883,3.0,5.8,1.2608695652173914,3.3529411764705883,5.8,1.2608695652173914
21,21,10,3,3.6530612244897958,2.0,7.25,0.7837837837837838,3.6530612244897958,7.25,0.7837837837837838
22,22,7,4,3.7105263157894735,2.0,9.666666666666666,0.725,3.7105263157894735,9.666666666666666,0.725
23,23,3,4,3.7777777777777777,3.0,7.25,1.2083333333333333,3.7777777777777777,7.25,1.2083333333333333
24,24,16,4,3.629032258064516,2.0,9.666666666666666,0.9354838709677419,3.629032258064516,9.666666666666666,0.9354838709677419
25,25,2,0,2.6666666666666665,2.0,0.0,4.833333333333333,2.6666666666666665,0.0,4.833333333333333
26,26,4,0,3.8,3.0,0.0,0.5576923076923077,3.8,0.0,0.5576923076923077
27,27,1,0,3.0,2.0,0.0,9.666666666666666,3.0,0.0,9.666666666666666
28,28,5,0,3.428571428571429,3.0,0.0,1.2083333333333333,3.428571428571429,0.0,1.2083333333333333
29,29,5,0,3.0,3.0,0.0,1.9333333333333333,3.0,0.0,1.9333333333333333
30,30,2,0,2.6666666666666665,2.0,0.0,4.833333333333333,2.6666666666666665,0.0,4.833333333333333
