sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,1.7058823529411764,0.0,1.0,1.7058823529411764,0.0
2,2,0,2,1.0,0.0,1.6111111111111112,0.0,1.0,1.6111111111111112,0.0
3,3,0,3,1.0,0.0,0.7073170731707317,0.0,1.0,0.7073170731707317,0.0
4,4,0,3,1.0,0.0,0.725,0.0,1.0,0.725,0.0
5,5,0,6,1.0,0.0,2.9,0.0,1.0,2.9,0.0
6,6,0,4,1.0,0.0,3.625,0.0,1.0,3.625,0.0
7,7,0,2,1.0,0.0,4.833333333333333,0.0,1.0,4.833333333333333,0.0
8,8,0,2,1.0,0.0,14.5,0.0,1.0,14.5,0.0
9,9,3,5,3.5,2.0,1.0,4.833333333333333,3.5,1.0,4.833333333333333
10,10,1,5,2.0,1.0,0.9666666666666667,29.0,2.0,0.9666666666666667,29.0
11,11,1,5,2.0,1.0,0.9666666666666667,29.0,2.0,0.9666666666666667,29.0
12,12,1,5,4.0,3.0,1.16,2.6363636363636362,4.0,1.16,2.6363636363636362
13,13,1,6,2.0,1.0,1.2083333333333333,29.0,2.0,1.2083333333333333,29.0
14,14,6,7,4.111111111111111,2.0,1.45,2.6363636363636362,4.111111111111111,1.45,2.6363636363636362
15,15,2,7,4.333333333333334,4.0,1.380952380952381,1.8125,4.333333333333334,1.380952380952381,1.8125
16,16,2,6,4.5,3.0,2.9,1.5263157894736843,4.5,2.9,1.5263157894736843
17,17,1,7,2.0,1.0,2.6363636363636362,29.0,2.0,2.6363636363636362,29.0
18,18,7,7,4.090909090909091,2.0,2.6363636363636362,2.6363636363636362,4.090909090909091,2.6363636363636362,2.6363636363636362
19,19,3,5,2.0,1.0,3.2222222222222223,9.666666666666666,2.0,3.2222222222222223,9.666666666666666
20,20,1,3,2.0,1.0,4.142857142857143,29.0,2.0,4.142857142857143,29.0
21,21,8,3,3.916666666666667,2.0,4.142857142857143,2.9,3.916666666666667,4.142857142857143,2.9
22,22,8,2,3.3846153846153846,2.0,4.833333333333333,0.9666666666666667,3.3846153846153846,4.833333333333333,0.9666666666666667
23,23,7,2,4.0,2.0,4.833333333333333,1.5263157894736843,4.0,4.833333333333333,1.5263157894736843
24,24,5,1,3.5555555555555554,3.0,29.0,1.0357142857142858,3.5555555555555554,29.0,1.0357142857142858
25,25,3,1,3.875,3.0,0.0,0.5087719298245614,3.875,0.0,0.5087719298245614
26,26,11,2,3.4347826086956523,2.0,14.5,0.8787878787878788,3.4347826086956523,14.5,0.8787878787878788
27,27,6,0,4.1,3.0,0.0,1.380952380952381,4.1,0.0,1.380952380952381
28,28,20,0,3.65,2.0,0.0,1.0357142857142858,3.65,0.0,1.0357142857142858
29,29,1,0,3.571428571428571,3.0,0.0,0.5178571428571429,3.571428571428571,0.0,0.5178571428571429
30,30,4,0,3.142857142857143,3.0,0.0,1.0740740740740742,3.142857142857143,0.0,1.0740740740740742
