sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,5,1.0,0.0,0.5686274509803921,0.0,1.0,0.5686274509803921,0.0
2,2,0,6,1.0,0.0,0.6444444444444445,0.0,1.0,0.6444444444444445,0.0
3,3,0,5,1.0,0.0,1.0,0.0,1.0,1.0,0.0
4,4,0,3,1.0,0.0,9.666666666666666,0.0,1.0,9.666666666666666,0.0
5,5,1,2,2.0,1.0,0.6590909090909091,29.0,2.0,0.6590909090909091,29.0
6,6,1,3,2.0,1.0,1.0740740740740742,29.0,2.0,1.0740740740740742,29.0
7,7,2,4,2.5,2.0,0.90625,7.25,2.5,0.90625,7.25
8,8,2,6,3.333333333333333,3.0,2.9,3.2222222222222223,3.333333333333333,2.9,3.2222222222222223
9,9,1,6,2.0,1.0,2.9,29.0,2.0,2.9,29.0
10,10,3,6,2.3333333333333335,1.0,2.9,9.666666666666666,2.3333333333333335,2.9,9.666666666666666
11,11,4,4,3.333333333333333,2.0,3.625,2.0714285714285716,3.333333333333333,3.625,2.0714285714285716
12,12,2,6,3.0,3.0,1.7058823529411764,3.2222222222222223,3.0,1.7058823529411764,3.2222222222222223
13,13,1,7,4.0,4.0,2.6363636363636362,1.9333333333333333,4.0,2.6363636363636362,1.9333333333333333
14,14,2,7,5.5,5.0,2.9,1.3181818181818181,5.5,2.9,1.3181818181818181
15,15,3,4,3.5,2.0,5.8,3.625,3.5,5.8,3.625
16,16,1,4,2.0,1.0,4.833333333333333,29.0,2.0,4.833333333333333,29.0
17,17,2,2,2.5,1.0,3.2222222222222223,14.5,2.5,3.2222222222222223,14.5
18,18,5,1,3.375,2.0,29.0,2.230769230769231,3.375,29.0,2.230769230769231
19,19,4,2,4.888888888888889,4.0,14.5,1.1153846153846154,4.888888888888889,14.5,1.1153846153846154
20,20,7,2,4.352941176470589,2.0,14.5,1.5263157894736843,4.352941176470589,14.5,1.5263157894736843
21,21,11,1,4.185185185185185,3.0,0.0,0.9354838709677419,4.185185185185185,0.0,0.9354838709677419
22,22,1,0,2.0,1.0,0.0,29.0,2.0,0.0,29.0
23,23,1,0,2.0,1.0,0.0,29.0,2.0,0.0,29.0
24,24,2,0,5.5,5.0,0.0,1.2608695652173914,5.5,0.0,1.2608695652173914
25,25,10,0,4.142857142857142,2.0,0.0,1.3181818181818181,4.142857142857142,0.0,1.3181818181818181
26,26,5,0,3.7272727272727275,2.0,0.0,1.7058823529411764,3.7272727272727275,0.0,1.7058823529411764
27,27,11,0,4.0,2.0,0.0,1.9333333333333333,4.0,0.0,1.9333333333333333
28,28,1,0,2.0,1.0,0.0,29.0,2.0,0.0,29.0
29,29,1,0,4.0,3.0,0.0,0.8787878787878788,4.0,0.0,0.8787878787878788
30,30,2,0,4.0,5.0,0.0,0.725,4.0,0.0,0.725
